yaw,pitch,roll,accelx,accely,accelz
84.57,-2.92,-7.39,-1.55,-1.02,9.8
87.14,-4.27,-7.35,-1.99,-0.97,9.67
90.48,-4.52,-6.77,-1.78,-0.83,9.59
94.31,-3.83,-5.98,-1.67,-0.62,9.62
99.18,-3.23,-5.41,-1.04,-0.52,9.48
104.08,-2.82,-4.38,-0.61,-0.37,9.52
108.72,-2.51,-3.16,-0.07,-0.14,9.76
112.77,-2.0,-2.45,0.12,-0.17,9.8
116.69,-1.31,-1.92,0.34,-0.18,9.74
120.54,-1.04,-1.45,0.89,-0.28,9.79
123.74,-1.73,-1.83,1.48,-0.23,9.8
125.48,-2.46,-4.23,1.75,-0.4,9.23
125.26,-1.31,-5.86,2.04,-0.59,8.21
122.7,-1.34,-5.88,0.87,-0.48,7.73
119.78,-2.06,-4.7,-0.32,-0.42,7.31
117.39,-2.36,-1.27,-0.75,-0.27,7.18
115.49,-4.07,4.85,-1.36,0.42,7.4
114.39,-7.2,13.24,-1.98,1.34,8.41
114.69,-10.89,22.84,-2.29,2.47,9.53
116.08,-13.55,30.01,-2.15,3.1,9.76
117.2,-14.93,32.45,-1.71,3.01,9.8
117.12,-15.69,32.94,-1.81,2.66,9.8
116.63,-16.36,31.62,-1.85,2.58,9.81
115.74,-16.85,28.54,-1.14,2.6,9.81
113.97,-16.11,25.14,-0.64,2.39,9.81
112.82,-13.27,22.56,-0.24,2.38,9.81
110.95,-9.69,19.92,0.21,2.67,9.81
107.06,-5.59,16.72,0.47,2.62,9.57
101.86,-1.99,13.58,0.35,2.77,8.83
95.7,0.14,11.74,-0.1,2.62,8.72
90.09,3.17,10.75,-0.46,2.5,8.62
85.13,4.6,10.54,-0.44,2.47,8.49
79.84,5.2,11.22,-0.41,2.42,8.65
73.86,4.78,12.12,-1.34,2.29,8.96
69.59,2.89,12.73,-1.81,1.95,9.11
66.36,1.5,13.59,-2.32,1.77,9.12
65.03,1.39,15.33,-1.92,1.66,9.68
64.76,0.32,15.16,-1.16,1.6,9.79
64.46,-1.87,13.49,-0.74,1.51,9.8
64.5,-2.68,11.87,-1.31,1.65,9.81
67.11,-3.27,8.57,-0.69,2.14,9.81
70.32,-3.33,3.17,0.32,2.07,9.81
72.45,-3.47,-1.83,0.55,1.94,9.81
73.75,-3.37,-5.81,0.32,1.75,9.75
75.19,-3.75,-9.9,0.38,0.99,8.84
76.54,-4.69,-13.79,0.22,0.43,8.24
78.12,-5.96,-16.79,-0.05,-0.14,7.84
78.99,-5.53,-19.34,-0.24,-0.65,7.61
80.44,-5.18,-21.75,0.04,-1.16,7.24
81.03,-4.8,-22.4,0.08,-1.78,7.01
80.91,-5.1,-19.81,-0.68,-1.82,7.92
80.89,-5.64,-16.43,-1.22,-1.65,9.38
80.9,-5.79,-13.71,-1.6,-1.39,9.74
81.9,-6.68,-13.73,-1.31,-1.32,9.78
83.42,-7.88,-14.68,-0.86,-1.37,8.97
85.02,-7.43,-12.54,-0.51,-1.2,9.27
86.24,-4.02,-9.34,-0.31,-0.81,9.72
88.98,-1.29,-9.01,0.77,-0.76,9.79
91.07,0.49,-8.69,1.25,-0.84,9.53
91.36,3.06,-7.39,1.26,-0.9,9.75
