yaw,pitch,roll,accelx,accely,accelz
-35.91,-6.21,31.12,-1.46,1.67,9.63
-36.83,-6.83,28.88,-1.46,1.34,9.77
-37.94,-8.27,26.25,-1.58,0.69,9.8
-40.5,-12.51,23.15,-2.98,0.03,9.8
-43.17,-17.46,17.18,-5.19,0.23,9.81
-42.59,-20.92,8.38,-5.05,1.42,9.81
-40.35,-22.24,-1.69,-3.72,2.62,9.81
-37.15,-21.84,-11.81,-2.36,2.68,9.08
-33.43,-20.78,-20.51,-0.64,1.89,7.45
-30.75,-20.51,-27.86,-0.09,0.77,5.9
-28.62,-20.36,-32.37,0.09,-0.33,5.46
-27.92,-20.79,-34.97,-0.4,-1.34,5.77
-28.32,-21.81,-36.37,-1.6,-2.19,5.91
-29.24,-24.0,-37.95,-2.76,-2.75,5.36
-29.96,-26.64,-38.29,-4.14,-3.0,5.01
-29.26,-28.8,-37.34,-4.77,-2.94,5.32
-26.71,-30.78,-36.14,-4.78,-2.74,5.73
-21.86,-32.27,-34.36,-4.47,-2.47,6.68
-14.57,-32.88,-32.36,-3.66,-2.33,7.74
-5.3,-32.83,-30.25,-3.07,-2.27,8.48
6.07,-29.82,-26.96,-1.4,-1.98,9.49
15.13,-24.4,-24.22,0.22,-2.1,9.7
21.21,-18.35,-21.73,2.21,-2.22,9.79
22.56,-17.26,-22.57,1.22,-2.9,8.8
22.8,-17.06,-22.88,0.07,-3.21,8.29
22.48,-17.32,-23.6,-0.4,-3.2,7.45
22.05,-17.31,-23.65,-0.61,-2.76,6.52
21.76,-16.77,-22.85,-0.15,-2.05,5.01
21.84,-16.07,-18.08,0.29,-1.14,5.06
20.69,-16.72,-10.81,-0.36,-0.09,5.81
19.16,-16.65,-1.41,-0.86,0.87,6.39
16.83,-17.48,10.13,-2.2,1.8,7.61
14.64,-17.49,22.72,-3.04,2.71,9.27
12.74,-17.75,34.19,-4.66,3.12,9.72
12.2,-18.72,42.56,-5.32,2.92,9.79
11.8,-20.29,47.93,-5.03,2.59,9.8
11.28,-21.51,49.88,-5.41,2.28,9.81
11.2,-22.67,48.71,-4.27,2.21,9.81
10.54,-23.34,46.7,-3.58,2.39,9.61
9.8,-23.7,43.88,-3.33,2.44,9.12
9.05,-23.4,40.67,-2.82,2.64,8.89
7.78,-22.69,37.2,-2.49,2.74,8.55
6.13,-21.57,34.06,-2.28,2.83,8.28
4.42,-20.16,31.61,-1.8,2.99,8.27
2.24,-19.66,29.86,-0.86,3.26,8.63
-1.72,-17.93,28.15,-0.54,3.59,9.35
-8.16,-15.0,24.98,-0.5,4.14,9.31
-16.95,-13.57,21.26,-1.1,4.54,8.99
-26.73,-11.88,17.22,-2.31,4.61,8.92
-36.34,-10.75,12.59,-3.13,4.44,8.43
-45.35,-11.02,8.0,-3.86,3.79,7.52
-52.67,-12.51,4.51,-4.06,2.79,6.52
-57.67,-14.7,3.16,-3.87,1.91,6.57
-60.46,-16.93,3.28,-3.65,1.49,7.47
-61.16,-17.94,3.68,-2.99,1.41,8.43
-60.81,-17.12,4.12,-2.52,1.44,8.91
-60.11,-16.84,4.08,-2.25,1.42,8.88
-59.01,-16.63,4.25,-2.35,1.45,9.03
-57.01,-15.58,4.18,-2.26,1.53,9.47
-54.5,-13.68,3.73,-1.95,1.48,8.95
