yaw,pitch,roll,accelx,accely,accelz
-136.14,-3.3,-5.23,-0.47,-0.7,9.66
-138.86,-4.7,-5.63,-0.76,-0.56,9.78
-140.79,-5.8,-8.55,-0.93,-0.98,9.79
-142.22,-5.47,-11.13,-0.49,-1.19,9.41
-143.45,-3.8,-12.96,-0.38,-1.04,9.63
-143.55,-4.31,-15.85,-0.54,-1.02,9.11
-142.91,-3.73,-18.71,-0.33,-1.24,7.9
-141.8,-3.73,-19.94,-0.52,-1.25,7.45
-139.75,-2.85,-19.86,-0.98,-1.09,7.28
-134.69,-2.4,-18.84,0.24,-1.02,7.06
-130.89,-0.11,-18.2,0.43,-1.14,5.79
-126.29,3.31,-14.22,1.19,-0.94,5.38
-122.1,8.5,-6.67,1.45,0.19,6.78
-117.35,12.91,1.72,1.28,1.19,8.31
-109.84,17.82,10.16,2.13,2.15,9.55
-100.76,19.31,17.12,3.11,2.76,9.77
-93.03,18.18,21.95,4.07,3.15,9.79
-89.25,11.58,24.75,3.4,3.24,9.38
-83.28,6.83,28.77,1.73,3.69,8.87
-75.06,1.39,34.81,3.81,4.29,9.66
-65.73,2.27,36.1,1.63,5.76,9.78
-51.57,6.72,28.38,5.19,5.19,9.23
-48.77,10.22,24.48,5.29,3.8,9.59
-50.31,11.48,17.09,3.37,4.25,9.77
-52.55,9.89,7.11,2.31,4.09,9.8
-53.55,7.27,-1.62,1.43,3.59,9.81
-53.44,6.49,-10.55,1.7,2.48,9.08
-53.76,5.61,-18.04,2.26,1.53,8.24
-53.87,1.46,-23.56,2.33,0.76,8.07
-55.06,-1.95,-29.33,2.07,0.04,7.06
-58.67,-2.76,-33.33,2.1,-0.72,6.31
-63.92,-5.04,-34.6,1.34,-1.07,6.97
-69.48,-6.43,-36.18,0.94,-1.64,6.21
-75.09,-8.51,-35.32,0.83,-1.62,6.42
-81.27,-11.01,-33.5,0.28,-1.27,6.16
-89.6,-11.28,-29.89,-0.17,-1.03,5.47
-99.27,-8.33,-21.56,-0.23,-0.36,5.65
-105.95,-10.45,-8.2,-1.04,0.95,8.87
-112.71,-7.86,0.71,-1.07,1.42,9.66
-118.8,-5.39,6.19,-1.84,1.42,9.78
-123.84,-1.38,10.99,-1.17,1.62,9.8
-127.77,3.52,13.56,-1.35,1.52,9.81
-130.68,8.07,16.45,0.03,1.34,9.81
-134.4,13.39,18.49,0.73,1.6,9.81
-139.55,16.49,19.0,0.93,1.76,9.81
-145.6,19.17,20.47,0.85,2.23,9.81
-151.95,19.87,20.63,0.68,2.88,9.81
-155.97,20.62,16.8,0.41,3.0,9.81
-158.77,19.65,10.72,-0.15,2.7,9.81
-160.67,16.91,5.32,-0.43,2.28,9.81
-161.75,13.36,0.71,-0.95,1.92,9.81
-160.99,10.47,-4.27,-1.17,1.38,9.38
-158.63,8.01,-8.45,-0.99,0.79,9.53
-155.98,9.9,-14.64,0.37,0.19,8.62
-154.78,7.44,-18.71,0.72,-0.36,8.6
-154.47,4.53,-23.07,0.18,-0.54,8.84
-153.03,2.1,-28.43,0.32,-1.01,7.61
-151.11,2.22,-32.91,0.38,-2.23,5.77
-143.36,-0.44,-29.02,0.41,-2.14,6.14
-135.26,-1.1,-23.29,1.29,-2.26,8.27
