yaw,pitch,roll,accelx,accely,accelz
87.31,-0.18,2.52,0.27,0.88,9.69
86.49,-2.74,5.91,-0.9,2.49,9.78
85.95,-6.85,7.88,-0.74,3.01,9.8
84.99,-10.92,7.3,-0.53,3.22,9.81
83.16,-14.51,4.05,-0.98,3.0,9.81
82.29,-17.48,-0.54,-1.52,2.46,9.81
82.46,-19.25,-4.96,-1.41,1.98,9.81
82.52,-19.54,-9.38,-1.52,1.49,9.73
82.86,-19.38,-13.71,-1.54,0.99,9.33
83.15,-17.89,-17.55,-1.55,0.62,8.93
83.85,-16.15,-21.33,-1.68,0.1,8.6
85.62,-14.54,-25.46,-1.22,-0.22,8.72
85.44,-12.5,-31.02,-0.98,-0.87,8.6
85.1,-11.31,-38.58,-1.24,-1.57,6.64
85.45,-9.27,-43.84,-1.13,-2.35,5.2
88.85,-6.82,-44.74,-0.56,-2.68,5.28
95.95,-5.58,-43.14,0.14,-2.61,5.99
102.45,-4.7,-40.28,0.39,-2.25,6.23
105.25,-1.93,-34.81,1.13,-1.97,7.37
106.29,0.28,-29.21,1.71,-1.98,7.57
105.48,0.68,-22.91,1.54,-1.67,7.97
103.17,-0.8,-15.41,0.49,-1.1,8.92
101.13,-2.14,-8.28,-0.67,-0.3,9.2
100.84,-2.32,-1.69,-0.93,0.24,9.44
102.42,-1.62,4.81,-0.42,0.89,8.61
103.71,-2.96,13.0,0.16,1.8,9.4
102.81,-4.02,20.65,-0.28,2.46,9.73
101.0,-5.17,27.78,-1.23,3.25,9.79
101.9,-4.95,33.98,-0.88,3.69,9.8
103.96,-4.27,39.53,-0.25,4.11,9.79
105.11,-4.02,42.89,-0.32,4.22,9.74
106.51,-4.04,45.62,-1.07,3.94,8.57
110.9,-4.29,50.08,-1.2,4.48,8.81
114.35,-5.63,53.18,-1.29,4.71,8.89
115.9,-8.2,55.12,-1.95,4.9,8.54
118.27,-11.68,55.05,-3.18,5.04,8.75
125.48,-15.85,53.53,-2.36,5.06,7.32
135.0,-18.43,53.59,-1.67,5.29,7.58
143.13,-18.31,52.27,-1.51,5.13,8.12
146.92,-18.33,49.72,-1.82,5.07,8.48
148.25,-17.45,44.81,-2.19,4.99,8.69
148.39,-16.34,37.42,-2.2,4.97,8.42
148.44,-14.5,29.12,-1.42,4.92,8.17
147.77,-10.2,21.22,-0.72,4.75,8.36
145.32,-5.48,12.73,0.06,4.45,8.38
140.81,-3.03,4.86,-0.64,3.6,7.6
136.82,1.46,-0.84,-0.9,2.28,7.12
133.11,5.35,-5.5,-0.09,0.58,7.54
128.69,7.32,-6.78,-0.37,0.63,7.84
124.94,8.22,-6.34,0.22,0.51,9.47
121.17,8.94,-9.38,0.08,0.21,9.59
118.82,7.54,-11.57,-0.07,0.05,9.13
116.57,7.0,-12.05,-0.26,0.06,9.61
115.16,7.79,-12.54,-0.25,0.06,9.76
113.68,11.27,-13.04,0.26,-0.25,9.62
113.76,13.7,-12.2,0.35,-0.26,8.65
116.03,14.14,-9.2,1.07,-0.05,9.31
117.6,13.65,-8.62,1.21,-0.22,9.29
117.68,13.76,-8.51,1.2,-0.41,8.82
117.58,12.03,-7.55,1.02,-0.33,9.03
