yaw,pitch,roll,accelx,accely,accelz
-132.55,-6.38,-13.0,-8.45,-2.14,9.59
-135.69,-8.92,-11.37,-8.5,-2.35,8.48
-132.42,-8.96,-8.71,-6.85,-1.97,8.88
-124.69,-11.27,-8.1,-5.82,-1.43,9.53
-113.35,-13.45,-8.78,-4.77,-0.87,9.76
-99.13,-15.34,-11.74,-3.0,-0.13,9.8
-84.74,-14.48,-15.31,-0.76,0.2,9.8
-72.35,-10.65,-19.36,0.79,0.06,9.66
-61.01,-5.86,-23.22,2.52,-0.39,8.35
-52.86,-1.14,-25.67,4.0,-1.1,7.29
-49.33,1.95,-26.83,3.74,-1.89,6.14
-49.32,2.91,-25.71,3.03,-1.96,5.9
-52.73,4.07,-22.45,2.32,-1.91,5.88
-57.92,3.97,-16.35,1.76,-1.32,5.53
-64.51,4.19,-4.29,1.64,0.54,7.5
-72.4,4.2,8.21,2.03,2.58,9.44
-85.1,5.27,17.26,0.93,3.6,9.63
-101.76,7.73,28.2,-2.9,4.3,9.76
-118.52,8.92,34.96,-5.39,3.66,9.8
-127.7,8.92,36.67,-5.57,2.52,9.8
-129.65,8.49,33.68,-2.74,1.86,9.81
-131.72,7.57,29.86,-2.01,1.62,9.64
-132.25,4.51,26.19,-1.4,1.82,9.06
-132.74,3.19,24.35,-0.4,2.01,8.62
-133.28,2.16,23.24,-0.69,1.98,9.23
-133.4,1.38,21.96,-1.25,1.56,9.37
-132.23,0.48,20.91,-0.97,1.68,9.58
-131.23,0.29,19.76,-0.03,2.0,9.42
-131.13,-0.22,18.53,-0.35,1.94,9.33
-131.25,-0.85,17.42,-0.65,1.74,9.32
-131.22,-1.33,16.5,-0.71,1.72,9.26
-131.2,-1.56,15.89,-0.61,1.74,9.34
-131.07,-1.58,15.37,-0.77,1.71,9.37
-130.6,-1.51,14.92,-0.43,1.81,9.34
-130.65,-1.36,14.59,-0.43,1.85,9.3
-130.87,-1.56,14.25,-0.68,1.71,9.28
-130.83,-1.82,14.07,-0.66,1.75,9.4
-130.72,-2.04,13.75,-0.46,1.84,9.44
-130.89,-2.16,13.44,-0.59,1.77,9.32
-130.78,-2.47,13.26,-0.86,1.7,9.28
-130.34,-2.67,13.26,-0.7,1.78,9.52
-129.67,-2.86,12.75,-0.65,1.76,9.57
-129.07,-3.09,11.99,-0.57,1.59,9.43
-128.51,-3.44,11.43,-0.73,1.5,9.33
-127.39,-5.3,10.94,-0.38,1.59,9.37
-127.0,-6.22,10.74,-0.89,1.61,9.4
-126.32,-6.72,10.6,-0.69,1.67,9.69
-125.3,-7.17,10.96,-0.87,1.18,9.36
-124.12,-6.14,11.86,-0.62,1.26,9.34
-122.88,-4.4,13.02,-0.29,1.37,9.4
-121.57,-3.92,13.71,-0.21,1.56,9.7
-120.86,-3.4,13.72,-3.43,1.29,9.79
-114.43,-8.77,11.97,-6.3,1.72,9.8
-101.71,-12.63,8.94,-5.25,3.14,9.81
-86.26,-15.25,3.25,-2.85,4.47,9.81
-70.82,-13.12,-3.73,0.21,4.64,9.81
-58.6,-7.51,-9.18,2.21,3.43,9.36
-49.69,-1.71,-12.81,3.2,2.28,8.43
-44.5,3.76,-14.52,4.77,1.27,7.86
-44.75,6.52,-15.1,4.46,0.63,7.83
