yaw,pitch,roll,accelx,accely,accelz
152.91,5.83,-6.13,-1.0,-0.27,9.79
151.87,4.67,-6.48,-1.37,-0.39,9.8
151.0,3.64,-7.16,-1.59,-0.89,9.81
149.67,4.05,-7.22,-3.0,-1.26,9.81
149.6,5.22,-11.37,-4.16,-0.38,9.81
152.29,5.84,-18.85,-4.49,-0.24,7.4
158.56,9.36,-21.12,-2.8,0.18,5.41
166.2,14.02,-19.54,0.06,1.03,4.88
171.57,16.99,-15.79,0.32,1.41,3.71
175.43,19.31,-6.91,0.56,2.25,3.63
178.38,19.39,6.65,0.09,3.7,4.5
-177.33,15.25,23.72,-0.68,5.75,6.57
-169.49,5.79,40.1,-2.33,8.17,8.42
-158.64,-6.91,54.39,-3.01,9.55,9.59
-145.69,-21.71,62.05,-4.41,9.77,9.77
-130.53,-35.88,63.16,-4.16,9.8,9.8
-112.72,-43.8,51.66,-2.77,9.8,9.81
-96.04,-44.95,33.59,-0.77,9.28,9.81
-84.17,-39.01,16.69,-0.5,8.15,9.81
-77.76,-31.18,2.28,-0.53,7.15,9.81
-75.26,-24.32,-9.35,-0.04,6.13,9.31
-75.48,-19.31,-19.41,0.66,4.88,7.78
-77.88,-16.23,-28.01,1.38,3.47,6.23
-83.34,-14.51,-34.46,2.18,2.35,5.09
-93.53,-15.22,-38.12,1.73,1.98,4.35
-107.04,-17.66,-37.98,0.8,2.11,4.31
-121.51,-21.17,-33.52,-0.07,2.97,4.75
-135.69,-24.92,-24.24,-1.25,4.36,5.77
-150.14,-27.63,-10.19,-3.27,5.75,7.92
-165.04,-26.95,2.41,-5.79,6.41,8.34
-177.88,-23.13,13.88,-6.4,7.45,9.54
170.3,-18.02,21.95,-7.96,7.14,9.76
159.51,-14.89,23.85,-8.42,6.24,9.8
149.83,-12.85,21.52,-8.49,5.09,9.8
142.09,-11.84,14.92,-8.16,3.83,9.81
137.8,-9.99,7.16,-7.21,3.38,9.81
136.87,-7.89,-1.25,-5.63,3.08,9.36
138.92,-5.29,-8.85,-3.79,2.6,8.57
142.73,-1.74,-15.15,-2.25,2.23,8.0
147.53,2.36,-20.61,-0.91,1.76,7.18
152.41,6.56,-24.38,0.08,1.15,6.7
157.1,10.26,-26.74,0.33,0.26,6.41
162.58,13.0,-27.03,0.98,-0.16,6.24
166.58,15.19,-25.06,1.85,-0.02,7.34
169.62,15.13,-23.81,1.44,-0.34,6.99
173.01,15.38,-20.38,1.39,-0.72,6.27
176.6,16.51,-12.55,1.94,-0.91,8.09
-179.41,16.44,-4.44,3.62,-0.78,9.54
-177.21,15.36,0.13,3.3,-0.83,9.76
-175.33,15.48,1.73,3.1,-0.78,9.8
-174.01,15.24,0.34,2.62,-0.69,9.8
-173.21,14.01,-2.58,2.0,-0.58,9.77
-172.91,12.24,-5.32,1.47,-0.54,9.44
-172.9,10.57,-7.58,1.26,-0.52,9.03
-173.03,9.3,-8.62,1.12,-0.53,8.99
-173.21,8.84,-8.55,1.06,-0.66,9.19
-173.48,8.5,-8.21,1.08,-0.78,9.5
-173.8,8.1,-8.09,1.01,-0.94,9.31
-174.16,7.83,-7.65,1.02,-0.99,9.53
-174.4,7.5,-7.32,0.98,-0.98,9.65
