yaw,pitch,roll,accelx,accely,accelz
26.47,-19.31,48.4,-3.15,3.42,7.92
23.91,-18.64,49.86,-3.08,2.68,9.46
19.25,-15.28,46.07,-3.02,2.94,9.7
13.39,-13.9,38.4,-3.65,2.91,9.09
6.75,-14.98,29.1,-3.77,2.9,7.9
-0.55,-17.13,21.5,-3.12,3.16,7.83
-10.29,-19.93,14.99,-2.95,3.77,7.43
-22.22,-21.93,7.8,-3.21,3.63,6.81
-33.49,-24.41,1.55,-3.52,2.92,5.99
-40.94,-27.68,-1.66,-4.46,2.08,4.42
-41.12,-28.6,1.74,-4.37,2.03,4.79
-36.1,-26.1,8.61,-4.1,2.51,6.34
-27.91,-23.01,15.32,-3.43,3.04,6.8
-18.94,-20.51,22.46,-2.31,3.45,6.98
-11.95,-19.83,31.02,-1.96,3.85,7.62
-7.4,-19.61,39.25,-2.06,4.26,8.19
-5.71,-19.16,45.77,-2.62,4.29,8.43
-4.98,-18.31,49.45,-3.12,4.12,8.12
-3.49,-17.26,51.6,-2.91,3.93,7.84
-1.62,-15.86,53.14,-2.73,3.86,7.92
-0.3,-14.68,53.11,-2.62,3.91,8.08
-0.2,-13.6,50.67,-2.7,3.83,7.92
-0.83,-13.13,46.33,-2.57,3.7,7.41
-2.11,-13.44,42.19,-2.31,3.6,7.06
-4.61,-14.25,38.98,-2.27,3.56,7.09
-8.34,-15.77,36.33,-2.99,3.66,7.31
-11.21,-17.16,32.93,-3.86,3.41,7.02
-10.78,-18.79,29.95,-2.99,3.54,6.86
-10.69,-20.25,28.71,-2.16,3.73,7.7
-14.35,-23.13,26.81,-2.76,3.87,8.54
-19.43,-26.12,21.07,-3.32,3.91,8.04
-22.77,-26.89,13.89,-2.68,3.64,6.98
-25.06,-26.69,9.3,-2.21,3.31,6.39
-27.05,-26.27,7.84,-2.13,3.16,6.25
-28.95,-25.86,9.24,-2.27,3.27,6.36
-30.91,-24.96,12.65,-2.87,3.42,6.55
-32.32,-25.17,16.33,-3.75,3.51,6.59
-30.92,-25.78,19.36,-3.92,3.6,6.42
-26.26,-24.92,23.43,-3.81,3.82,6.61
-20.03,-23.86,27.49,-3.44,4.1,7.06
-13.95,-22.46,30.65,-3.37,3.83,6.79
-6.81,-21.58,34.09,-3.0,3.81,6.55
0.5,-20.44,38.34,-2.53,3.96,6.7
6.29,-18.58,42.36,-1.97,3.83,6.98
9.61,-17.09,45.42,-1.66,3.77,7.09
10.27,-15.89,48.06,-1.96,3.56,7.18
9.93,-14.9,50.05,-2.65,3.42,7.22
9.54,-13.79,51.19,-2.71,3.41,7.16
8.07,-12.76,52.02,-2.68,3.44,7.11
5.61,-11.61,52.15,-3.76,3.53,7.41
4.28,-10.82,50.06,-4.19,3.15,7.21
5.2,-12.64,47.01,-3.75,3.45,7.06
6.47,-14.32,43.98,-3.3,3.51,7.05
7.84,-15.17,41.33,-3.11,3.62,7.0
9.5,-15.48,39.91,-3.19,3.82,6.82
11.46,-13.46,39.78,-2.87,4.4,7.49
13.03,-12.53,36.14,-2.07,5.13,8.5
12.86,-12.69,29.57,-1.58,5.42,8.51
10.9,-11.92,21.22,-1.52,5.55,8.05
7.62,-9.47,13.11,-1.58,5.56,7.32
