yaw,pitch,roll,accelx,accely,accelz
88.68,6.87,-2.03,0.27,0.03,9.47
92.42,3.27,-6.45,-0.97,-0.5,9.26
98.11,-0.8,-10.68,-1.19,-0.71,8.91
103.69,-1.82,-14.61,-1.07,-1.15,8.5
108.82,-1.08,-18.4,-1.03,-1.7,7.64
114.36,-0.09,-20.73,-0.61,-2.26,6.78
119.14,1.4,-20.47,-0.21,-2.46,6.92
123.72,2.16,-18.84,-0.15,-2.23,6.96
129.25,1.64,-15.43,0.52,-1.79,7.18
133.41,2.06,-10.27,0.76,-1.37,8.45
137.48,2.78,-6.37,1.08,-1.07,8.82
141.44,3.9,-2.85,1.64,-0.92,8.53
144.48,3.45,1.4,2.03,-0.59,8.56
146.12,3.07,6.19,1.98,-0.16,9.08
146.77,1.6,10.87,1.61,0.3,9.39
146.99,0.41,15.56,1.46,0.77,9.72
146.32,0.02,19.87,1.2,1.18,9.79
145.53,-0.23,23.33,1.02,1.53,9.74
144.2,-0.28,26.63,1.24,1.82,9.74
141.66,-0.6,30.36,0.95,2.52,9.79
137.9,0.34,33.36,0.35,2.99,9.8
133.26,1.01,33.77,-0.06,3.12,9.81
128.1,1.47,33.01,-0.25,3.1,9.81
122.81,2.1,30.62,-0.84,2.94,9.81
118.95,3.08,26.97,-0.29,2.99,9.81
114.69,4.5,21.92,0.42,2.97,9.81
109.6,5.33,16.68,0.12,2.63,9.81
105.16,6.29,11.27,0.1,2.22,9.81
101.06,6.2,5.38,0.21,1.64,9.57
97.47,5.65,-0.05,0.16,1.01,9.34
94.79,4.99,-4.8,0.44,0.55,9.2
92.36,4.46,-9.04,1.14,0.27,9.15
89.32,2.83,-13.35,1.33,-0.15,8.83
86.32,-0.76,-17.67,1.56,-0.17,8.15
80.54,-4.15,-20.36,0.41,-0.56,7.98
72.86,-4.92,-22.23,-0.8,-0.99,7.58
65.79,-4.57,-22.88,-1.21,-1.23,6.9
62.12,-5.84,-22.85,-0.66,-1.46,6.37
58.71,-9.01,-19.93,-0.46,-1.02,6.43
52.01,-9.58,-12.18,-2.35,-0.62,7.71
48.36,-12.39,-4.63,-3.66,-0.39,8.89
46.42,-10.56,2.79,-3.25,0.2,9.57
46.17,-10.23,8.65,-3.1,0.65,9.72
47.46,-7.7,14.44,-2.47,0.97,9.79
49.44,-8.62,18.82,-2.2,1.33,9.8
52.86,-9.16,22.1,-2.23,1.83,9.81
57.67,-9.39,24.72,-1.13,2.42,9.81
62.54,-9.85,24.75,-0.96,2.47,9.81
68.17,-8.85,24.08,-0.44,2.61,9.81
73.59,-6.59,22.65,0.04,2.62,9.81
78.25,-5.14,20.88,0.07,2.88,9.81
81.97,-2.21,18.03,0.76,2.79,9.81
82.93,0.72,11.89,0.46,1.55,9.27
83.63,-0.29,7.81,-0.59,1.14,9.69
86.48,1.23,3.0,0.15,0.86,9.22
88.32,3.98,-1.1,1.06,0.38,8.37
88.54,4.16,-3.49,0.8,-0.16,8.37
88.57,3.88,-4.63,0.38,-0.57,9.01
89.1,4.34,-5.8,0.46,-0.66,8.98
89.6,3.87,-6.05,0.5,-0.67,8.89
