yaw,pitch,roll,accelx,accely,accelz
-83.38,3.41,6.0,0.04,1.02,9.55
-83.41,2.72,6.21,0.0,1.04,9.52
-83.14,2.06,6.6,0.16,1.09,9.46
-83.09,1.43,7.13,-0.09,1.1,8.91
-82.89,1.8,9.53,-1.13,1.22,8.27
-81.89,-1.25,12.13,-3.0,1.3,8.48
-77.01,-3.49,16.53,-4.17,1.94,9.42
-68.54,-6.31,18.79,-4.04,2.51,9.74
-58.35,-10.14,19.06,-4.24,3.27,9.8
-45.63,-14.23,17.69,-3.81,4.53,9.8
-31.19,-17.22,14.66,-2.69,5.73,9.81
-17.33,-17.07,10.17,-1.42,6.34,9.81
-5.62,-12.2,5.17,-0.03,6.14,9.81
2.68,-3.98,0.15,1.46,5.14,9.81
7.79,1.6,-6.44,1.51,3.88,9.31
11.42,9.38,-11.33,1.84,2.67,8.48
13.31,17.86,-15.1,2.05,1.52,8.34
13.73,25.19,-19.8,2.1,0.65,7.99
13.2,30.56,-25.1,2.12,-0.09,7.51
11.92,34.15,-30.19,2.68,-0.45,7.09
8.65,35.27,-35.35,2.73,-0.65,6.98
3.83,34.32,-40.31,2.62,-0.82,6.58
-3.67,32.09,-44.53,2.01,-1.22,6.49
-13.56,28.3,-46.96,1.24,-1.54,6.99
-25.28,24.3,-48.42,1.04,-1.84,7.26
-38.96,19.33,-49.13,-0.24,-2.32,7.42
-53.19,15.23,-48.77,-0.81,-2.64,7.32
-66.24,11.84,-47.11,-0.52,-2.56,7.31
-79.13,8.42,-44.57,-1.41,-2.57,7.52
-89.44,5.51,-41.09,-1.3,-1.94,7.52
-98.92,3.37,-37.23,-1.62,-1.52,6.77
-105.86,1.13,-31.22,-1.29,-0.74,6.9
-112.93,-2.09,-24.06,-2.43,-0.38,7.57
-118.36,-4.86,-16.4,-3.23,-0.13,7.67
-123.11,-5.66,-7.26,-3.03,0.5,9.32
-127.61,-5.47,0.08,-3.76,0.68,9.29
-129.76,-4.45,9.06,-3.34,1.7,9.29
-132.33,-4.67,18.04,-3.07,2.2,9.73
-133.81,-6.34,24.05,-3.7,2.37,9.69
-134.69,-7.94,30.39,-3.08,2.91,9.71
-134.43,-8.77,34.94,-3.44,2.94,9.78
-131.79,-10.26,38.77,-2.97,3.15,9.49
-128.65,-12.1,42.55,-2.48,3.28,9.7
-124.42,-15.04,43.95,-2.41,3.31,9.68
-119.05,-16.89,44.36,-2.1,3.55,9.78
-112.65,-18.41,42.94,-2.31,3.51,9.45
-104.22,-18.01,41.16,-1.95,3.61,8.88
-96.05,-17.17,39.27,-1.58,3.49,8.63
-88.23,-16.11,36.95,-1.6,3.38,8.56
-82.58,-16.1,34.71,-1.42,3.17,9.14
-77.04,-14.72,31.84,-1.43,3.01,9.17
-72.59,-13.26,28.44,-1.41,2.76,8.75
-69.82,-12.11,25.35,-1.45,2.66,9.29
-67.76,-10.52,22.04,-1.49,2.33,8.52
-65.76,-8.15,19.69,-1.58,2.03,8.7
-63.6,-6.1,18.14,-1.37,1.84,8.78
-61.82,-4.12,16.94,-0.96,1.82,9.08
-60.97,-2.5,15.59,-0.83,1.69,8.98
-60.74,-1.13,14.76,-0.94,1.61,9.19
-60.65,-0.12,13.79,-1.13,1.53,9.28
