yaw,pitch,roll,accelx,accely,accelz
159.46,-3.4,-5.51,-1.46,-0.9,9.4
160.86,-4.66,-5.2,-1.95,-0.85,9.35
163.4,-5.31,-4.19,-1.48,-0.54,9.71
165.78,-5.17,-4.01,-1.26,-0.46,9.77
168.3,-5.36,-4.18,-1.17,-0.52,9.43
170.88,-4.81,-3.62,-1.16,-0.52,9.62
173.62,-4.11,-3.41,-1.0,-0.55,9.69
176.55,-3.86,-3.21,-0.99,-0.56,9.59
179.82,-3.58,-2.95,-0.8,-0.49,9.67
-176.61,-3.02,-3.01,-0.22,-0.47,9.34
-173.12,-3.17,-2.75,0.86,-0.4,9.28
-171.78,-2.03,-2.15,1.2,-0.36,9.44
-172.01,-1.81,-1.94,0.47,-0.32,9.25
-172.03,-1.76,-2.09,0.27,-0.07,8.55
-172.78,-0.82,-2.59,0.52,-0.08,7.44
-174.83,-3.22,-1.32,-0.1,-0.0,6.86
-178.01,-3.92,2.83,-1.42,0.31,7.23
-178.83,-4.49,8.84,-1.83,0.62,8.21
-177.35,-5.4,15.6,-1.27,1.35,9.07
-175.9,-7.52,22.17,-0.98,2.27,9.69
-174.63,-10.31,28.79,-1.39,3.0,9.79
-173.53,-10.98,33.04,-1.38,3.34,9.8
-173.2,-8.06,35.36,0.15,3.78,9.81
-174.69,-5.74,35.03,1.59,3.96,9.81
-177.65,-6.7,30.93,1.76,3.47,8.8
176.66,-6.55,30.05,0.84,3.25,8.8
169.96,-6.49,28.68,-0.56,3.33,8.95
164.12,-5.98,26.37,-1.04,3.29,8.05
159.87,-6.75,25.25,-0.76,3.14,7.37
155.65,-6.06,25.92,-1.04,3.23,7.99
151.59,-5.18,26.19,-1.48,3.38,8.69
147.77,-2.92,25.44,-1.74,3.3,8.7
143.71,1.87,24.93,-2.53,3.27,9.38
141.64,2.2,22.51,-2.92,2.94,9.38
141.27,-2.64,19.25,-2.08,2.78,9.74
141.99,-3.88,15.96,-1.83,2.23,9.8
143.84,-3.51,14.1,-0.83,2.55,9.8
144.29,-3.13,9.27,-0.26,2.75,9.81
144.59,-3.92,3.33,-0.66,2.61,9.81
145.48,-4.02,-2.27,-0.19,2.48,9.81
146.01,-3.55,-7.51,-0.42,2.49,9.81
146.38,-2.35,-14.63,-0.48,2.66,9.79
147.3,0.01,-23.96,0.03,1.42,7.5
148.16,2.37,-33.17,0.21,0.37,5.11
148.14,3.74,-41.05,-0.28,-1.45,4.97
149.91,2.88,-46.94,-0.26,-3.29,4.86
155.97,-3.47,-45.82,1.11,-3.58,4.96
148.49,-9.01,-36.0,-1.41,-2.21,7.67
144.41,-10.09,-28.09,-3.4,-2.19,9.44
146.45,-8.93,-26.35,-2.66,-2.45,9.09
150.08,-6.97,-24.9,-1.53,-2.4,8.52
153.86,-5.2,-22.14,-0.64,-2.07,8.38
157.46,-6.32,-18.79,-0.03,-2.1,9.37
159.5,-6.89,-16.85,0.24,-1.67,9.74
160.44,-7.43,-16.21,0.54,-1.75,9.46
159.81,-7.8,-15.17,0.51,-1.58,9.37
158.66,-8.33,-14.79,-0.44,-1.88,9.72
159.43,-9.7,-16.61,-0.57,-2.09,9.28
159.65,-8.5,-15.93,-0.6,-2.48,8.65
160.05,-7.3,-13.23,-0.52,-2.33,8.89
