yaw,pitch,roll,accelx,accely,accelz
36.28,6.93,-16.41,0.97,-2.15,9.32
36.6,6.96,-14.79,1.17,-0.01,9.6
37.03,7.05,-13.4,1.2,0.29,9.32
37.57,7.2,-11.7,1.24,0.35,9.02
38.09,7.34,-9.78,1.36,0.24,8.77
38.73,5.6,-7.47,1.33,0.35,8.75
38.86,4.56,-4.72,1.41,0.27,8.51
38.91,2.62,-0.56,1.74,0.61,9.37
37.23,2.2,4.07,1.91,1.28,9.74
34.44,-2.18,5.84,1.17,2.13,9.8
30.83,-4.87,3.68,0.16,2.1,9.8
27.86,-7.9,-0.93,-0.81,1.82,9.81
25.78,-8.95,-6.44,-0.86,1.64,9.81
24.13,-9.51,-12.68,-0.54,1.42,9.81
21.87,-10.02,-18.83,-0.6,0.91,9.81
19.22,-9.52,-24.65,-1.12,0.14,9.41
18.21,-9.33,-30.59,-0.93,-0.45,8.97
17.56,-7.73,-36.33,-1.01,-0.98,8.32
17.56,-6.08,-42.56,-1.49,-1.34,7.26
19.57,-2.07,-48.23,-1.11,-1.89,6.01
23.54,3.42,-51.95,-0.28,-2.44,5.18
28.99,8.77,-52.87,0.45,-2.64,4.92
35.2,13.99,-51.05,1.07,-2.51,4.88
42.68,18.99,-46.56,2.59,-1.99,4.98
48.8,20.03,-39.29,2.04,-1.8,5.6
55.38,20.14,-29.14,1.96,-1.36,7.23
61.96,20.22,-18.57,2.31,-0.52,8.08
67.77,18.45,-7.53,2.03,0.07,9.23
74.06,16.54,2.68,2.65,0.93,9.71
78.6,13.84,10.99,1.18,1.24,9.79
85.86,10.64,17.8,1.76,1.63,9.8
91.95,5.28,23.93,1.38,2.12,9.81
98.3,-0.9,27.78,0.94,2.51,9.81
106.78,-4.94,28.65,1.22,3.15,9.81
114.62,-7.52,25.8,1.85,3.55,9.81
120.82,-6.32,22.36,2.37,3.54,9.81
123.92,-4.59,17.55,1.82,3.45,9.81
125.2,-1.47,11.42,1.73,3.0,9.81
125.19,1.2,4.45,1.28,2.39,9.81
125.15,2.49,-2.8,1.31,1.74,9.41
124.43,3.01,-9.44,1.07,1.09,8.86
122.66,4.39,-14.36,0.71,0.38,9.02
120.81,5.03,-19.32,0.41,-0.31,8.8
119.16,5.41,-23.7,0.18,-1.02,8.52
118.85,4.93,-27.84,-0.08,-1.7,8.3
120.61,3.81,-32.17,0.22,-2.11,7.48
121.66,3.64,-35.24,0.24,-2.55,6.3
120.78,4.13,-34.18,0.34,-2.8,6.67
119.69,4.38,-30.6,0.68,-2.84,8.36
118.02,4.77,-27.58,0.44,-2.85,9.52
117.63,5.28,-25.94,0.6,-2.87,9.6
117.68,5.76,-24.94,0.77,-2.74,9.39
117.67,6.2,-24.34,1.01,-2.72,9.06
117.39,5.79,-23.86,0.81,-2.75,8.8
117.25,5.37,-22.97,0.75,-2.72,8.98
117.02,5.08,-22.18,0.79,-2.66,9.12
116.73,4.94,-21.5,0.69,-2.65,9.24
116.53,4.96,-21.23,0.78,-2.69,9.05
116.35,4.99,-20.88,0.7,-2.69,8.93
116.25,5.12,-20.31,0.84,-2.65,9.07
