yaw,pitch,roll,accelx,accely,accelz
-29.46,-2.9,19.31,-0.94,1.97,9.55
-28.25,-3.93,15.28,-1.47,0.85,8.43
-24.36,-3.45,13.45,-0.08,1.0,8.83
-21.6,-2.21,11.59,0.98,0.81,8.95
-19.65,-3.15,11.5,1.15,0.77,9.05
-18.48,0.11,14.9,2.35,1.05,9.64
-22.83,2.87,17.63,3.38,1.97,9.78
-31.33,4.51,15.33,0.96,2.1,9.74
-38.05,6.82,13.79,0.55,1.87,8.83
-44.43,8.89,14.91,0.85,2.38,9.44
-51.68,10.7,15.73,0.15,2.85,9.75
-58.59,11.49,15.33,-0.63,2.92,9.64
-64.71,13.07,15.36,-1.2,2.82,9.43
-69.05,14.99,16.25,-0.51,2.63,8.76
-73.72,15.88,18.04,-0.88,2.55,9.08
-78.28,15.3,19.48,-1.82,2.5,9.69
-80.69,11.65,16.85,-1.66,1.56,9.79
-81.32,5.79,13.23,-0.99,1.03,9.8
-80.55,1.91,11.52,-0.58,1.15,9.81
-78.27,-0.89,8.32,-0.26,1.7,9.81
-75.38,-3.91,2.8,0.24,2.01,9.81
-72.38,-4.93,-2.54,0.19,1.91,9.81
-68.99,-5.24,-9.18,0.3,1.57,9.62
-66.04,-4.56,-15.76,0.56,0.83,8.32
-66.26,-0.22,-19.77,0.61,0.07,7.72
-67.92,2.14,-22.56,0.14,-0.42,7.82
-66.37,0.7,-26.16,-0.17,-1.04,7.06
-64.95,0.6,-27.71,0.13,-1.49,6.71
-64.98,0.53,-27.28,-0.03,-1.95,7.03
-66.26,-0.54,-25.34,-1.05,-2.22,7.78
-65.97,-3.29,-23.83,-1.79,-2.55,8.5
-63.09,-8.09,-23.18,-1.99,-2.35,8.5
-60.01,-12.7,-21.81,-1.76,-2.08,8.96
-57.26,-16.66,-19.59,-2.25,-1.78,9.56
-53.94,-16.84,-17.5,-1.42,-1.52,9.69
-51.46,-17.02,-15.35,-1.81,-1.35,9.79
-47.39,-18.0,-15.86,-1.75,-1.44,9.14
-42.59,-17.02,-14.06,-1.58,-1.19,9.64
-37.04,-15.93,-13.62,-0.94,-1.02,9.78
-31.26,-15.29,-13.89,-0.01,-0.8,9.8
-26.58,-12.32,-14.34,0.84,-0.78,9.34
-23.16,-10.28,-15.38,1.82,-0.62,8.39
-23.11,-8.58,-15.93,1.91,-0.89,7.32
-26.38,-8.95,-14.47,0.4,-0.9,6.7
-30.21,-8.84,-10.87,-0.78,-0.74,6.79
-32.62,-8.51,-5.72,-1.29,-0.61,6.86
-33.35,-8.74,1.65,-1.27,-0.1,8.0
-33.06,-8.59,10.01,-1.64,0.53,9.34
-31.3,-8.46,17.57,-2.08,1.21,9.73
-27.8,-9.06,23.28,-1.41,1.71,9.79
-24.77,-9.01,26.99,-1.1,2.17,9.8
-22.96,-8.92,29.59,-0.3,2.44,9.81
-24.29,-7.46,28.69,-0.83,2.32,9.81
-25.64,-5.43,26.68,-1.04,2.1,9.81
-26.74,-3.24,24.12,-0.7,2.12,9.65
-28.1,-0.45,21.04,-0.31,1.96,9.53
-30.07,0.34,18.16,0.55,0.78,8.34
-32.42,-3.88,20.49,-0.63,1.41,9.41
-34.19,-2.37,19.1,-1.61,1.67,9.71
-34.17,-3.46,15.65,-0.73,1.44,8.24
