yaw,pitch,roll,accelx,accely,accelz
26.61,10.6,17.77,-0.91,-0.53,9.8
35.67,6.77,14.37,1.02,0.02,9.8
43.55,4.08,9.73,2.01,0.14,9.81
50.45,4.01,5.35,3.02,0.32,9.76
55.71,5.87,1.1,3.74,0.43,9.01
58.8,7.83,-3.32,4.13,0.17,7.3
59.39,9.53,-5.44,4.11,-0.32,6.45
57.55,10.64,-5.05,3.44,-0.77,6.73
53.92,10.66,-3.22,2.21,-1.0,7.43
50.52,10.27,-0.44,1.52,-1.01,7.62
47.67,9.97,4.75,1.7,-0.52,7.54
43.61,9.96,12.62,1.69,0.37,8.99
37.73,8.68,18.57,1.84,1.05,9.32
29.52,8.77,26.53,0.43,1.98,9.57
21.5,10.67,34.44,0.41,2.42,9.77
14.0,11.39,42.17,-0.17,3.21,9.8
9.03,11.84,44.19,0.58,2.46,9.8
6.47,11.76,42.31,-1.33,2.14,9.81
10.67,8.27,33.92,0.1,2.29,9.48
13.92,6.92,27.36,1.04,2.24,8.12
16.01,6.93,24.18,1.29,1.94,8.08
17.05,6.97,22.33,1.21,1.54,8.85
17.49,6.38,20.46,0.95,1.3,9.58
18.04,5.25,18.11,0.62,1.27,9.77
19.27,4.28,15.48,0.76,1.33,9.78
20.52,4.17,12.8,0.71,1.18,9.66
22.02,4.32,10.39,0.81,0.99,9.72
23.4,4.36,7.93,0.82,0.87,9.61
24.3,4.79,5.99,1.12,0.68,9.0
24.56,4.81,5.42,1.0,0.57,8.98
24.43,4.79,5.93,0.69,0.59,9.48
24.64,4.71,6.15,0.78,0.64,9.75
24.73,4.62,6.0,0.75,0.66,9.79
24.94,4.51,5.68,0.78,0.65,9.76
25.12,4.51,5.35,0.74,0.62,9.68
25.31,4.51,5.18,0.74,0.62,9.6
25.55,4.41,5.14,0.86,0.65,9.57
25.5,4.51,5.5,0.83,0.67,9.33
25.37,4.59,6.42,0.72,0.76,9.7
25.34,4.41,6.62,0.67,0.73,9.79
25.61,4.49,6.24,0.6,0.77,9.78
26.06,4.67,5.77,0.98,0.79,9.51
25.89,4.91,5.76,0.8,0.75,8.92
25.75,5.14,7.26,0.85,0.85,9.37
25.43,5.2,8.57,0.76,0.99,9.72
25.38,4.96,9.18,0.82,1.14,9.79
25.32,4.81,8.16,0.94,1.07,9.8
22.76,7.19,10.27,2.0,-1.95,7.71
19.49,8.87,12.68,2.41,-2.6,8.19
15.98,9.66,14.34,1.85,-2.2,8.2
12.35,12.11,17.97,2.45,-1.52,8.01
6.12,15.26,23.06,2.84,-0.92,9.27
-1.79,17.69,26.56,2.0,-0.83,9.72
-9.39,19.75,27.55,0.18,-1.31,9.79
-14.19,20.57,25.48,-1.2,-2.05,9.8
-16.07,19.27,23.36,-1.73,-2.25,9.81
-14.94,15.61,19.07,-2.12,-2.26,9.81
-10.69,10.7,14.89,-2.48,-2.04,9.57
-3.48,8.27,14.3,-1.59,-1.14,9.59
6.13,5.87,13.9,0.01,-0.05,9.77
