yaw,pitch,roll,accelx,accely,accelz
151.69,4.09,-5.01,1.21,-1.19,5.26
150.24,5.22,-2.34,1.85,-1.08,4.27
146.49,7.46,3.85,1.97,-0.05,4.72
141.7,10.1,12.13,0.4,0.55,6.96
137.62,11.88,19.31,0.92,1.22,8.23
131.92,12.84,26.67,-0.8,1.64,9.52
126.98,11.95,32.94,-4.19,1.14,9.76
125.52,11.58,36.77,-4.3,0.6,9.8
124.66,10.9,37.85,-3.36,0.23,9.8
122.95,8.28,34.88,-3.85,0.07,9.81
122.89,5.12,30.87,-3.42,0.11,9.81
124.17,1.51,27.28,-3.87,0.33,9.81
127.67,-2.55,23.85,-3.95,0.48,9.81
133.06,-6.6,20.28,-3.94,0.75,9.81
140.59,-10.06,16.67,-2.92,1.37,9.81
149.34,-11.69,12.97,-0.61,1.91,9.37
157.01,-12.14,10.41,1.47,2.02,9.04
162.62,-10.32,9.13,2.85,1.74,8.99
165.08,-7.92,8.18,2.58,1.1,8.98
165.65,-5.71,7.69,1.81,0.56,8.82
164.96,-4.31,7.31,1.27,0.38,8.57
163.29,-3.91,7.43,1.23,0.74,7.66
160.41,-3.14,9.36,1.62,1.52,6.78
155.41,-1.84,13.22,0.86,2.08,6.14
150.59,0.87,20.73,-0.31,2.84,6.43
147.22,2.11,30.36,-0.83,3.98,8.42
144.5,2.21,39.52,-2.12,4.48,9.58
143.91,2.46,46.36,-2.75,4.4,9.77
143.48,1.95,49.66,-2.31,4.1,9.8
142.46,1.11,50.08,-2.38,3.75,9.81
141.03,-0.02,48.53,-1.45,3.73,9.81
138.6,-1.02,45.85,-1.51,3.64,9.81
136.66,-2.11,42.17,-0.98,3.64,8.98
134.86,-3.23,39.22,-0.84,3.57,8.41
134.1,-4.28,36.82,-0.78,3.59,8.15
134.09,-4.78,34.93,-0.6,3.65,8.06
134.51,-4.96,33.5,-0.67,3.59,8.02
135.51,-4.93,32.26,-0.64,3.57,8.25
136.36,-4.52,31.08,-0.41,3.54,8.16
136.64,-4.27,30.07,-0.49,3.44,8.17
136.61,-4.37,29.1,-0.79,3.29,8.29
136.76,-4.75,28.22,-0.79,3.2,8.34
136.93,-4.99,27.43,-0.89,3.12,8.49
137.26,-5.27,26.62,-0.94,3.15,8.55
137.59,-5.45,25.92,-0.71,3.24,8.69
137.62,-5.46,25.07,-0.85,3.2,8.55
137.77,-5.36,24.39,-0.77,3.16,8.54
137.78,-5.29,23.78,-0.87,3.1,8.46
138.12,-5.28,23.44,-0.87,3.08,8.5
138.42,-5.09,23.12,-0.72,3.16,8.65
138.5,-4.98,22.8,-0.76,3.15,8.56
138.49,-4.83,22.54,-0.79,3.14,8.62
138.43,-4.83,22.29,-0.86,3.08,8.55
138.47,-4.88,22.13,-0.92,3.07,8.61
138.58,-4.88,22.02,-0.85,3.1,8.65
138.6,-4.92,21.9,-0.87,3.11,8.69
138.66,-4.9,21.7,-0.86,3.12,8.7
138.74,-4.83,21.52,-0.85,3.13,8.71
138.77,-4.61,21.24,-0.82,3.18,8.84
138.9,-4.37,20.89,-0.85,3.24,9.04
