yaw,pitch,roll,accelx,accely,accelz
75.93,8.52,9.72,0.58,1.31,9.72
75.83,6.58,8.12,0.49,0.29,9.79
73.99,5.42,6.8,-0.49,0.72,9.8
73.89,5.26,4.02,-0.61,0.93,9.81
74.89,4.35,-0.01,-0.05,0.72,9.66
74.98,3.26,-3.68,-0.08,0.29,8.98
74.67,1.72,-5.38,-0.66,-0.29,8.92
75.21,2.27,-6.19,-0.83,-0.25,9.11
76.99,2.91,-8.13,-0.26,-0.48,9.06
78.44,2.53,-11.04,-0.06,-0.79,8.51
79.44,2.71,-13.57,0.08,-1.28,7.83
79.51,2.3,-14.73,0.34,-1.46,7.72
78.69,0.0,-15.28,-0.27,-1.59,7.31
78.65,-1.17,-13.46,-0.64,-1.56,8.15
78.53,-2.88,-12.25,-0.66,-2.21,8.92
76.34,-5.73,-10.81,-1.71,-1.56,9.14
74.47,-8.16,-9.62,-2.65,-1.48,8.81
74.25,-8.97,-6.78,-3.19,-0.88,9.2
76.79,-8.89,-4.14,-2.47,-0.48,9.71
81.33,-10.03,-4.32,-1.56,-0.43,9.79
85.38,-10.53,-3.82,-1.17,-0.19,9.53
88.98,-10.33,-2.57,-0.76,-0.04,9.76
92.39,-8.59,-2.95,-0.23,-0.07,9.8
95.83,-6.05,-5.17,0.52,-0.56,9.48
99.35,-5.13,-7.5,0.96,-1.08,8.65
102.7,-6.15,-8.62,1.0,-1.22,7.55
103.93,-5.29,-6.91,1.18,-0.94,8.1
103.18,-4.96,-6.04,0.75,-0.69,7.81
101.63,-5.34,-5.25,0.26,-0.72,7.05
99.9,-8.07,-2.28,-0.67,-0.35,6.45
98.44,-8.85,4.86,-1.48,0.53,7.56
98.14,-8.79,12.17,-2.08,1.27,9.3
98.77,-7.75,17.56,-1.0,1.85,9.73
97.93,-9.02,21.77,-2.34,2.11,9.79
99.63,-11.01,24.29,-2.28,2.23,9.8
102.53,-12.11,26.92,-0.94,2.37,9.81
104.99,-12.97,28.55,-0.47,2.25,9.81
106.78,-13.09,27.44,-0.07,2.26,9.81
108.83,-11.33,25.49,0.09,2.46,9.81
110.88,-8.33,23.03,0.93,2.34,9.81
108.83,-6.59,19.33,0.85,2.48,9.78
104.92,-3.09,15.93,-0.35,2.15,9.26
102.15,-1.34,13.49,-0.23,2.0,9.34
98.21,-0.62,11.29,-0.63,1.7,9.73
93.66,-1.04,9.33,-1.06,1.66,9.73
88.85,-0.44,8.62,-1.05,1.77,9.77
84.05,-0.74,7.92,-1.41,1.91,9.8
80.07,-0.22,6.77,-1.29,1.57,9.25
76.66,-0.62,6.53,-1.49,1.43,9.05
74.15,-3.24,7.22,-1.75,1.1,9.28
71.41,-3.83,7.46,-2.12,1.3,9.44
70.77,-1.25,7.12,-1.9,1.17,9.43
71.75,0.42,6.42,-1.06,0.86,9.45
72.16,0.64,5.5,-0.57,0.57,9.31
71.88,-0.2,5.5,-0.45,0.92,9.66
71.39,-0.97,5.17,-0.31,0.9,9.78
70.9,-1.73,4.59,-0.47,0.92,9.66
71.32,-1.72,4.22,-0.39,0.85,9.6
71.93,-1.49,4.63,-0.11,0.81,9.66
72.06,-1.21,5.65,-0.21,1.08,9.74
