yaw,pitch,roll,accelx,accely,accelz
-9.86,1.96,13.15,0.79,1.76,9.13
-14.0,1.34,12.61,1.13,2.29,9.61
-18.87,-0.36,12.44,1.28,2.52,9.65
-24.64,-0.93,12.37,0.73,2.51,9.78
-30.04,-0.42,11.16,0.49,2.31,9.8
-34.66,-1.73,9.28,0.41,2.1,9.81
-38.73,-1.98,6.74,0.04,1.81,9.81
-41.23,-4.05,3.38,-0.14,1.44,9.7
-42.71,-5.47,0.33,0.02,1.11,9.6
-43.92,-6.42,-2.57,-0.14,0.78,9.49
-44.32,-7.84,-5.27,-0.3,0.47,9.44
-43.91,-9.52,-8.09,-0.12,0.16,9.35
-43.49,-11.48,-10.47,-0.59,-0.16,9.59
-42.37,-12.5,-13.2,-0.76,-0.38,9.62
-40.68,-12.96,-16.14,-0.84,-0.64,9.36
-38.75,-12.21,-18.8,-0.86,-0.9,9.26
-36.37,-11.93,-21.85,-1.06,-1.23,8.93
-33.19,-11.26,-24.73,-1.11,-1.61,8.65
-29.07,-10.41,-27.3,-1.06,-1.89,8.35
-24.11,-8.99,-29.03,-0.88,-2.09,8.38
-18.45,-7.26,-29.88,-0.53,-2.05,8.58
-12.54,-4.86,-30.16,-0.1,-2.12,8.99
-6.56,-2.31,-30.86,0.29,-2.22,8.84
-0.82,-0.11,-31.38,0.6,-2.29,8.47
4.71,2.14,-31.38,0.92,-2.33,8.11
9.58,3.78,-30.79,1.12,-2.38,7.93
13.95,4.71,-29.85,1.04,-2.41,7.58
18.26,6.21,-27.66,1.06,-2.26,7.63
22.63,6.61,-25.22,1.16,-2.22,7.82
27.01,7.88,-22.19,1.47,-2.09,7.75
31.2,8.77,-18.12,1.78,-1.75,7.82
34.95,8.77,-12.95,1.97,-1.31,8.27
37.92,8.78,-7.19,2.01,-0.78,8.88
40.51,8.32,-1.86,2.15,-0.3,9.01
42.23,7.56,3.92,2.58,0.32,9.32
42.21,6.87,8.98,2.23,0.64,9.73
41.57,6.58,13.31,2.12,0.96,9.77
40.6,6.19,17.2,2.1,1.26,9.61
38.16,4.81,21.28,1.89,1.79,9.77
35.36,2.73,24.03,1.56,2.18,9.8
32.01,1.03,26.22,1.09,2.31,9.81
28.42,-0.01,27.74,1.04,2.55,9.81
24.54,-0.71,28.09,0.37,2.53,9.51
20.98,0.37,28.94,0.15,2.6,9.23
17.98,1.58,29.54,-0.21,2.64,9.36
16.23,2.03,29.58,0.15,2.78,9.26
14.27,4.25,29.54,0.46,2.94,9.15
12.03,8.6,29.72,0.92,2.98,9.4
9.65,13.93,29.44,1.61,3.0,9.52
6.34,16.91,28.05,1.54,2.98,9.36
3.5,17.95,25.83,0.46,2.48,9.59
3.75,15.54,23.4,1.2,2.67,8.74
3.1,11.37,21.66,1.25,2.7,9.25
2.22,10.58,19.37,1.16,2.37,8.97
1.81,9.26,17.0,1.44,1.95,8.25
0.44,8.77,16.36,1.43,1.69,8.44
-0.91,7.73,16.22,1.19,1.57,9.06
-1.66,7.72,16.27,1.28,1.73,9.52
-1.71,6.45,15.55,1.22,1.96,9.55
-1.69,5.67,14.72,1.25,2.04,9.21
