yaw,pitch,roll,accelx,accely,accelz
-28.1,3.79,-0.67,0.64,0.05,8.97
-28.27,0.7,0.33,0.85,-1.86,7.84
-30.57,-1.19,0.22,1.7,-1.91,7.69
-36.52,-2.71,0.69,0.97,-1.29,7.97
-45.3,-3.31,1.86,-0.57,-0.98,8.24
-54.31,-4.22,2.33,-1.98,-0.67,8.13
-63.11,-1.94,3.93,-3.36,-0.44,8.87
-72.42,0.04,5.3,-4.38,0.3,9.62
-81.2,1.63,3.2,-6.12,0.34,9.78
-87.05,0.66,-0.4,-7.76,-0.21,8.63
-88.63,-2.21,-2.96,-8.07,-0.48,6.73
-86.09,-4.62,-2.49,-6.53,-0.0,5.87
-82.21,-8.6,0.86,-6.34,0.63,6.96
-75.55,-11.91,4.85,-5.62,1.13,7.35
-67.13,-16.11,9.09,-4.38,1.65,9.28
-58.08,-20.36,11.36,-3.92,1.67,9.72
-46.48,-22.0,11.52,-3.02,1.79,9.79
-35.01,-22.23,8.48,-1.16,1.44,9.8
-26.76,-21.52,4.06,0.28,0.51,9.47
-20.86,-20.27,1.0,0.64,-0.22,8.77
-16.23,-16.32,0.41,1.62,-0.48,8.61
-14.14,-12.62,0.96,1.78,0.12,9.05
-14.63,-8.82,1.26,2.32,0.41,8.52
-18.56,-5.35,2.12,1.63,0.82,7.55
-23.8,-3.3,4.86,0.96,0.61,7.04
-30.4,-0.56,9.92,0.7,1.16,8.11
-39.16,1.6,14.66,-0.26,1.67,9.27
-49.13,3.91,19.42,-2.48,2.29,9.7
-57.16,7.03,25.02,-2.55,3.0,9.79
-63.0,13.67,30.71,-2.51,3.49,9.8
-66.12,20.91,37.98,-2.29,4.72,9.81
-69.17,20.28,41.87,-1.44,4.76,9.72
-73.24,18.05,44.39,-1.11,5.25,9.04
-75.78,18.03,46.89,-1.5,4.94,9.39
-76.95,15.65,47.1,-2.16,4.92,9.74
-74.74,12.64,43.98,-0.97,4.57,8.73
-70.22,10.88,42.69,0.35,4.5,7.83
-66.33,9.82,41.42,0.63,4.84,8.96
-64.22,10.79,37.37,0.73,4.96,9.34
-62.7,10.02,31.15,0.22,4.32,8.27
-60.88,11.2,27.45,0.5,3.2,7.63
-58.65,10.99,27.26,0.79,2.5,7.62
-56.71,10.79,28.5,1.26,2.49,8.04
-56.83,10.6,28.17,1.04,2.68,7.97
-57.4,11.23,27.67,0.6,3.22,7.32
-56.91,12.23,29.89,0.82,3.61,7.24
-58.03,11.98,31.99,0.78,3.69,7.51
-60.31,10.96,34.36,-0.03,4.09,8.12
-59.49,10.41,36.32,-0.0,4.41,9.46
-60.0,7.68,33.06,0.61,4.29,8.84
-61.06,3.85,29.86,0.44,4.36,8.17
-61.34,2.47,27.49,0.57,4.07,8.06
-61.37,3.13,26.27,0.56,3.89,7.81
-61.41,4.43,25.8,0.63,3.88,8.19
-62.14,5.23,24.68,0.53,3.72,8.03
-63.0,5.04,23.66,0.42,3.61,7.94
-63.53,5.27,23.32,0.42,3.48,7.87
-63.61,6.04,23.87,0.51,3.49,8.03
-63.37,6.52,24.7,0.75,3.65,8.43
-63.39,7.16,24.95,1.0,3.7,8.58
