yaw,pitch,roll,accelx,accely,accelz
43.46,15.94,-13.98,0.38,-1.97,9.67
36.51,11.88,-9.74,-1.66,-2.06,9.78
31.86,9.47,-7.54,-2.19,-2.36,9.8
28.67,6.44,-9.0,-2.71,-2.79,9.81
27.7,3.88,-10.37,-2.35,-2.88,9.34
28.26,1.94,-11.06,-1.4,-2.74,9.22
29.35,0.9,-11.29,-0.87,-2.47,9.08
30.3,0.35,-10.84,-1.82,-2.3,9.21
32.89,-1.01,-10.25,-3.64,-2.19,9.7
39.25,-1.45,-11.09,-3.09,-1.93,9.79
48.23,-1.09,-11.95,-1.8,-1.53,9.77
59.15,-0.52,-12.64,-0.02,-0.94,9.8
70.2,1.27,-14.34,2.15,-0.28,9.81
79.31,4.38,-17.1,3.65,-0.04,9.76
84.64,9.34,-20.11,4.66,-0.61,8.43
86.77,12.61,-23.1,4.4,-1.43,7.02
86.94,14.95,-24.92,3.74,-2.14,6.45
86.34,16.18,-25.42,3.15,-2.65,6.83
85.28,16.71,-25.18,2.9,-2.85,7.11
83.85,16.42,-23.96,2.48,-2.59,7.2
82.11,16.57,-21.67,2.77,-2.21,7.28
78.91,16.08,-18.86,2.41,-1.97,7.17
75.32,15.62,-14.59,1.82,-1.57,7.16
72.01,15.38,-8.45,2.39,-1.04,7.39
67.16,14.45,-0.58,1.7,-0.11,7.87
60.99,13.76,9.04,1.61,0.86,9.32
52.17,14.19,18.57,1.14,1.64,9.73
42.18,17.0,25.31,0.34,1.69,9.79
33.69,17.24,26.53,-1.2,1.49,9.8
31.48,14.04,21.48,-1.65,0.55,9.81
33.05,11.73,17.21,-0.52,0.08,8.95
35.14,11.38,15.61,0.85,0.3,9.44
36.98,8.96,12.62,0.94,0.57,9.75
38.93,6.12,8.64,1.33,0.49,9.8
39.9,2.69,4.08,0.78,-0.04,9.35
40.41,0.75,1.33,0.63,-0.44,9.46
40.82,-0.97,-1.18,-0.0,-0.65,9.49
41.7,-2.64,-3.33,0.17,-0.89,9.25
41.74,-3.11,-3.99,0.13,-1.03,9.1
41.33,-2.73,-3.1,-0.18,-1.03,9.65
40.97,-2.15,-2.73,-0.33,-1.02,9.78
41.26,-0.97,-2.32,-0.15,-0.9,9.79
41.83,0.63,-1.89,0.1,-0.7,9.8
43.01,1.68,-1.99,0.35,-0.58,9.74
43.68,2.32,-2.18,0.49,-0.56,9.66
43.67,2.03,-2.42,0.44,-0.6,9.77
43.36,1.58,-3.21,0.18,-0.84,9.8
42.28,2.75,-2.76,0.88,-3.33,6.71
40.72,6.06,-0.46,2.26,-4.11,7.2
37.1,5.74,-0.23,0.13,-4.46,7.59
35.72,6.25,-0.11,-0.24,-4.36,7.56
35.52,6.6,-0.4,-0.44,-3.24,6.89
37.67,12.87,2.84,1.89,-1.41,4.2
36.66,20.65,11.17,3.32,0.6,3.23
28.56,26.23,24.64,5.69,3.25,3.32
1.13,31.16,40.08,1.88,4.35,8.18
-13.88,33.78,48.47,-2.52,1.83,9.55
-18.55,35.21,46.33,0.13,-0.07,9.77
-22.74,35.84,39.27,-1.26,-1.24,9.8
-23.52,32.78,29.35,-2.85,-2.23,9.8
