yaw,pitch,roll,accelx,accely,accelz
13.59,-0.17,-8.23,-1.18,-1.01,9.61
14.69,-2.51,-7.95,-1.6,-0.86,9.71
15.94,-2.62,-7.39,-1.78,-0.76,9.79
18.1,-3.15,-7.3,-1.65,-0.58,9.79
20.92,-3.78,-7.06,-1.56,-0.45,9.66
23.96,-3.41,-7.08,-1.47,-0.32,9.72
27.79,-2.89,-7.32,-1.29,-0.34,9.36
32.33,-1.42,-6.92,-0.46,-0.46,9.42
36.64,0.19,-6.11,0.07,-0.5,9.73
41.23,0.29,-6.44,0.83,-0.45,9.72
45.32,0.5,-7.19,1.55,-0.47,9.29
48.02,1.87,-7.6,2.09,-0.7,8.45
48.67,3.33,-7.83,1.33,-0.82,8.08
49.05,2.56,-8.27,1.01,-0.9,7.24
48.43,1.77,-6.96,0.3,-0.7,6.9
48.38,-1.25,-3.83,-0.17,0.01,7.3
47.88,-2.1,0.27,-0.43,0.54,7.57
47.23,-0.5,7.25,-0.92,1.06,8.72
47.39,-0.69,14.78,-0.63,1.82,9.42
47.09,-1.93,21.65,-0.56,2.06,9.75
46.52,-4.51,25.49,-1.01,2.05,9.8
47.2,-7.97,26.61,-0.55,2.2,9.8
47.23,-10.94,26.27,-0.04,2.41,9.81
46.6,-11.66,25.43,0.74,2.47,9.81
44.76,-11.46,21.08,1.04,2.78,9.81
41.84,-7.49,16.51,1.45,2.75,8.45
35.2,-5.71,16.56,0.9,2.91,8.69
26.07,-1.29,16.74,-0.6,2.83,8.94
18.32,-0.69,16.33,-1.11,2.87,9.06
11.23,0.24,15.75,-1.11,2.91,8.42
4.39,0.78,16.34,-1.33,2.85,7.9
-2.38,2.09,18.47,-1.91,2.79,8.49
-7.67,0.73,19.57,-2.4,2.62,9.36
-11.25,1.2,19.13,-2.97,2.16,8.92
-11.84,-0.36,19.81,-2.14,1.99,9.49
-12.01,-1.42,20.85,-1.91,2.04,9.76
-11.03,-3.4,19.67,-1.63,2.37,9.8
-9.51,-3.28,16.72,-0.92,2.62,9.8
-8.02,-2.42,12.27,-0.05,2.99,9.81
-7.21,-1.63,4.58,0.2,2.83,9.81
-6.04,-2.44,-2.51,0.52,2.05,9.16
-5.35,-4.05,-7.35,0.2,1.44,8.87
-4.21,-6.17,-10.38,-0.23,0.97,8.55
-2.63,-6.0,-13.61,-0.33,0.33,8.14
-0.36,-5.87,-16.64,-0.01,-0.11,7.64
1.36,-5.8,-19.07,0.37,-0.75,7.32
1.15,-6.56,-20.58,-0.31,-1.33,7.07
1.07,-6.97,-20.72,-0.85,-1.66,7.37
-0.2,-3.84,-20.34,-1.56,-2.04,8.0
1.07,-5.19,-18.69,-2.43,-2.05,8.59
5.54,-6.12,-16.88,-1.55,-1.5,9.24
10.15,-4.06,-14.75,-0.26,-1.1,9.67
13.9,-2.26,-13.79,0.71,-0.88,9.78
16.08,0.68,-13.89,1.04,-0.81,9.79
19.32,0.43,-15.29,0.37,-1.33,8.73
22.47,1.88,-13.71,1.25,-1.67,9.4
22.15,2.33,-11.74,1.02,-1.47,9.4
21.31,1.06,-8.5,0.74,-1.14,9.68
20.24,0.66,-7.21,0.46,-0.89,9.79
19.11,-0.42,-8.31,0.19,-1.14,9.58
