yaw,pitch,roll,accelx,accely,accelz
83.92,10.28,-12.81,0.78,-1.75,9.67
80.78,10.0,-13.11,-0.56,-1.22,9.78
81.05,5.44,-13.7,-1.59,-1.37,9.76
84.41,2.63,-15.1,-0.59,-1.56,9.3
88.63,1.4,-17.15,0.08,-1.7,8.27
93.35,0.5,-17.92,0.47,-1.69,7.65
98.72,-1.52,-16.91,0.75,-1.35,7.99
103.42,-2.44,-15.99,0.4,-1.09,7.66
108.68,-2.08,-14.18,0.5,-0.75,7.92
114.6,-0.67,-11.21,1.56,-0.54,8.27
119.66,-0.04,-7.54,1.85,-0.35,8.16
124.33,-0.39,-2.32,2.14,-0.13,8.9
128.21,0.68,3.14,1.78,0.17,9.5
132.51,2.69,8.31,2.45,0.94,9.61
135.81,4.07,13.1,2.3,1.38,9.75
138.78,2.88,18.27,1.24,1.78,9.64
142.47,0.2,22.55,1.71,2.19,9.78
144.47,0.52,24.77,1.89,2.05,8.85
147.2,1.51,29.59,3.11,2.9,9.45
147.77,2.93,34.93,3.54,3.63,9.0
144.42,2.87,39.93,1.75,4.38,9.29
140.45,4.5,43.53,1.73,4.08,9.03
135.29,7.91,46.5,1.83,4.57,9.66
127.23,10.41,45.67,2.1,4.43,9.49
118.4,12.55,43.38,2.12,4.2,8.22
111.96,18.84,42.92,1.89,4.54,8.16
105.48,20.35,40.98,1.25,4.59,9.4
100.3,21.53,39.33,2.14,4.56,9.09
96.78,22.47,33.62,3.65,3.9,9.04
89.21,22.59,28.45,3.52,3.82,9.49
80.24,19.99,22.48,2.16,4.17,9.76
73.36,16.69,15.81,0.54,4.09,9.8
70.08,11.21,9.52,-0.1,3.94,9.8
70.31,6.36,1.75,-0.22,2.94,8.71
72.19,4.34,-4.72,0.26,1.87,8.18
73.42,4.96,-10.64,0.42,0.87,7.66
75.62,3.81,-15.1,-0.0,0.45,7.56
79.45,6.16,-18.99,0.86,-0.23,7.49
84.58,7.03,-21.25,2.41,-0.71,7.85
89.18,4.96,-22.72,2.43,-0.96,7.89
93.63,1.99,-23.49,2.17,-0.93,8.15
97.21,1.38,-23.9,2.18,-1.32,8.2
100.38,1.77,-22.7,2.36,-1.47,8.67
101.39,4.26,-22.71,2.38,-1.75,8.39
101.73,6.67,-22.11,2.52,-1.99,8.22
100.94,7.73,-20.02,2.33,-1.81,9.0
100.2,6.24,-17.57,1.73,-1.48,9.38
99.72,5.16,-15.7,1.22,-1.52,9.73
100.48,5.24,-15.81,2.1,-1.54,9.79
98.68,6.95,-18.14,1.7,-1.77,8.66
97.6,5.96,-17.39,1.25,-1.47,9.07
96.49,5.71,-16.77,0.84,-1.45,9.23
96.74,5.7,-16.73,0.88,-1.76,9.5
96.73,7.17,-17.14,1.4,-2.09,8.98
96.15,8.12,-15.98,1.36,-1.97,9.4
95.72,8.36,-15.02,1.34,-1.59,9.74
95.74,8.97,-16.1,1.2,-1.69,9.12
96.86,9.43,-16.2,2.21,-1.94,9.04
95.71,9.63,-17.51,1.88,-2.32,8.32
94.0,8.84,-16.13,1.1,-2.07,8.64
