yaw,pitch,roll,accelx,accely,accelz
-26.39,-0.35,-7.6,0.1,-0.84,9.67
-31.2,-3.25,-0.21,-1.54,2.56,9.78
-32.26,-6.32,6.43,-1.43,3.37,9.8
-31.67,-2.67,5.66,0.96,3.85,9.81
-33.8,-1.86,-0.34,1.27,3.12,9.81
-36.02,-3.07,-5.3,0.68,2.65,9.81
-37.13,-3.9,-11.4,0.32,2.5,9.81
-37.09,-4.26,-17.87,0.55,1.84,9.23
-36.51,-6.52,-22.84,0.49,1.05,8.93
-36.43,-6.95,-27.82,-0.34,0.59,9.33
-34.01,-6.62,-34.52,-0.38,0.05,8.56
-30.75,-4.29,-40.19,0.21,-0.86,7.42
-27.25,-2.62,-42.7,0.92,-1.34,7.01
-25.35,-0.86,-43.73,0.73,-1.6,7.06
-21.75,-1.22,-44.36,1.43,-1.59,6.87
-18.4,-3.04,-45.92,0.7,-1.78,5.8
-15.22,-2.37,-46.76,1.41,-1.82,4.8
-13.96,-2.88,-43.99,1.13,-1.9,4.34
-13.57,-3.67,-37.64,0.99,-1.95,4.76
-12.97,-2.56,-27.91,1.27,-1.68,7.01
-12.42,-0.69,-17.85,1.52,-0.91,7.91
-12.77,3.16,-7.57,1.11,0.16,9.23
-11.8,6.69,2.03,2.54,0.69,9.71
-11.98,11.66,9.85,1.68,1.56,9.79
-11.76,16.85,17.54,1.62,2.24,9.69
-9.25,20.06,24.96,2.47,2.66,9.27
-6.0,22.92,34.07,2.48,3.68,9.68
-1.7,23.47,40.11,3.53,3.82,9.79
4.38,24.68,42.96,3.24,3.85,9.8
12.12,24.23,43.77,3.68,3.94,9.67
17.41,19.42,42.94,4.57,3.92,9.11
21.04,15.14,41.4,3.03,4.26,9.59
24.81,8.45,38.47,3.48,4.13,9.7
27.33,7.44,33.61,3.1,4.05,9.79
29.91,7.63,27.28,2.96,4.15,9.74
31.05,5.0,21.22,2.05,3.99,9.5
32.03,1.22,15.79,1.72,3.71,9.46
32.56,-2.09,10.36,1.03,3.35,9.47
32.43,-3.87,5.06,1.29,2.84,9.3
31.01,-4.97,-0.11,0.77,2.31,9.09
29.08,-4.67,-5.05,0.82,1.54,8.74
26.34,-3.24,-9.55,1.38,0.76,7.77
22.92,-3.42,-10.95,0.12,0.17,8.32
20.81,-4.54,-12.29,0.29,-0.09,8.0
19.25,-5.82,-12.39,-0.15,-0.44,8.39
18.38,-6.41,-12.14,-0.32,-0.51,8.64
17.35,-4.88,-12.23,0.03,-0.58,8.75
16.97,-4.82,-11.55,-0.6,-0.71,9.04
17.72,-3.72,-10.68,0.31,-0.63,9.51
17.72,-3.65,-10.37,0.15,-0.7,9.74
17.12,-3.13,-10.51,-0.13,-0.76,9.53
17.22,-3.2,-9.94,0.16,-0.7,9.36
16.62,-3.07,-8.54,-0.0,-0.4,9.71
16.14,-2.82,-8.54,0.21,-0.43,9.74
15.11,-2.13,-8.96,-0.02,-0.52,9.75
14.81,-1.72,-9.91,-0.18,-0.75,9.55
14.94,-1.38,-10.03,-0.57,-0.56,9.7
17.25,-1.19,-10.59,-0.16,-0.58,9.79
19.42,0.22,-11.94,0.63,-0.31,9.66
21.21,0.68,-13.84,1.18,-0.81,9.6
