yaw,pitch,roll,accelx,accely,accelz
42.3,6.55,-34.45,-1.11,-0.97,9.81
33.61,3.06,-30.03,-2.15,-0.97,9.81
25.8,1.89,-23.16,-1.96,-0.94,9.81
18.33,-0.21,-15.66,-3.22,-0.75,9.81
12.21,-2.54,-7.18,-4.0,-0.62,9.81
7.58,-2.63,1.91,-4.68,-0.25,9.81
5.74,-4.94,8.54,-5.21,-0.08,9.81
6.87,-6.68,13.46,-4.65,-0.19,9.81
10.17,-7.6,17.7,-4.57,-0.06,9.81
16.41,-8.04,21.73,-3.37,0.5,9.81
23.76,-9.34,23.29,-3.28,0.84,9.81
32.82,-11.57,22.17,-2.85,1.09,9.81
42.77,-13.03,19.9,-2.31,1.27,9.81
52.64,-13.54,17.08,-1.81,1.5,9.81
61.84,-13.82,12.21,-0.58,1.38,9.81
68.87,-12.79,7.24,0.08,1.19,9.81
73.97,-11.89,1.21,0.27,0.79,9.81
75.9,-11.35,-0.14,-1.13,-2.5,9.81
79.09,-10.96,-2.24,-1.02,-2.92,9.81
82.84,-9.82,-4.61,0.06,-2.31,9.81
85.81,-8.43,-7.9,0.29,-2.48,9.81
87.97,-5.06,-9.54,0.79,-3.11,9.81
89.66,-0.79,-10.83,1.36,-3.69,9.81
91.67,3.32,-14.94,3.65,-3.12,9.81
90.06,9.1,-18.04,4.55,-1.88,9.81
85.29,13.58,-21.26,4.08,-0.86,9.81
78.43,16.15,-23.82,3.26,-0.36,9.81
69.76,15.25,-26.71,1.38,-0.8,9.81
61.06,14.47,-26.21,0.92,-1.07,9.81
51.59,12.59,-25.21,-0.38,-1.36,9.81
42.59,11.58,-22.43,-1.12,-1.34,9.81
33.8,10.37,-17.96,-1.24,-0.53,9.81
23.75,7.65,-12.61,-2.75,-0.43,9.81
14.44,5.26,-6.93,-3.82,-0.26,9.81
6.58,4.42,0.75,-4.44,0.09,9.81
1.1,3.69,8.67,-4.46,0.61,9.81
-3.09,4.12,17.16,-4.54,1.01,9.81
-2.73,1.86,24.56,-5.25,1.12,9.81
0.1,-0.51,31.03,-4.43,1.53,9.81
6.08,-3.82,35.25,-4.33,2.14,9.81
13.9,-6.61,37.7,-3.63,2.51,9.81
24.31,-10.9,36.69,-3.43,2.65,9.81
35.68,-14.35,33.87,-2.44,2.97,9.81
47.29,-17.88,28.66,-1.34,3.22,9.81
57.24,-18.77,21.7,-0.77,2.62,9.81
66.17,-18.76,13.43,-0.92,2.02,9.81
74.37,-16.73,4.82,-0.13,1.78,9.81
80.69,-13.25,-3.7,1.03,1.36,9.81
83.67,-8.28,-11.11,1.64,0.05,9.81
83.65,-2.83,-17.18,1.49,-1.02,9.81
81.46,0.9,-22.22,0.34,-1.19,9.81
78.27,3.96,-26.09,-0.04,-1.28,9.81
73.88,6.24,-28.96,-0.66,-1.75,9.81
70.35,7.15,-30.29,-0.28,-2.26,9.81
66.66,5.87,-29.57,-1.94,-3.22,9.81
66.18,4.14,-26.49,-2.36,-3.74,9.81
66.78,3.71,-24.16,-1.72,-3.75,9.81
68.41,3.97,-22.47,-0.47,-3.34,9.81
70.14,4.3,-22.31,0.34,-3.12,9.81
71.25,4.5,-22.61,0.76,-3.08,9.81
