yaw,pitch,roll,accelx,accely,accelz
-7.57,4.93,7.57,0.64,0.34,9.5
-8.55,7.18,6.94,1.81,-0.01,9.15
-10.48,2.33,7.96,-1.6,-0.78,9.61
-8.35,-2.19,8.83,-1.45,-0.26,9.77
-4.89,-5.09,9.01,-1.64,1.44,9.8
-0.7,-6.2,3.0,-1.48,2.52,9.81
3.01,-4.43,-4.69,0.16,2.98,9.75
5.85,-2.76,-13.1,0.67,2.3,7.84
8.37,-0.37,-21.13,1.3,0.84,5.11
9.91,1.71,-27.58,1.8,-0.89,3.34
10.01,2.13,-31.92,1.03,-2.2,2.51
10.0,1.99,-33.47,0.38,-2.66,2.12
10.46,1.41,-31.65,-0.05,-2.39,2.24
11.17,-1.11,-26.56,-0.66,-1.65,3.12
12.34,-5.37,-18.6,-1.86,-0.36,4.85
14.16,-9.4,-9.6,-1.66,1.2,6.18
15.93,-14.79,0.48,-2.67,2.61,8.58
19.97,-19.77,11.85,-2.85,3.49,9.57
25.29,-23.2,22.91,-2.08,4.06,9.77
30.5,-25.59,31.39,-1.02,4.04,9.8
33.81,-24.74,35.11,0.7,3.48,9.8
35.06,-22.45,33.25,1.8,2.91,9.81
33.43,-18.82,30.02,2.35,2.84,9.81
29.52,-13.31,26.85,2.12,3.12,9.81
24.24,-8.78,23.07,1.92,3.63,9.72
17.15,-2.86,20.53,1.44,3.84,9.06
8.36,2.22,18.5,-0.09,4.05,9.4
-0.57,6.89,16.35,-1.67,3.84,9.43
-9.13,10.6,14.34,-2.67,3.22,9.52
-16.9,10.87,11.99,-3.78,2.2,9.7
-22.54,9.09,9.75,-4.23,1.24,9.31
-25.36,6.72,8.59,-4.05,0.72,8.99
-25.29,4.21,8.23,-2.74,0.86,9.25
-23.99,1.88,6.99,-1.75,1.31,8.74
-21.4,-1.19,6.47,-1.19,1.65,7.71
-18.07,-2.86,8.12,-1.33,1.57,7.73
-12.17,-5.05,11.26,-1.37,2.02,8.66
-4.4,-4.91,15.57,-0.23,2.72,9.54
3.34,-5.75,18.33,0.66,2.93,9.76
10.39,-6.73,21.3,1.78,3.07,9.8
15.05,-5.86,23.36,2.79,2.96,9.8
16.96,-4.9,23.56,2.53,2.37,9.81
16.92,-4.01,23.38,2.37,1.97,9.81
15.35,-4.16,22.18,1.51,1.72,9.81
13.37,-4.04,20.21,0.87,1.66,9.81
11.25,-3.16,17.72,0.6,1.79,9.81
8.79,-2.25,15.07,0.29,1.98,9.81
6.08,-0.69,12.62,-0.04,2.15,9.81
2.93,0.47,10.32,-0.04,2.35,9.81
-0.97,0.61,6.86,-0.59,2.23,9.45
-4.87,0.43,3.73,-0.81,1.93,8.85
-8.63,-1.83,0.72,-1.02,1.54,7.81
-11.64,-4.7,-0.3,-1.33,1.29,7.04
-13.23,-6.54,1.77,-1.42,1.32,8.2
-13.52,-7.39,4.27,-1.31,1.39,9.07
-13.2,-7.06,6.91,-0.86,1.4,9.36
-12.77,-6.95,9.3,-0.97,1.31,9.72
-11.91,-6.64,11.14,-0.7,1.25,9.79
-11.08,-6.55,12.22,-0.66,1.21,9.8
-9.8,-6.44,12.79,-0.62,1.24,9.81
