yaw,pitch,roll,accelx,accely,accelz
-38.82,3.99,-2.29,-2.11,-0.22,9.78
-37.27,0.79,-4.09,-3.42,-0.63,9.8
-33.9,-3.48,-7.43,-3.8,-0.46,9.81
-29.61,-6.58,-11.66,-2.77,0.07,9.81
-25.35,-10.9,-18.25,-3.15,0.68,9.81
-18.81,-11.03,-24.58,-1.13,1.24,9.81
-13.08,-10.49,-31.05,0.42,0.93,8.88
-9.22,-10.87,-36.95,0.25,0.08,6.94
-5.4,-9.79,-40.64,0.62,-0.73,5.88
-2.51,-9.1,-42.72,0.83,-1.51,5.35
-0.98,-8.89,-43.39,0.65,-2.0,5.25
-0.88,-9.49,-43.78,0.46,-2.14,4.71
-2.02,-11.18,-43.0,-0.13,-2.15,3.68
-3.85,-14.33,-38.89,-0.75,-1.73,4.04
-6.19,-18.24,-31.98,-2.56,-1.33,4.36
-4.86,-18.29,-21.19,-2.72,-0.36,5.45
-2.0,-18.07,-8.99,-2.42,0.88,6.58
0.86,-19.66,3.72,-2.74,1.64,8.23
4.2,-22.41,16.76,-3.97,2.24,9.46
9.6,-24.12,27.75,-4.02,2.53,9.75
14.37,-25.93,35.63,-3.33,2.49,9.8
17.01,-27.48,40.48,-3.2,2.25,9.8
17.98,-28.09,41.23,-3.55,1.71,9.81
18.83,-27.89,39.37,-3.03,1.53,9.81
19.05,-27.62,36.37,-2.13,1.77,9.81
18.16,-26.35,32.85,-1.18,2.02,9.81
15.18,-23.86,29.37,-0.48,2.41,9.65
10.14,-21.48,26.3,-0.32,2.78,9.34
3.45,-18.65,23.74,-0.64,3.27,9.63
-4.9,-15.06,20.82,-1.24,3.83,9.57
-14.09,-12.44,17.84,-1.71,4.2,9.4
-24.46,-10.64,14.22,-2.84,4.42,9.07
-34.65,-10.93,10.6,-3.28,4.34,8.1
-44.06,-11.81,8.06,-4.07,3.77,7.83
-52.69,-13.34,5.48,-3.91,3.46,7.73
-61.22,-16.56,2.92,-4.25,2.8,6.7
-67.61,-19.63,2.14,-4.86,1.84,6.69
-70.51,-20.88,2.35,-3.96,1.47,7.32
-71.9,-20.75,2.84,-3.61,1.22,8.06
-71.86,-20.04,3.31,-3.06,1.15,8.48
-71.45,-19.91,3.64,-2.98,1.17,9.05
-70.17,-19.29,3.69,-2.8,1.21,9.25
-68.29,-18.17,3.66,-2.58,1.2,9.39
-65.95,-16.4,3.29,-2.38,1.14,9.48
-63.16,-14.41,2.85,-2.43,1.07,9.58
-59.59,-11.78,2.24,-2.02,1.06,9.59
-56.28,-9.37,1.78,-1.9,1.08,9.76
-53.13,-8.76,0.38,-1.91,1.03,9.8
-49.82,-7.49,-1.66,-1.45,0.84,9.57
-46.6,-6.39,-3.73,-0.93,0.56,9.35
-44.05,-4.51,-5.45,-0.33,0.14,8.77
-42.6,-2.73,-5.84,-0.41,-0.21,8.96
-41.59,-1.58,-5.91,-0.38,-0.35,9.37
-41.05,-0.42,-6.07,-0.42,-0.45,9.23
-40.7,-0.13,-6.01,-0.53,-0.46,9.22
-40.53,0.03,-5.38,-0.65,-0.36,9.6
-40.48,0.45,-4.85,-0.56,-0.33,9.76
-40.63,0.31,-4.83,-0.63,-0.41,9.49
-40.79,0.13,-4.3,-0.7,-0.4,9.63
-40.92,-0.2,-4.08,-0.71,-0.38,9.66
