yaw,pitch,roll,accelx,accely,accelz
25.64,1.3,-1.38,2.11,-0.53,9.18
23.98,3.75,-5.6,4.16,-0.71,5.84
18.04,6.19,-5.04,3.36,-0.63,4.61
10.16,7.66,-1.88,3.34,0.39,5.23
0.32,4.94,0.95,0.75,0.91,5.45
-8.69,3.53,5.09,-0.14,1.15,6.3
-17.85,1.72,9.68,-2.3,1.29,6.33
-24.17,1.61,17.17,-3.15,1.5,7.48
-27.59,1.42,24.37,-4.22,2.0,8.39
-26.71,0.64,33.44,-4.69,3.08,9.24
-22.55,-1.27,41.2,-4.55,3.76,9.72
-14.66,-5.64,46.93,-5.48,4.24,9.79
-3.23,-11.18,52.42,-4.05,5.3,9.8
7.46,-16.38,53.53,-3.27,5.76,9.81
17.7,-21.75,51.98,-2.35,6.02,9.81
26.8,-25.12,46.46,-1.37,5.91,9.81
35.19,-25.99,38.04,-0.65,5.45,9.81
42.66,-24.55,28.6,0.92,4.81,9.81
48.2,-21.82,19.91,0.97,3.9,9.81
52.19,-16.73,12.37,1.31,3.13,9.81
54.13,-11.02,5.87,1.43,2.44,9.79
54.32,-5.85,0.08,1.24,1.75,9.54
52.92,-1.39,-5.2,1.36,1.19,9.17
49.91,1.81,-10.57,0.99,0.51,8.57
46.09,3.92,-15.93,1.19,-0.07,7.43
41.39,4.85,-19.08,0.92,-0.57,7.53
35.98,4.27,-21.5,0.7,-0.81,7.84
29.86,2.48,-23.23,-0.18,-1.13,7.74
24.03,0.34,-24.12,-0.27,-1.18,7.85
17.79,-2.38,-24.46,-1.09,-1.33,7.91
12.02,-4.95,-24.34,-1.59,-1.46,7.82
6.37,-7.17,-23.55,-2.88,-1.93,7.79
2.42,-8.52,-22.55,-2.51,-1.94,7.71
-0.89,-8.94,-20.65,-2.33,-1.89,7.64
-3.72,-9.06,-17.95,-1.89,-1.49,7.77
-6.12,-8.41,-14.61,-2.02,-1.27,8.09
-7.67,-6.42,-10.78,-1.6,-1.02,8.36
-8.78,-4.28,-7.1,-1.09,-0.57,8.92
-9.75,-1.01,-3.97,-1.37,-0.61,8.85
-9.01,0.36,-0.58,-0.94,-0.09,9.61
-8.0,4.72,1.78,-0.65,0.08,9.71
-6.42,7.71,4.1,-0.61,0.11,9.79
-3.55,11.56,7.09,0.18,0.07,9.02
-1.14,13.39,12.46,0.54,0.23,9.64
1.52,13.16,17.0,0.59,0.33,9.78
4.53,11.69,20.16,0.7,0.4,9.8
7.95,10.03,21.53,0.78,0.67,9.81
12.36,7.92,19.52,0.97,0.94,9.81
16.52,6.69,16.38,1.56,1.27,9.81
19.59,5.31,12.82,1.67,1.36,9.81
21.64,4.81,9.47,1.89,1.35,9.47
22.17,4.12,6.54,1.74,1.19,8.85
21.53,4.02,5.12,1.12,0.93,8.65
20.6,3.92,4.52,0.58,0.67,8.87
19.8,3.58,4.66,0.08,0.45,9.16
19.54,3.98,5.38,0.41,0.49,9.53
18.85,3.57,5.9,0.47,0.51,9.73
17.84,3.35,6.22,0.23,0.42,9.79
17.11,2.81,6.45,0.05,0.41,9.8
16.85,2.57,6.54,0.18,0.47,9.81
