yaw,pitch,roll,accelx,accely,accelz
7.87,-5.84,-16.68,-2.33,-2.54,8.56
9.56,-6.24,-17.47,-2.25,-2.54,8.1
11.53,-6.51,-18.13,-2.1,-2.47,7.54
13.87,-8.08,-18.05,-2.15,-2.46,7.36
17.08,-10.95,-17.3,-2.13,-2.33,7.44
21.13,-13.6,-15.68,-2.01,-2.14,7.78
25.65,-16.51,-14.02,-1.9,-1.92,8.03
30.46,-18.98,-11.99,-1.45,-1.72,7.82
34.74,-20.29,-8.9,-1.09,-1.36,8.11
38.19,-22.31,-5.58,-0.91,-1.06,8.13
40.26,-24.54,-1.16,-1.15,-0.5,8.32
41.43,-27.72,4.43,-1.43,-0.11,8.41
40.72,-30.24,11.43,-2.03,0.5,8.77
38.78,-32.52,19.48,-2.88,1.15,9.14
36.52,-35.03,27.61,-2.95,1.88,8.9
33.03,-36.85,36.76,-3.06,2.3,7.91
28.81,-37.09,46.88,-4.67,2.92,9.15
23.38,-33.18,50.25,-4.53,3.18,8.23
17.68,-30.16,52.86,-4.43,3.99,9.0
10.52,-27.22,51.5,-4.28,3.91,7.66
3.32,-24.13,49.81,-4.44,4.31,8.55
-5.07,-24.94,46.45,-4.75,4.42,8.4
-14.79,-25.46,39.72,-4.82,4.41,7.27
-23.37,-26.09,33.85,-4.73,4.4,6.34
-29.91,-25.47,28.9,-3.53,4.3,6.76
-36.4,-23.6,24.53,-3.59,4.08,6.84
-41.49,-22.16,20.18,-3.46,3.89,7.25
-46.48,-22.6,16.34,-2.79,3.82,7.23
-50.48,-22.16,13.46,-3.21,3.34,7.49
-52.74,-23.2,9.99,-3.59,3.12,8.48
-53.75,-23.28,5.46,-3.25,2.88,8.1
-53.74,-22.5,1.49,-3.41,2.52,8.19
-53.04,-21.4,-2.26,-3.55,2.14,8.39
-51.4,-19.71,-5.94,-3.49,1.65,8.71
-48.78,-18.02,-10.17,-3.4,1.29,8.48
-45.12,-17.21,-14.24,-3.07,0.67,8.19
-40.49,-16.64,-17.42,-2.94,0.25,8.16
-35.34,-15.48,-19.32,-2.62,0.11,8.44
-30.35,-13.5,-20.44,-2.46,-0.27,8.8
-25.49,-11.91,-21.97,-2.29,-0.65,8.82
-20.82,-10.52,-23.35,-1.85,-1.07,8.84
-17.16,-8.51,-24.64,-2.16,-1.49,8.85
-12.6,-5.61,-26.54,-1.59,-1.56,8.73
-8.08,-3.7,-29.22,-0.8,-2.05,7.52
-4.29,-2.69,-29.48,-0.43,-2.36,7.21
-1.21,-3.09,-27.79,-0.69,-2.35,8.02
2.12,-2.47,-26.39,-0.54,-2.46,8.27
4.93,-1.65,-24.73,-0.56,-2.67,8.88
7.34,-0.56,-24.15,-0.78,-2.78,9.08
10.41,-0.59,-24.37,0.1,-2.78,8.39
12.08,-0.53,-23.07,0.06,-2.83,8.49
13.45,-1.98,-21.82,-0.11,-2.8,8.81
14.47,-2.46,-20.6,-0.49,-2.73,9.12
15.79,-2.2,-20.32,0.04,-2.83,8.74
16.15,-2.63,-19.63,0.02,-2.91,8.76
15.97,-3.45,-18.66,-0.42,-2.95,9.06
15.78,-3.72,-18.01,-0.64,-2.94,9.27
15.57,-3.69,-17.88,-0.56,-2.9,9.07
15.17,-4.22,-17.82,-0.61,-2.84,9.02
14.58,-4.93,-17.81,-0.87,-2.79,8.98
