yaw,pitch,roll,accelx,accely,accelz
-76.95,-12.01,25.46,-3.16,4.15,9.81
-76.67,-12.05,25.66,-3.21,4.16,9.81
-77.11,-13.17,24.96,-3.23,4.17,9.81
-77.44,-14.13,24.21,-3.1,4.19,9.81
-77.95,-14.93,23.55,-3.07,4.18,9.81
-78.54,-15.64,23.14,-3.18,4.16,9.81
-78.98,-16.31,22.87,-3.23,4.15,9.81
-79.3,-16.76,22.67,-3.21,4.17,9.81
-79.58,-17.19,22.33,-3.14,4.16,9.81
-79.9,-17.41,22.27,-3.13,4.17,9.81
-80.24,-17.63,22.27,-3.22,4.15,9.81
-80.4,-17.68,22.34,-3.2,4.16,9.81
-80.47,-17.55,22.58,-3.2,4.17,9.81
-80.5,-17.48,22.72,-3.2,4.17,9.81
-80.42,-17.27,23.01,-3.24,4.16,9.81
-80.21,-17.07,23.0,-3.14,4.18,9.81
-80.2,-16.87,22.86,-3.11,4.16,9.81
-80.16,-16.64,23.06,-3.21,4.16,9.81
-80.03,-16.51,23.24,-3.19,4.17,9.81
-79.82,-16.28,23.38,-3.18,4.17,9.81
-79.53,-15.91,23.4,-3.13,4.19,9.81
-79.27,-15.59,23.54,-3.14,4.19,9.81
-78.95,-15.2,23.89,-3.19,4.19,9.81
-78.52,-14.93,24.36,-3.23,4.19,9.81
-77.9,-14.49,24.53,-3.22,4.2,9.81
-77.29,-14.27,24.14,-3.15,4.21,9.81
-76.72,-13.99,24.01,-3.13,4.16,9.81
-76.02,-13.61,24.21,-3.08,4.15,9.81
-75.47,-13.2,24.66,-3.05,4.17,9.81
-75.04,-12.82,25.22,-3.18,4.18,9.81
-74.52,-12.67,25.61,-3.26,4.16,9.81
-73.71,-12.39,25.94,-3.21,4.17,9.81
-73.02,-12.27,25.89,-3.16,4.15,9.81
-72.36,-12.0,25.78,-3.06,4.16,9.81
-72.06,-11.97,25.73,-3.11,4.13,9.81
-71.78,-11.99,25.81,-3.21,4.14,9.81
-71.54,-12.29,25.7,-3.18,4.14,9.81
-71.4,-12.64,25.62,-3.15,4.16,9.81
-71.35,-12.91,25.37,-3.12,4.16,9.81
-71.47,-13.33,25.09,-3.17,4.16,9.81
-71.61,-13.77,24.69,-3.14,4.17,9.81
-71.87,-14.26,24.52,-3.19,4.15,9.81
-71.92,-14.55,24.58,-3.24,4.19,9.81
-71.97,-14.99,24.22,-3.19,4.2,9.81
-72.14,-15.43,23.64,-3.12,4.16,9.81
-72.35,-15.75,23.41,-3.11,4.16,9.81
-72.73,-16.23,23.17,-3.18,4.17,9.81
-72.96,-16.55,23.02,-3.2,4.16,9.81
-73.17,-16.86,22.76,-3.16,4.18,9.81
-73.51,-17.15,22.39,-3.12,4.16,9.81
-73.88,-17.45,22.22,-3.16,4.14,9.81
-74.22,-17.63,22.11,-3.14,4.17,9.81
-74.65,-17.96,22.06,-3.19,4.13,9.81
-74.95,-18.18,22.12,-3.15,4.16,9.81
-75.35,-18.43,22.1,-3.12,4.17,9.81
-75.86,-18.72,22.01,-3.17,4.21,9.81
-76.3,-18.95,21.74,-3.21,4.18,9.81
-76.55,-18.97,21.6,-3.17,4.18,9.81
-76.84,-19.1,21.49,-3.11,4.19,9.81
-77.21,-19.12,21.48,-3.09,4.2,9.81
