yaw,pitch,roll,accelx,accely,accelz
56.41,3.21,-15.82,1.64,-0.59,8.72
54.7,8.54,-5.49,0.77,0.62,8.18
52.42,5.97,5.91,1.49,2.08,9.5
44.66,4.26,12.98,-0.4,3.92,9.76
38.56,3.0,14.21,-3.15,4.67,9.8
38.43,-1.52,5.21,-3.06,3.95,9.8
39.81,-3.35,-7.81,-2.7,2.39,8.33
42.81,-4.69,-17.86,-1.73,0.89,6.77
46.23,-4.26,-23.66,-0.97,-0.08,6.52
49.94,-2.79,-25.82,-0.48,-0.27,5.63
55.17,-2.73,-23.64,0.38,-0.44,6.44
59.53,-2.34,-19.61,0.93,-0.26,6.97
62.41,-4.14,-14.9,0.74,-0.23,7.16
63.75,-6.07,-7.72,-0.11,0.18,7.32
64.84,-7.37,2.51,-0.9,1.44,8.82
65.64,-11.15,11.8,-0.86,2.27,9.65
64.27,-14.29,20.57,-1.88,3.0,9.78
62.65,-14.69,29.06,-2.93,3.72,9.64
64.11,-12.78,37.53,-2.76,4.36,8.94
69.92,-10.2,45.48,-1.78,5.06,9.12
77.74,-11.78,50.86,-1.43,5.76,9.68
87.86,-13.91,51.7,-1.41,6.26,9.79
100.03,-14.9,48.8,-1.55,6.58,9.8
110.24,-14.68,41.94,-1.28,6.56,9.81
116.29,-13.0,32.06,-0.9,5.83,9.81
119.88,-13.05,22.54,-1.37,5.23,9.81
123.64,-14.7,11.18,-0.09,4.43,9.74
125.85,-13.25,1.97,0.21,3.38,9.5
126.63,-13.72,-6.88,0.45,2.51,9.05
125.88,-13.94,-14.63,0.35,1.68,8.12
124.46,-15.73,-21.53,0.32,0.91,7.32
121.03,-17.39,-26.44,-0.39,0.24,6.54
116.58,-19.2,-29.02,-0.72,-0.3,5.69
111.33,-21.47,-28.21,-0.78,-0.37,5.68
105.03,-23.86,-24.32,-0.47,0.03,6.08
95.92,-25.94,-17.23,-1.47,0.68,6.59
86.87,-27.93,-8.47,-2.1,2.0,7.2
77.88,-30.71,-0.11,-2.03,2.94,7.57
65.72,-30.53,9.88,-4.22,3.44,8.2
55.35,-28.2,17.87,-5.23,3.66,8.29
46.99,-26.14,24.42,-5.42,4.23,9.5
39.19,-23.67,27.22,-6.19,4.9,9.76
33.16,-20.33,25.32,-5.33,4.98,9.59
27.37,-20.66,22.57,-4.16,4.95,9.33
20.21,-20.66,19.56,-5.19,4.85,9.34
14.34,-22.93,14.16,-5.95,4.43,9.03
10.86,-26.4,6.92,-5.53,3.65,7.91
9.17,-27.23,-0.19,-5.2,2.88,7.29
10.37,-28.19,-7.35,-4.93,2.33,6.74
13.94,-25.64,-12.67,-4.33,1.82,6.41
19.91,-22.07,-16.58,-4.03,1.39,6.37
28.1,-17.69,-18.39,-2.55,1.2,6.31
35.23,-12.73,-16.81,-2.14,0.93,6.92
42.31,-10.01,-13.77,-1.76,0.96,7.89
48.24,-8.84,-11.32,-1.41,0.89,8.18
53.81,-8.63,-8.15,-0.93,0.69,8.69
58.27,-8.22,-5.08,-0.81,0.31,9.28
63.25,-6.17,-1.2,-0.31,0.39,9.54
67.64,-1.75,3.4,0.67,0.55,9.76
71.01,1.01,6.15,1.32,0.69,9.8
