yaw,pitch,roll,accelx,accely,accelz
-28.92,-2.57,14.86,0.06,1.83,9.56
-33.31,-1.52,15.03,1.13,2.34,9.76
-39.61,-1.9,14.75,1.11,2.7,9.8
-47.3,-3.08,13.46,0.25,2.96,9.8
-54.85,-3.82,11.56,-0.54,2.76,9.81
-61.09,-3.27,8.62,-0.89,2.5,9.81
-65.41,-3.35,3.43,-0.96,1.98,9.69
-67.32,-5.79,-1.79,-0.6,1.28,9.18
-67.89,-8.63,-5.97,-0.39,0.81,9.41
-68.03,-11.17,-10.4,-0.71,0.26,9.48
-66.98,-13.94,-14.9,-1.14,-0.27,9.24
-64.62,-15.66,-19.13,-1.66,-0.61,9.25
-60.58,-17.02,-23.99,-1.64,-0.95,8.94
-55.91,-16.66,-28.54,-1.81,-1.37,8.46
-50.01,-15.42,-32.45,-1.3,-1.59,7.96
-43.67,-14.52,-35.51,-0.89,-1.93,7.64
-38.28,-13.39,-37.04,-0.91,-2.31,7.53
-32.95,-11.91,-37.37,-0.8,-2.52,7.63
-26.9,-11.47,-37.78,-0.72,-2.61,7.73
-20.68,-9.95,-37.36,-0.51,-2.56,7.82
-14.7,-6.46,-35.99,0.02,-2.67,7.78
-9.04,-4.29,-34.56,0.01,-2.59,7.59
-2.96,-2.77,-32.35,0.19,-2.47,7.58
3.56,-0.84,-29.19,0.44,-2.17,7.45
10.16,1.94,-24.43,0.87,-1.81,7.64
16.75,4.19,-18.58,1.32,-1.26,7.78
23.04,6.99,-11.19,2.33,-0.46,8.25
27.2,9.51,-3.7,2.78,-0.07,8.4
29.48,10.04,4.64,2.66,0.62,8.9
30.43,9.53,13.08,2.28,1.37,9.62
31.17,7.34,19.11,2.17,1.97,9.78
31.41,3.43,22.74,2.18,2.18,9.77
29.09,1.62,26.63,1.71,2.56,9.8
26.01,-0.31,29.34,1.25,2.88,9.8
23.02,-1.2,30.45,0.59,2.88,9.81
19.68,-1.43,30.52,0.31,2.75,9.8
16.76,-1.19,30.72,0.47,2.76,9.69
13.6,-0.5,30.65,0.51,2.81,9.75
9.49,0.81,29.9,0.18,2.71,9.58
6.04,0.64,28.87,0.1,2.71,9.31
2.69,0.37,28.41,0.01,2.8,9.32
-0.56,-0.19,27.75,0.14,2.93,9.64
-4.27,-1.01,25.55,-0.04,2.77,9.47
-8.01,-2.27,23.53,-0.19,2.6,8.96
-11.96,-2.77,22.63,-0.48,2.45,9.14
-14.86,-2.34,21.56,-0.56,2.31,9.28
-16.92,-2.4,19.95,-0.22,2.11,8.92
-18.02,-3.37,18.77,-0.22,2.0,8.69
-18.4,-4.87,17.99,0.05,2.0,8.69
-20.05,-5.31,17.95,-0.34,1.86,9.03
-21.75,-5.86,17.85,-0.48,1.95,9.65
-23.32,-6.7,16.86,-0.86,2.06,9.78
-24.19,-6.52,15.35,-0.55,2.06,9.8
-25.43,-6.45,12.65,-0.5,1.89,9.81
-26.66,-6.57,8.98,-0.68,1.65,9.81
-27.1,-6.62,3.72,-0.52,1.51,9.81
-26.94,-5.09,-2.38,-0.69,0.96,9.35
-25.35,-2.09,-6.43,-0.22,0.31,8.67
-23.46,-0.53,-7.05,0.33,-0.06,8.36
-22.62,0.66,-5.1,0.5,0.1,8.9
