yaw,pitch,roll,accelx,accely,accelz
-56.69,-0.51,15.69,0.69,1.28,9.76
-55.44,2.48,19.18,3.51,-2.16,5.13
-55.06,6.9,23.34,3.68,-2.23,4.03
-53.37,13.27,33.19,4.49,-0.98,2.32
-52.4,17.52,48.61,3.63,0.83,7.21
-49.86,22.23,58.82,2.41,1.37,9.4
-48.31,23.62,65.99,3.26,1.33,9.74
-48.79,26.83,71.29,2.56,1.36,9.8
-50.33,29.27,74.67,1.12,1.39,9.8
-53.39,30.18,74.22,1.15,0.99,9.81
-61.47,29.24,69.53,0.94,0.62,9.81
-68.41,27.11,63.48,0.49,0.63,9.81
-76.0,22.95,56.19,-0.78,0.71,9.81
-80.01,15.36,49.67,-1.4,1.18,9.81
-78.33,6.54,42.88,-1.31,2.02,9.81
-73.81,-2.7,35.49,0.18,2.61,9.8
-70.09,-12.11,29.14,0.67,2.07,9.33
-63.09,-18.05,23.51,0.09,2.41,9.72
-53.62,-21.88,15.37,0.29,2.42,9.69
-42.27,-21.49,7.65,1.75,2.05,9.79
-32.06,-19.72,0.31,1.95,1.75,9.67
-21.93,-15.18,-6.28,3.01,1.19,8.89
-12.97,-8.93,-11.12,4.69,0.17,7.88
-7.58,-5.29,-13.19,5.25,-0.45,7.21
-6.34,-2.97,-12.84,4.56,-0.41,6.93
-7.72,-2.05,-10.97,4.06,-0.02,5.8
-11.6,0.21,-5.7,4.22,0.83,5.3
-19.28,2.69,4.27,3.52,2.67,5.71
-28.32,5.13,16.78,1.06,4.35,7.79
-34.23,7.73,29.79,-0.04,5.34,9.19
-36.05,7.24,41.76,-1.65,5.59,9.71
-35.63,6.68,50.01,-1.78,5.07,9.79
-35.32,6.37,54.04,-0.11,4.01,9.8
-38.19,7.7,52.88,-0.26,3.52,9.81
-40.82,7.67,49.32,1.56,2.45,7.33
-49.86,2.51,53.15,-0.33,3.85,9.28
-58.74,2.48,43.27,-1.04,4.08,9.0
-62.78,3.41,35.06,0.89,3.14,6.65
-66.5,3.7,31.62,1.46,2.33,7.47
-70.02,5.74,29.37,0.52,2.36,9.29
-71.44,5.79,26.64,-0.24,2.2,8.31
-69.25,5.87,26.8,0.86,2.16,8.22
-67.62,5.86,27.51,1.48,2.46,9.41
-67.01,5.78,26.64,1.45,2.46,9.13
-67.1,5.4,25.76,1.4,2.46,8.98
-67.89,5.49,24.75,0.9,2.47,8.86
-68.16,5.75,23.91,0.69,2.46,8.95
-68.04,6.2,23.02,0.95,2.38,8.92
-67.91,6.99,22.22,1.05,2.38,8.88
-67.78,7.41,21.61,1.14,2.4,8.75
-67.51,7.84,21.42,1.28,2.43,8.71
-67.54,8.17,21.39,1.2,2.52,8.84
-67.21,8.15,21.33,1.13,2.53,8.87
-66.74,7.97,21.18,1.26,2.55,8.81
-66.42,8.01,21.03,1.2,2.57,8.87
-66.18,8.0,20.56,1.28,2.6,8.91
-66.6,7.75,19.76,1.45,2.48,9.09
-68.31,8.6,18.78,2.01,2.4,8.56
-71.18,10.21,18.75,1.37,2.72,8.56
-73.1,11.32,18.69,1.0,2.56,8.86
