yaw,pitch,roll,accelx,accely,accelz
-95.84,-8.92,-10.27,-1.04,-0.83,9.37
-96.13,-11.07,-11.31,-0.96,-0.43,9.3
-95.7,-10.69,-11.77,-0.56,-0.45,9.31
-95.28,-9.27,-12.34,-0.5,-0.44,9.23
-94.26,-7.51,-13.08,-0.3,-0.42,9.15
-92.79,-5.04,-14.47,0.11,-0.58,8.56
-91.8,-2.1,-15.27,0.16,-0.65,8.21
-89.78,-0.2,-15.13,0.14,-0.58,7.82
-87.27,2.53,-13.92,0.95,-0.48,7.96
-85.52,4.86,-11.91,0.82,-0.3,7.49
-83.35,7.78,-8.01,1.58,0.07,7.73
-81.88,12.46,-3.69,1.68,0.45,8.52
-80.01,19.92,-1.21,1.58,1.13,8.73
-75.24,24.13,4.02,2.45,1.4,7.63
-68.27,26.18,13.8,3.73,2.22,9.43
-62.05,25.21,21.1,3.77,2.63,9.75
-54.83,26.15,25.62,3.45,3.41,9.8
-47.66,27.21,26.15,4.14,3.47,9.41
-40.02,28.53,25.22,4.57,3.71,9.69
-32.77,29.72,20.63,5.62,3.2,9.13
-26.14,26.26,14.56,6.17,2.3,9.02
-22.66,21.13,8.1,5.55,2.21,9.68
-22.11,15.95,0.64,4.29,2.46,9.79
-22.01,9.94,-8.15,3.48,2.0,9.56
-23.4,6.86,-16.49,2.32,1.29,9.15
-24.46,5.14,-24.21,2.04,0.47,8.1
-26.76,5.68,-30.58,2.16,-0.34,7.79
-30.32,3.7,-35.01,1.75,-0.95,6.91
-35.29,1.83,-36.26,1.34,-1.24,7.15
-40.33,-1.27,-35.77,0.93,-1.52,7.24
-46.53,-2.98,-34.59,0.46,-1.67,7.27
-52.6,-4.59,-33.37,0.03,-1.84,6.7
-59.28,-5.96,-30.27,-0.59,-1.93,5.7
-65.69,-7.22,-22.4,-0.43,-1.3,7.04
-70.79,-10.79,-13.64,-0.51,-0.69,8.52
-77.2,-8.71,-7.87,-0.54,-0.2,9.24
-83.07,-7.61,-2.44,-1.23,0.11,7.64
-86.49,-9.06,7.79,-1.45,1.28,8.27
-88.6,-6.89,16.13,-1.37,1.77,9.56
-88.64,-2.94,20.48,-0.31,1.73,9.77
-90.39,-0.43,22.73,0.93,1.79,9.8
-94.44,1.95,25.04,0.38,2.23,9.8
-99.55,3.46,25.55,-0.07,2.45,9.81
-103.78,5.02,24.92,0.01,2.36,9.81
-108.01,6.8,24.05,0.51,2.29,9.81
-114.66,6.1,23.09,0.26,2.11,9.58
-120.28,8.44,22.47,-1.12,2.35,9.77
-123.73,8.79,20.52,-1.56,2.4,9.8
-124.54,10.53,17.39,-1.42,2.48,9.81
-124.38,10.33,13.79,-1.09,2.36,9.81
-123.56,9.43,9.91,-0.63,2.06,9.81
-122.53,7.39,6.56,-0.34,1.82,9.81
-121.05,5.87,3.02,-0.36,1.61,9.7
-118.62,5.1,-0.6,-0.47,1.19,9.26
-115.35,5.33,-3.95,0.13,0.79,8.99
-112.23,6.93,-6.95,0.61,0.37,8.61
-109.44,8.91,-9.23,0.84,0.17,8.64
-105.96,9.6,-10.88,0.95,-0.06,8.43
-101.71,9.93,-11.55,1.04,-0.24,8.11
-96.64,9.4,-10.57,1.71,-0.36,8.3
