yaw,pitch,roll,accelx,accely,accelz
156.06,6.7,7.48,0.91,0.61,8.63
157.16,3.44,7.03,0.71,0.5,7.64
157.9,0.71,8.84,0.96,0.79,7.65
158.67,-1.42,11.97,1.11,1.48,8.23
158.44,-1.16,15.81,2.01,2.26,9.55
156.81,0.16,19.97,1.9,2.7,9.77
153.73,2.5,19.24,0.94,2.3,9.8
150.76,4.86,17.03,0.47,2.26,9.8
147.02,8.48,13.17,0.59,2.52,9.81
142.59,10.74,7.0,-0.23,2.5,9.81
139.36,12.19,-0.02,-0.47,2.36,9.81
136.69,13.59,-6.91,0.34,2.04,9.05
132.81,14.38,-12.74,0.77,1.61,7.39
127.94,12.73,-17.01,0.81,1.25,6.43
122.58,8.71,-20.18,0.47,0.76,5.28
116.03,4.1,-20.34,-0.23,0.5,4.97
109.2,0.05,-17.5,-1.04,0.52,5.45
102.95,-3.38,-12.27,-1.51,0.69,6.54
96.88,-6.8,-6.89,-2.01,0.92,7.16
90.17,-11.57,0.58,-4.18,0.97,8.16
86.03,-14.85,8.56,-6.51,0.74,9.55
86.71,-17.2,14.8,-6.15,1.03,9.77
89.79,-18.88,18.6,-5.75,1.33,9.8
95.04,-22.1,19.28,-5.02,1.9,9.8
101.43,-25.15,18.47,-4.34,2.32,9.81
108.46,-27.22,15.33,-4.02,2.74,9.81
115.38,-29.3,8.56,-3.24,2.77,9.81
122.79,-29.21,1.21,-2.71,2.53,9.79
130.85,-27.42,-5.87,-1.91,2.2,8.8
139.41,-23.97,-11.33,-1.06,1.68,7.6
147.84,-19.58,-14.54,-0.17,1.08,6.68
155.56,-14.98,-15.05,0.31,0.56,6.35
162.62,-11.04,-13.54,0.95,0.31,6.45
168.21,-8.08,-10.2,1.18,0.18,6.67
172.72,-6.77,-5.55,1.19,0.3,7.31
176.13,-6.51,0.16,1.44,0.78,8.04
177.93,-6.12,7.01,1.33,1.25,9.4
178.37,-5.43,12.46,0.93,1.25,9.74
177.99,-3.31,16.85,0.88,1.38,9.8
176.23,-1.1,19.28,1.18,1.4,9.8
173.41,0.52,19.75,0.12,1.35,9.81
170.39,2.23,19.04,-0.26,1.53,9.81
167.2,3.79,16.91,0.2,1.66,9.81
163.07,4.07,13.76,-0.41,1.73,9.81
158.97,4.51,10.65,-0.87,1.58,9.64
155.68,7.45,9.67,-0.77,1.53,9.44
152.61,10.13,8.36,-0.06,1.31,9.43
148.79,12.08,6.24,-0.02,0.82,8.7
145.74,12.28,4.51,-0.22,0.2,8.3
143.31,12.41,4.62,-0.28,-0.19,8.76
141.95,11.09,5.33,0.16,-0.21,9.57
140.65,10.88,6.32,0.59,-0.05,9.77
139.42,8.85,6.16,0.57,0.18,9.8
138.34,7.84,5.36,1.02,0.39,9.8
136.7,7.32,5.0,1.03,0.57,9.81
135.22,7.29,4.24,0.87,0.61,9.45
133.89,8.19,4.66,0.98,0.67,9.34
132.43,9.75,5.56,0.95,0.78,9.65
130.93,11.18,6.37,1.18,0.8,9.65
129.16,12.19,6.99,1.08,0.82,9.73
