yaw,pitch,roll,accelx,accely,accelz
15.49,-0.18,7.12,-0.84,0.81,9.42
16.35,-0.05,8.18,-0.99,0.65,9.45
17.65,1.14,9.01,-0.27,0.72,8.78
18.59,1.98,11.64,-0.14,1.03,9.22
20.24,0.95,13.95,-0.7,1.28,9.25
22.88,-0.48,16.86,-0.52,1.6,9.57
25.82,-2.21,19.2,-0.76,1.96,9.76
29.91,-4.35,21.73,-0.8,2.42,9.8
34.77,-5.65,23.07,-0.25,2.89,9.8
40.11,-7.49,23.71,-0.5,3.06,9.81
46.21,-9.0,23.08,-0.06,3.34,9.81
52.45,-10.06,21.2,0.11,3.28,9.81
58.89,-10.44,19.21,0.4,3.39,9.81
64.9,-9.08,15.47,1.09,3.24,9.81
69.52,-7.62,11.95,1.08,2.9,9.81
73.4,-6.01,8.02,0.92,2.52,9.81
76.57,-3.66,4.04,1.15,2.02,9.68
78.76,-2.51,0.51,0.96,1.52,9.68
80.44,-1.17,-2.98,0.73,1.17,9.73
81.27,0.86,-6.06,0.95,0.83,9.76
81.15,2.63,-9.41,0.46,0.4,9.76
81.04,4.5,-12.64,0.7,0.02,9.41
80.47,6.28,-15.43,0.97,-0.21,9.44
79.44,7.15,-18.79,1.4,-0.53,8.89
77.27,6.86,-21.79,1.09,-0.85,8.76
74.55,6.05,-24.65,0.79,-1.27,8.45
71.63,4.81,-27.0,0.72,-1.55,8.37
68.12,3.57,-29.21,0.68,-1.84,7.86
64.06,1.97,-30.49,0.39,-2.06,7.8
59.91,0.06,-31.48,0.12,-2.23,7.66
55.19,-1.29,-31.69,-0.19,-2.31,7.74
50.45,-2.68,-31.72,-0.22,-2.33,7.84
44.79,-3.57,-31.45,-0.53,-2.4,7.65
39.39,-4.62,-30.33,-0.92,-2.41,7.68
34.36,-5.23,-28.69,-0.86,-2.29,7.57
29.48,-6.46,-26.65,-1.43,-2.2,7.29
25.41,-7.1,-23.46,-1.76,-1.94,7.65
21.95,-7.06,-19.69,-2.1,-1.7,8.01
19.45,-5.39,-15.75,-2.11,-1.61,8.17
17.89,-4.41,-11.61,-1.64,-1.19,8.57
16.17,-2.87,-7.33,-1.65,-0.81,8.96
15.11,-0.9,-2.79,-1.66,-0.51,9.38
14.42,-0.17,1.15,-0.79,-0.11,9.74
12.96,0.53,4.87,-1.29,0.22,9.72
12.42,1.45,8.49,-1.25,0.4,9.79
12.42,2.4,10.97,-0.94,0.55,9.8
12.78,3.15,13.43,-0.58,0.77,9.81
13.65,4.31,14.67,-0.42,0.95,9.81
14.98,5.06,15.01,0.21,0.94,9.81
16.13,6.3,14.79,0.33,0.91,9.81
17.27,7.12,13.38,0.56,0.86,9.81
18.34,8.15,11.93,0.64,0.77,9.73
19.16,8.59,10.83,0.99,0.72,9.72
19.43,8.78,9.85,0.85,0.7,9.64
19.64,8.78,9.22,0.93,0.74,9.53
19.44,8.77,8.73,0.91,0.77,9.41
19.0,8.36,8.28,0.54,0.69,9.54
18.96,8.07,7.93,0.47,0.81,9.39
18.87,8.28,7.75,0.54,0.92,9.15
18.63,7.86,7.71,0.21,0.97,9.13
