yaw,pitch,roll,accelx,accely,accelz
1.81,2.93,-5.71,0.77,-0.28,9.72
1.53,3.25,-7.19,-2.55,-1.09,9.1
2.57,2.75,-9.42,-3.45,-1.35,7.98
5.12,3.83,-8.95,-2.95,-1.12,7.79
8.8,4.4,-6.91,-2.16,-0.54,8.6
12.71,5.52,-5.42,-1.4,-0.28,8.45
16.44,4.88,-4.15,-1.03,-0.25,7.67
20.61,3.67,-1.07,-1.15,0.06,7.55
25.05,3.67,3.85,-0.17,0.45,7.65
28.55,1.87,9.79,-0.43,0.87,8.35
32.17,-0.27,15.65,-0.02,1.22,9.02
34.88,-0.7,22.17,-0.51,1.91,9.05
37.79,-1.43,29.19,-0.71,2.58,9.58
40.69,-3.93,35.38,-0.8,3.45,9.41
43.28,-5.48,41.99,-1.48,4.32,9.25
46.27,-8.79,48.48,-2.12,4.94,9.7
52.48,-12.62,52.5,-2.07,5.25,9.79
62.23,-15.92,53.39,-1.21,5.22,9.8
73.2,-19.02,51.03,-0.71,5.48,9.81
86.49,-17.78,43.06,-0.22,5.14,9.81
94.51,-16.03,34.39,-0.39,4.61,9.81
99.57,-13.87,26.58,-0.7,4.13,9.81
102.78,-11.69,18.43,-0.82,3.69,9.81
105.3,-8.74,9.83,0.02,3.1,9.63
105.55,-4.87,2.32,0.73,2.38,8.97
102.77,-1.32,-3.61,0.49,1.55,8.39
98.64,0.61,-8.1,-0.09,0.88,8.6
94.86,0.19,-13.01,-0.08,0.37,8.34
90.86,-1.74,-17.71,0.05,0.02,7.67
86.16,-4.57,-21.35,-0.15,-0.34,7.32
82.55,-9.78,-25.22,-0.09,-0.56,6.74
77.32,-14.7,-27.79,0.02,-0.45,5.75
68.95,-18.85,-25.54,-1.18,-0.39,5.45
61.03,-21.91,-18.8,-2.44,-0.07,7.04
54.24,-23.39,-12.48,-2.8,0.08,7.49
48.68,-25.14,-5.23,-2.79,0.72,8.49
42.56,-25.73,1.84,-3.43,1.21,8.71
36.92,-25.38,8.96,-3.27,1.99,8.79
30.81,-22.1,14.96,-3.48,2.15,8.31
25.49,-19.69,22.18,-3.7,2.76,9.27
20.97,-18.72,27.35,-3.96,3.31,9.72
15.5,-15.78,27.5,-4.32,3.54,9.79
11.32,-13.54,25.1,-3.21,3.29,9.63
5.34,-8.76,24.05,-1.81,3.31,9.39
-2.07,-8.62,23.78,-2.45,3.57,9.39
-9.0,-7.71,22.44,-3.64,3.36,9.52
-12.32,-6.87,20.11,-3.49,2.97,9.72
-12.68,-6.0,15.95,-2.54,2.95,9.49
-12.12,-4.0,11.84,-1.77,2.76,9.11
-11.1,-3.12,7.47,-1.81,2.44,9.54
-8.89,0.06,0.65,-1.91,2.28,9.46
-4.86,2.37,-6.74,-1.37,1.63,8.66
-0.82,2.57,-13.03,-0.85,0.58,7.77
1.57,2.43,-15.44,-0.62,-0.21,7.46
4.14,-5.17,-15.88,-0.6,-0.3,8.54
6.83,-6.48,-15.87,-1.47,-0.61,8.25
12.47,-5.54,-13.9,-0.33,-0.39,9.11
16.78,-2.31,-12.62,0.64,-0.45,9.23
19.47,-0.13,-11.11,0.96,-0.54,9.45
20.33,1.31,-9.74,0.39,-0.62,9.59
