yaw,pitch,roll,accelx,accely,accelz
-21.81,-6.76,-9.59,-1.44,-1.31,9.1
-20.59,-6.97,-8.75,-1.8,-1.31,9.51
-19.37,-6.65,-8.11,-2.27,-1.33,9.76
-16.67,-7.66,-9.21,-2.14,-1.31,9.19
-12.8,-7.69,-9.03,-1.9,-1.01,9.18
-7.48,-6.84,-8.05,-1.28,-0.6,9.57
-1.38,-5.53,-7.51,-0.22,-0.65,9.76
3.68,-4.4,-7.5,0.28,-0.77,9.54
7.51,-3.63,-7.09,0.17,-0.85,9.49
10.71,-3.57,-7.22,0.18,-0.93,9.43
13.63,-5.28,-8.0,-0.08,-1.09,8.9
16.86,-4.57,-6.97,0.1,-1.0,9.49
20.28,-3.45,-6.08,1.21,-0.67,9.76
21.94,-3.21,-6.56,1.7,-0.69,9.41
21.4,-2.75,-6.9,1.32,-0.79,8.41
19.63,-2.68,-7.03,0.84,-0.8,7.48
17.07,-3.63,-5.73,0.25,-0.75,6.94
13.36,-5.25,-1.95,-0.72,-0.22,7.57
9.92,-3.73,1.7,-2.01,-0.03,7.67
10.96,-3.94,7.01,-1.19,0.71,7.84
12.34,-3.85,15.05,-0.2,1.68,9.37
12.15,-4.88,22.51,-0.2,2.25,9.74
10.4,-6.8,28.52,-1.14,2.66,9.8
9.67,-7.66,30.95,-1.87,2.64,9.8
10.52,-7.14,30.71,-0.88,2.49,9.81
11.08,-5.21,29.57,0.66,2.55,9.81
9.79,-3.35,26.82,1.67,2.67,9.81
6.16,-3.43,23.84,1.72,2.54,9.65
0.03,-9.98,21.63,-0.39,2.6,9.59
-5.04,-11.42,19.77,-0.33,2.63,8.86
-10.81,-3.71,20.9,0.45,2.98,9.05
-17.59,-4.91,20.04,0.28,3.49,9.49
-26.32,-3.37,18.13,-0.64,3.53,8.62
-34.32,-0.96,17.24,-1.39,3.28,8.54
-40.47,-0.15,16.45,-1.54,3.01,8.38
-45.68,0.38,16.11,-1.19,2.8,8.34
-50.54,-0.07,16.3,-1.33,2.64,8.23
-54.69,-0.8,17.13,-2.12,2.48,8.68
-56.44,-0.25,18.33,-2.7,2.26,9.55
-55.8,-1.19,18.36,-2.23,2.11,9.77
-54.11,-4.8,18.45,-1.35,2.29,9.8
-53.14,-5.26,18.14,-1.5,2.71,9.8
-51.33,-7.01,15.13,-1.33,2.72,9.81
-48.62,-7.98,10.58,-0.71,2.52,9.81
-45.86,-8.75,6.36,-0.31,2.28,9.8
-43.88,-8.15,2.4,-0.24,1.86,9.7
-42.09,-7.9,-0.93,-0.23,1.65,9.69
-40.72,-6.87,-4.81,-0.27,1.36,9.38
-39.11,-6.99,-9.18,-0.44,0.82,8.46
-37.92,-6.16,-12.6,-0.64,0.11,7.98
-36.12,-6.52,-14.94,-0.56,-0.44,7.98
-34.94,-6.59,-16.85,-0.75,-0.99,7.78
-34.33,-6.82,-17.35,-1.2,-0.89,8.02
-33.73,-8.74,-19.17,-1.4,-1.59,8.12
-33.78,-14.56,-21.56,-2.31,-1.5,6.9
-34.26,-15.71,-17.88,-3.38,-1.41,8.12
-30.59,-12.74,-13.12,-2.2,-0.93,9.51
-26.07,-9.15,-10.49,-0.75,-0.56,9.76
-22.42,-4.92,-8.73,-0.58,-0.46,9.8
-16.81,-2.55,-7.76,0.71,-0.37,9.8
