yaw,pitch,roll,accelx,accely,accelz
165.44,-0.33,-14.64,-0.22,-2.38,9.81
169.7,-6.72,-11.63,-3.07,-1.26,9.65
175.64,-10.84,-6.01,-2.98,-0.83,9.78
-175.52,-15.68,-3.27,-1.18,-0.62,9.8
-167.32,-18.55,-4.67,-1.08,-1.06,9.81
-157.49,-22.13,-7.55,-2.78,-1.44,9.81
-143.06,-19.23,-10.3,-0.5,-0.23,9.81
-130.86,-13.93,-14.45,4.98,0.01,9.81
-127.49,-8.0,-14.58,6.02,-1.28,9.81
-128.41,-7.06,-16.99,3.6,-2.55,9.81
-131.34,-5.7,-18.83,1.43,-3.52,9.69
-133.06,-6.94,-20.3,-0.01,-3.92,9.79
-135.11,-6.55,-22.52,0.46,-4.06,9.8
-137.15,-7.64,-24.12,-0.68,-3.63,9.81
-137.2,-8.27,-27.53,-0.37,-2.51,9.78
-138.28,-6.44,-32.21,0.29,-1.62,8.1
-139.16,-6.17,-35.77,-0.31,-1.52,5.2
-137.09,-2.67,-31.34,-0.62,-1.72,4.82
-132.18,3.09,-21.33,-0.34,-1.17,6.22
-123.95,0.36,-7.78,1.22,0.61,7.57
-122.22,1.16,13.2,1.45,2.57,9.43
-125.0,-5.64,27.99,1.83,2.48,9.75
-131.1,-3.2,35.94,1.27,1.08,9.8
-135.99,-5.73,32.46,-1.66,-0.38,9.8
-135.07,-8.29,24.31,-2.57,-0.6,9.81
-131.38,-9.03,17.29,-1.61,-0.16,9.48
-126.53,-9.42,14.19,-0.37,0.3,8.95
-121.48,-8.22,15.33,2.62,1.2,9.49
-119.95,-0.02,20.0,6.77,2.76,9.76
-127.71,8.61,21.82,5.86,3.48,9.8
-140.02,13.04,23.62,1.81,4.0,9.8
-154.55,20.97,25.15,1.41,5.05,9.81
-170.62,20.7,18.31,-2.62,4.93,9.81
178.5,16.18,8.4,-5.51,2.03,9.81
172.2,10.97,3.36,-6.09,-0.26,9.28
171.75,8.23,4.69,-4.29,-0.94,9.67
176.75,7.02,9.03,-1.41,0.17,9.79
-176.67,4.4,13.89,1.12,0.95,9.8
-172.77,2.8,20.49,2.16,1.4,9.81
-172.72,3.29,24.74,1.47,2.0,9.81
-172.52,3.86,24.62,1.11,3.63,9.81
-172.71,4.84,14.85,0.95,4.59,9.81
-172.52,3.91,-0.25,0.2,4.09,9.81
-172.04,2.85,-15.62,-0.19,3.22,9.4
-169.93,1.45,-28.81,-0.04,1.11,6.61
-167.3,4.82,-35.54,1.16,-0.58,4.98
-166.55,7.06,-36.38,1.62,-1.62,5.61
-167.82,6.18,-32.5,0.91,-2.12,7.93
-170.04,6.32,-28.29,0.46,-2.52,9.48
-171.51,4.22,-25.23,0.18,-3.49,9.76
-171.95,4.38,-21.99,0.76,-3.8,9.8
-173.17,3.79,-19.78,0.36,-3.37,9.8
-173.63,3.43,-19.33,0.03,-2.8,9.81
-172.68,2.52,-20.36,0.08,-2.74,9.81
-171.16,3.98,-21.82,0.46,-2.8,9.81
-170.16,4.25,-24.1,0.51,-2.98,9.81
-169.33,5.25,-25.55,0.7,-3.26,9.81
-168.57,5.66,-26.29,0.91,-3.31,9.81
-168.17,4.68,-26.46,0.83,-3.39,9.81
-168.1,2.29,-26.49,0.85,-3.37,9.81
