yaw,pitch,roll,accelx,accely,accelz
138.52,-10.39,-27.64,-1.25,-3.99,9.79
139.73,-9.21,-25.87,-1.91,-3.35,8.77
142.7,-8.06,-22.65,-1.3,-2.79,9.01
146.55,-7.79,-18.0,-1.27,-2.2,9.41
151.99,-6.14,-12.59,-0.39,-1.78,9.74
157.8,-7.1,-7.32,0.01,-1.06,9.8
163.59,-7.68,-3.27,0.55,-0.72,9.8
169.34,-10.07,-0.63,0.17,-0.7,9.81
176.31,-10.4,4.21,-0.49,-0.14,9.81
-175.88,-13.75,10.15,-0.04,0.73,9.81
-167.54,-16.57,15.96,-0.54,1.68,9.81
-159.48,-16.53,18.74,0.62,2.06,9.81
-152.92,-14.56,18.73,1.84,1.75,9.81
-147.97,-11.3,17.97,2.43,1.33,9.81
-143.42,-6.89,15.76,2.7,1.41,9.81
-139.97,-1.14,13.33,4.9,1.81,9.81
-142.01,3.93,11.07,4.73,1.74,9.81
-146.6,7.25,8.14,3.28,1.59,9.81
-151.98,11.69,5.65,3.39,1.66,9.81
-159.48,15.21,2.28,3.3,1.91,9.81
-168.81,17.44,-0.99,2.56,1.74,9.81
-178.62,18.17,-4.0,2.41,1.47,9.59
169.39,16.91,-4.11,2.1,1.5,9.06
155.68,16.71,-1.45,1.28,1.59,9.69
143.94,13.87,1.32,-0.03,1.48,9.79
134.25,13.57,3.29,-0.06,1.7,9.8
125.68,10.7,4.65,-0.86,1.88,9.81
118.49,7.56,4.71,-2.46,1.24,9.81
113.61,3.32,4.12,-3.63,0.33,9.81
111.54,-0.85,2.78,-3.43,-0.32,9.81
111.59,-4.07,2.45,-3.24,-0.54,9.81
113.82,-6.87,2.64,-3.05,-0.47,9.81
117.52,-9.6,0.66,-2.4,-0.04,9.81
122.96,-11.28,-4.79,-1.68,0.39,9.81
129.51,-10.34,-11.38,0.15,0.0,9.81
135.1,-9.45,-15.48,0.54,-0.39,9.81
140.83,-8.74,-19.86,1.18,-0.59,9.81
146.2,-7.42,-25.5,1.41,-1.02,9.81
150.96,-4.53,-30.25,1.54,-1.75,9.81
154.79,-2.07,-34.41,1.73,-2.37,9.12
157.34,-0.07,-37.16,1.48,-2.87,8.22
158.88,0.04,-38.04,1.65,-3.31,8.3
158.78,-0.46,-38.52,0.86,-3.73,8.45
158.59,-1.07,-38.84,0.39,-4.23,8.28
157.93,-0.5,-37.77,0.19,-4.31,8.6
157.2,-0.87,-35.69,0.06,-4.12,9.37
156.6,-0.71,-33.66,0.04,-3.95,9.74
156.01,-0.92,-31.91,-0.2,-3.96,9.8
155.84,-0.69,-31.26,-0.14,-4.07,9.8
155.76,-0.73,-30.84,-0.48,-4.06,9.81
156.62,0.07,-31.23,0.23,-4.04,9.5
156.75,0.3,-30.64,0.24,-4.09,9.59
156.92,0.46,-30.32,0.31,-4.15,9.47
156.85,0.45,-29.58,0.19,-4.23,9.48
156.8,0.67,-28.73,0.21,-4.17,9.73
156.76,0.42,-27.77,0.18,-4.09,9.78
156.76,0.47,-27.18,0.17,-4.08,9.8
156.87,0.32,-26.98,0.17,-4.16,9.81
156.91,0.35,-26.75,0.08,-4.18,9.81
157.15,0.29,-26.71,0.03,-4.17,9.81
