yaw,pitch,roll,accelx,accely,accelz
136.73,-3.86,-27.09,-0.15,-3.61,9.79
136.27,-4.23,-27.47,-0.88,-3.73,9.25
136.51,-4.83,-27.73,-0.87,-3.66,8.32
136.23,-5.06,-26.55,-0.81,-3.7,8.23
135.53,-6.18,-24.42,-1.7,-3.59,8.3
136.32,-6.36,-21.21,-1.58,-3.16,8.54
137.59,-6.02,-16.92,-0.59,-2.77,9.02
137.75,-4.89,-12.19,-0.94,-1.86,9.67
139.09,-7.09,-8.63,-1.9,-1.89,9.34
143.41,-8.96,-2.47,-1.9,-1.11,9.6
150.0,-10.13,5.11,-1.46,-0.44,9.77
157.88,-11.34,12.4,-0.16,0.44,9.8
165.3,-12.33,17.75,-0.05,0.66,9.81
173.28,-13.44,22.69,-0.49,0.6,9.81
-178.06,-17.85,24.63,-0.36,0.71,9.81
-170.07,-17.98,23.83,0.38,0.87,9.81
-164.03,-18.2,21.12,1.45,0.82,9.81
-160.18,-15.72,17.94,1.55,0.77,9.81
-157.57,-12.67,15.29,2.42,0.83,9.81
-157.32,-9.23,13.42,2.86,0.7,9.81
-159.45,-6.24,12.57,2.64,0.64,9.81
-163.4,-3.69,13.16,2.31,0.98,9.81
-169.43,0.85,14.54,2.58,1.67,9.81
-177.33,2.61,15.41,2.02,2.03,9.81
173.4,6.34,17.05,2.09,2.68,9.81
162.68,6.95,16.39,1.03,3.03,9.81
152.11,7.48,15.66,0.29,2.99,9.81
141.46,9.7,16.17,0.12,3.19,9.81
130.77,10.3,15.95,-0.5,3.28,9.81
120.91,10.27,14.41,-1.0,2.96,9.81
111.77,9.32,11.25,-1.62,2.32,9.81
104.18,6.58,8.58,-2.41,1.39,9.81
99.68,5.54,7.52,-2.35,0.67,9.81
97.6,4.0,6.45,-1.99,0.24,9.81
97.59,1.76,5.86,-2.23,-0.15,9.81
100.84,-0.47,5.93,-2.04,0.14,9.81
105.84,-1.83,4.87,-1.72,0.51,9.81
112.67,-3.98,2.8,-1.13,1.0,9.81
120.05,-3.84,-0.13,-0.18,1.47,9.81
127.12,-3.76,-5.09,0.38,1.35,9.81
134.08,-3.18,-10.72,1.17,1.02,9.81
139.94,-2.4,-16.54,1.39,0.34,9.81
145.18,-1.43,-21.66,0.58,-0.37,9.81
151.66,0.62,-26.69,1.43,-0.98,9.81
156.15,2.07,-29.69,1.61,-1.64,9.81
159.02,3.66,-30.98,1.25,-1.9,9.81
162.18,4.7,-32.42,1.76,-2.18,9.71
164.22,5.85,-33.82,1.7,-2.52,9.15
165.21,6.43,-33.98,1.64,-2.96,8.83
164.76,7.08,-32.82,1.33,-3.19,9.26
163.76,7.65,-30.95,1.24,-3.42,9.61
162.63,7.7,-29.23,1.0,-3.56,9.77
161.42,7.23,-27.38,0.89,-3.61,9.8
160.63,7.1,-26.44,0.5,-3.64,9.81
160.65,6.79,-26.49,0.73,-3.6,9.81
160.41,6.98,-25.85,0.7,-3.53,9.81
160.51,6.77,-25.38,1.03,-3.36,9.81
160.08,6.64,-24.74,0.98,-3.38,9.81
159.31,6.36,-23.98,0.63,-3.49,9.81
159.17,6.25,-23.62,0.72,-3.51,9.81
