yaw,pitch,roll,accelx,accely,accelz
-101.78,4.21,-5.3,0.33,-0.27,9.2
-101.65,4.67,-6.09,0.7,-0.45,9.72
-102.08,4.48,-7.22,0.3,-0.52,9.79
-102.25,4.51,-8.83,-0.13,-0.46,9.8
-101.52,4.82,-11.0,-0.46,-0.58,9.77
-99.41,6.05,-12.6,0.23,-0.68,9.73
-97.59,6.95,-14.36,0.73,-0.86,9.76
-96.02,7.02,-16.8,0.57,-1.04,9.22
-94.6,7.46,-19.56,0.25,-1.09,8.53
-93.67,9.87,-22.94,0.39,-1.26,7.5
-91.88,12.22,-25.22,0.88,-1.37,7.06
-90.11,13.82,-27.27,0.9,-1.49,6.1
-89.45,17.86,-27.38,1.05,-1.38,6.09
-84.3,16.42,-23.19,1.09,-1.25,5.62
-79.44,15.79,-14.4,1.64,-0.34,7.69
-74.86,14.45,-6.03,2.09,0.43,8.63
-71.14,13.16,1.93,1.94,1.03,8.99
-67.33,13.51,9.63,1.97,1.61,9.67
-62.27,13.8,17.15,1.68,2.32,9.66
-55.41,13.79,24.63,2.64,3.17,9.78
-48.42,15.43,29.36,1.97,3.86,9.8
-39.59,14.31,31.87,3.36,3.97,9.81
-33.19,14.57,30.08,3.29,3.74,9.81
-26.36,12.64,26.14,4.41,3.41,9.81
-22.2,11.55,21.61,4.58,2.98,9.81
-20.18,9.21,16.14,3.08,3.08,9.81
-17.83,7.91,9.52,2.97,2.93,9.81
-16.09,8.11,2.25,2.88,2.58,9.81
-15.29,8.23,-4.81,2.7,2.04,9.69
-14.82,8.8,-11.44,2.7,1.46,9.31
-15.57,9.73,-18.07,2.81,1.01,8.76
-17.55,9.17,-24.02,2.65,0.32,8.11
-21.16,8.14,-28.78,2.27,-0.27,7.94
-26.05,5.78,-32.7,1.54,-0.7,7.52
-31.34,4.05,-35.63,1.08,-1.21,7.26
-37.37,3.06,-37.7,0.34,-1.72,6.62
-44.03,3.09,-37.46,0.33,-1.95,6.24
-52.69,3.85,-34.66,0.14,-1.77,6.68
-61.62,4.69,-30.46,-0.64,-1.4,6.84
-68.08,5.91,-24.15,-0.59,-0.79,7.21
-72.59,6.72,-16.31,-0.32,-0.15,7.78
-75.69,6.08,-7.7,-0.26,0.1,8.06
-78.15,6.99,1.44,0.29,0.44,9.37
-79.89,7.33,10.39,0.86,0.93,9.73
-82.2,10.7,16.06,0.64,1.55,9.79
-82.51,13.65,23.19,0.62,1.96,9.8
-79.24,17.65,29.47,2.05,2.24,9.81
-77.68,20.33,31.26,3.75,2.04,9.81
-80.05,21.51,29.49,3.63,1.65,9.45
-84.9,21.58,29.42,2.5,1.77,9.41
-89.34,23.11,29.14,2.3,2.01,9.74
-94.17,24.87,27.04,2.02,2.1,9.8
-99.86,24.66,24.2,1.47,2.26,9.8
-104.84,22.87,19.85,0.61,2.12,9.81
-107.46,20.38,15.03,0.43,1.84,9.81
-108.68,16.66,10.78,0.51,1.71,9.81
-108.68,13.45,6.41,0.24,1.6,9.8
-106.95,10.58,2.18,0.06,1.17,9.5
-103.8,8.55,-1.24,0.96,0.62,8.91
-101.59,8.2,-3.6,1.28,0.53,8.76
