yaw,pitch,roll,accelx,accely,accelz
61.56,5.38,19.96,1.37,2.42,9.78
66.09,-0.8,19.13,1.38,0.87,9.51
73.36,-4.36,18.47,0.78,0.73,8.87
83.37,-7.05,18.48,0.8,1.45,9.15
97.27,-6.27,17.84,0.97,2.24,9.08
112.43,-4.49,15.91,2.63,2.22,9.47
124.0,-2.81,13.59,3.41,1.85,9.12
131.61,-1.71,13.51,4.6,1.37,9.13
132.01,-0.38,15.03,4.55,1.07,9.36
127.83,1.15,17.39,3.78,0.98,9.62
121.28,3.56,20.08,3.12,1.19,9.67
112.24,6.88,22.04,2.53,1.4,9.78
102.84,11.26,22.55,1.89,1.5,9.8
93.02,14.81,21.87,1.46,1.63,9.81
84.11,18.59,20.08,0.69,1.27,9.8
77.29,20.38,17.84,0.38,0.97,9.45
70.64,19.14,15.41,0.57,0.59,9.1
65.75,16.47,14.04,-0.05,0.31,9.59
64.02,14.62,12.89,1.27,0.57,9.77
62.92,15.03,11.67,1.2,0.45,9.62
62.92,16.15,10.78,1.29,0.11,9.2
62.71,14.92,10.96,1.02,0.6,9.35
64.12,13.44,10.91,1.44,0.74,8.91
65.26,11.62,12.12,2.24,1.05,9.19
64.49,9.24,12.72,2.2,1.17,9.11
62.4,6.41,13.81,1.66,1.2,9.23
60.62,3.92,15.1,1.23,1.3,9.5
59.56,1.65,16.21,0.87,1.32,9.56
59.73,-0.03,17.18,0.89,1.39,9.76
60.57,-0.97,17.7,0.97,1.42,9.8
61.61,-1.16,17.55,0.96,1.37,9.8
62.33,-1.15,17.32,0.84,1.23,9.8
63.2,-0.81,15.93,0.46,1.26,9.81
64.9,0.13,14.32,0.38,1.11,9.76
67.27,1.39,12.81,0.82,1.25,9.8
68.67,2.53,10.66,1.37,1.33,9.75
68.57,3.65,8.63,1.47,1.32,9.76
67.58,4.79,6.55,1.48,1.25,9.8
65.98,5.25,3.73,1.32,1.04,9.8
64.67,6.0,0.59,0.97,1.06,9.54
63.41,7.29,-1.43,1.58,0.9,9.12
59.24,6.91,-2.64,1.86,0.99,9.08
51.76,4.87,-3.88,1.13,0.94,9.08
42.0,1.25,-3.96,0.66,0.99,8.72
29.76,-4.51,-1.51,-0.6,1.33,7.89
18.19,-12.85,6.19,-1.73,1.9,7.65
10.26,-18.84,17.76,-3.89,2.17,8.22
12.52,-22.22,25.15,-5.17,2.39,9.54
22.7,-22.32,25.27,-3.46,2.84,9.24
35.2,-20.62,25.19,-1.28,3.09,8.91
44.82,-17.86,25.82,-0.19,3.29,9.51
51.0,-15.87,25.45,0.02,2.83,9.55
54.86,-14.95,24.52,-0.4,2.6,9.47
58.15,-14.34,23.77,-0.86,2.26,9.6
62.17,-13.59,21.9,-0.85,2.06,9.77
66.72,-12.38,19.1,-0.47,1.99,9.66
70.1,-10.52,16.91,0.1,1.87,9.61
70.94,-9.08,15.34,0.64,1.92,9.73
68.0,-7.36,14.29,1.06,2.09,9.79
60.35,-6.3,12.98,0.68,2.32,9.8
