yaw,pitch,roll,accelx,accely,accelz
-141.71,2.81,-18.45,0.87,-2.25,9.51
-141.55,3.19,-17.24,1.46,-0.26,9.74
-142.85,3.19,-16.69,1.98,0.14,9.71
-145.94,4.68,-15.62,1.56,-0.27,9.22
-149.64,3.97,-14.54,0.65,-0.61,8.73
-152.11,1.98,-13.6,-0.27,-0.69,7.6
-153.57,-0.47,-11.23,0.24,-0.56,6.46
-155.37,-1.16,-1.98,-0.88,0.97,8.27
-156.59,-0.64,5.79,0.65,1.49,9.56
-158.65,-1.37,8.55,-0.1,1.25,9.77
-160.18,-2.09,8.31,1.14,1.48,9.8
-163.35,-3.82,4.59,0.14,1.67,9.8
-166.3,-5.57,0.43,0.17,1.28,9.81
-169.24,-6.91,-3.6,-1.11,1.0,9.81
-170.84,-7.54,-9.31,-0.96,0.77,9.81
-171.9,-7.4,-15.1,-1.58,0.34,9.76
-171.41,-6.43,-20.27,-1.3,0.24,9.78
-170.43,-4.58,-25.55,-0.78,0.06,9.12
-169.61,-2.92,-30.74,-1.45,-0.64,8.61
-167.6,-0.54,-36.36,-0.9,-1.23,7.53
-165.07,2.91,-41.13,-0.51,-1.8,6.53
-161.77,6.49,-44.57,0.19,-2.15,6.18
-158.42,10.03,-46.95,0.9,-2.27,5.21
-154.85,12.96,-46.5,1.13,-2.32,5.08
-150.78,14.93,-44.13,1.43,-2.18,5.24
-146.27,16.15,-39.32,1.92,-1.9,5.48
-141.91,16.52,-31.87,2.01,-1.21,6.43
-137.89,16.5,-22.88,3.05,-0.57,7.09
-136.1,15.64,-12.57,2.84,0.01,7.93
-135.83,14.66,-0.84,1.74,0.62,9.16
-135.57,14.23,10.62,1.82,1.08,9.7
-134.8,11.7,20.37,1.1,1.49,9.74
-132.96,8.57,29.58,0.48,2.07,9.8
-129.03,3.81,36.68,0.11,2.5,9.8
-120.3,-0.5,44.37,0.68,4.44,9.81
-110.73,-4.29,47.21,1.04,5.12,9.81
-97.38,-6.21,48.02,1.72,5.3,9.81
-86.45,-6.86,44.91,0.93,4.89,9.81
-78.33,-7.46,39.21,0.89,4.72,9.81
-72.86,-6.39,32.43,1.03,4.55,9.62
-69.28,-3.78,25.64,1.35,4.5,9.27
-68.61,-1.55,19.05,0.62,3.82,9.04
-68.37,0.99,12.68,0.64,3.24,8.96
-68.89,2.83,7.02,0.73,2.84,9.34
-70.21,5.13,1.35,0.57,2.46,9.69
-71.62,6.17,-4.46,0.67,1.9,9.72
-73.46,6.71,-10.36,0.46,1.25,9.63
-74.47,6.23,-15.84,0.54,0.55,9.23
-76.7,7.17,-20.53,0.7,0.06,9.11
-79.77,7.26,-25.57,0.36,-0.74,8.41
-82.4,6.73,-29.2,0.01,-1.46,8.02
-84.05,6.44,-32.28,0.24,-1.77,7.79
-84.32,4.91,-35.19,0.14,-2.31,6.11
-85.56,4.74,-34.16,0.07,-2.64,6.64
-86.18,4.61,-31.84,0.42,-2.61,8.26
-86.79,4.34,-29.59,0.28,-2.9,8.85
-87.14,5.03,-27.06,0.4,-2.85,9.65
-86.65,5.2,-25.65,0.87,-2.7,9.52
-87.1,5.99,-24.18,0.85,-2.54,9.57
-87.03,5.79,-24.03,0.84,-2.51,9.09
