yaw,pitch,roll,accelx,accely,accelz
36.6,6.35,-5.33,-0.02,0.27,9.08
35.03,7.17,-7.04,-1.34,0.43,9.68
34.67,5.93,-11.02,-1.26,0.38,9.79
34.1,5.59,-15.24,-1.28,-0.17,9.14
33.78,3.95,-18.42,-1.64,-0.63,8.83
34.72,1.96,-21.08,-1.75,-0.94,8.41
37.35,0.36,-22.53,-1.5,-1.04,8.15
40.86,0.27,-22.75,-0.99,-1.11,8.14
44.55,0.65,-22.46,-0.68,-1.14,7.93
48.48,0.82,-21.26,-0.34,-1.09,7.71
52.16,1.38,-19.0,-0.3,-1.09,7.9
55.86,1.92,-16.57,-0.09,-1.0,7.79
60.01,2.17,-13.28,0.36,-0.79,7.67
63.43,1.89,-8.85,0.96,-0.54,8.22
65.44,1.57,-4.05,0.27,-0.27,8.46
67.54,1.14,1.42,-0.15,0.2,9.19
69.85,0.62,6.79,0.12,0.58,9.67
71.49,0.5,12.21,-0.04,1.22,9.78
72.36,-0.07,16.3,-0.39,1.7,9.45
73.66,-0.31,20.99,-1.13,2.15,9.44
75.73,-2.1,26.56,-0.71,2.86,9.33
77.77,-4.09,31.63,-0.7,3.41,9.73
78.67,-7.79,36.69,-1.62,3.8,9.79
85.67,-8.68,41.19,-2.22,4.73,9.8
95.76,-9.01,38.34,-0.69,4.78,9.81
101.98,-10.17,33.58,-1.09,4.28,9.81
108.42,-9.66,28.18,-0.22,4.34,9.81
112.83,-7.3,20.41,0.53,3.86,9.71
115.34,-4.42,14.04,1.51,3.19,9.54
115.39,-2.14,8.21,1.61,2.53,9.19
113.79,-0.51,2.78,1.04,1.81,9.13
111.81,0.45,-2.81,0.46,1.21,8.74
109.7,1.72,-7.91,0.67,0.52,8.41
106.96,1.3,-12.68,0.8,-0.03,8.05
103.23,-0.02,-16.35,0.13,-0.48,8.07
99.81,-1.79,-19.71,-0.15,-0.82,7.86
96.07,-2.81,-22.66,-0.2,-1.28,7.26
92.29,-4.38,-24.29,-0.23,-1.58,6.66
87.88,-5.8,-23.69,-0.66,-1.58,6.94
83.37,-6.34,-22.4,-0.76,-1.34,6.79
79.28,-6.86,-19.56,-0.7,-1.12,6.57
75.57,-7.39,-14.45,-0.46,-0.6,7.09
71.65,-8.36,-7.36,-0.51,0.31,8.44
67.2,-9.43,-0.39,-0.92,1.28,9.4
62.02,-7.64,5.64,-1.11,1.64,9.71
56.96,-6.74,11.58,-0.88,2.21,9.73
51.55,-6.73,16.87,-1.13,2.57,9.79
45.32,-3.61,21.6,-2.06,2.92,9.8
41.24,-1.07,21.9,-1.85,2.79,9.76
37.57,1.39,23.78,-1.41,2.92,9.79
33.86,3.07,25.17,-1.32,3.34,9.8
30.21,1.63,23.83,-1.11,3.36,9.81
25.64,1.61,21.16,-3.01,3.07,9.81
25.45,-0.3,17.81,-2.64,2.63,9.81
27.79,1.87,13.26,-1.15,2.41,9.81
31.12,2.43,7.26,-0.3,1.86,9.01
34.21,2.72,1.95,0.16,1.2,8.04
35.64,2.96,-1.27,0.23,0.74,7.94
36.04,2.72,-3.6,0.1,0.41,8.25
35.84,3.11,-5.52,-0.0,0.06,7.98
