yaw,pitch,roll,accelx,accely,accelz
-138.01,-5.95,-6.04,-1.41,-0.69,9.76
-136.15,-6.66,-5.61,-1.88,-0.59,9.8
-133.27,-6.55,-5.38,-1.7,-0.43,9.68
-129.91,-6.12,-4.97,-1.28,-0.33,9.73
-126.46,-5.69,-4.77,-1.15,-0.3,9.51
-122.69,-5.28,-4.48,-1.03,-0.3,9.28
-118.23,-4.62,-3.3,-0.6,-0.13,9.57
-113.9,-3.37,-2.04,-0.13,0.11,9.77
-109.97,-0.89,-2.07,0.16,0.18,9.8
-106.69,2.91,-3.13,0.77,-0.14,9.53
-103.5,4.58,-4.01,1.43,-0.4,9.21
-100.97,2.74,-5.11,1.47,-0.53,8.95
-99.43,0.86,-5.66,1.16,-0.44,8.65
-99.21,0.63,-6.02,0.71,-0.58,8.42
-99.31,1.11,-6.21,0.49,-0.57,7.34
-99.77,1.66,-4.45,0.17,-0.12,7.0
-100.5,2.7,-0.82,-0.04,0.03,7.14
-100.93,0.61,4.74,-0.11,0.71,7.65
-102.86,-0.63,12.54,-0.18,1.63,8.89
-106.51,-1.6,19.35,-0.59,2.34,9.66
-110.49,-4.55,25.21,-0.93,2.73,9.78
-115.76,-6.89,32.49,-1.29,3.38,9.8
-118.7,-6.97,35.34,-1.77,3.49,9.81
-116.51,-6.84,31.89,-0.08,3.15,9.81
-114.85,-4.31,27.7,1.48,2.96,9.81
-116.03,-1.12,24.68,1.71,3.37,9.63
-119.63,-1.05,21.74,1.51,2.71,9.21
-124.64,-6.96,17.77,1.31,2.56,8.85
-130.38,-1.5,14.79,0.08,2.53,7.32
-136.42,-1.87,14.94,0.3,2.78,7.69
-144.53,-0.61,17.17,-0.69,3.53,8.75
-151.3,1.25,18.18,-1.06,3.58,9.64
-157.31,2.05,15.7,-0.78,2.98,9.09
-164.35,2.0,14.46,-1.81,2.39,8.25
-170.51,2.05,15.72,-3.05,2.01,9.26
-173.11,0.63,16.45,-2.84,1.68,9.72
-173.63,-1.64,17.22,-2.12,1.54,9.79
-172.64,-4.34,17.0,-1.39,2.05,9.8
-171.03,-6.66,15.69,-0.88,2.61,9.81
-169.48,-9.55,10.51,-0.68,2.54,9.81
-168.35,-13.45,4.61,-1.03,2.49,9.81
-167.86,-12.18,-0.99,-1.36,1.88,9.42
-165.45,-10.06,-5.66,-0.28,1.44,8.74
-163.77,-8.86,-10.1,0.24,0.85,8.32
-163.27,-7.35,-14.12,0.05,0.12,7.49
-162.29,-7.06,-16.87,-0.09,-0.4,7.05
-161.23,-6.44,-17.68,-0.27,-0.74,7.42
-161.28,-4.02,-17.12,-0.84,-1.13,7.99
-159.53,-4.84,-15.89,-1.04,-1.26,8.9
-159.2,-5.09,-13.66,-1.61,-1.06,9.66
-157.91,-8.6,-14.55,-2.13,-1.14,9.6
-154.23,-12.88,-16.56,-1.77,-1.37,8.73
-149.58,-14.2,-16.14,-1.29,-1.23,8.26
-144.67,-13.82,-13.18,-1.2,-1.11,9.32
-139.47,-12.89,-11.57,-0.84,-0.98,9.73
-134.61,-12.44,-10.78,-0.39,-0.79,9.78
-131.08,-10.49,-9.73,-0.44,-0.74,9.41
-127.83,-7.27,-7.91,0.4,-0.61,9.7
-125.93,-5.29,-6.4,0.81,-0.79,9.79
-125.72,-3.45,-5.59,0.69,-0.48,9.6
