yaw,pitch,roll,accelx,accely,accelz
-80.28,6.28,0.61,0.26,-0.97,9.43
-81.37,8.35,0.63,0.45,-1.0,9.23
-81.97,6.81,-0.29,1.0,-0.62,8.27
-82.85,2.24,-2.75,0.08,-0.77,6.15
-82.84,0.72,-1.49,-0.34,-0.32,5.1
-81.58,-0.26,3.44,-0.12,0.17,7.52
-80.39,-1.37,10.2,0.16,0.55,8.78
-80.11,-1.52,17.0,-0.87,0.62,9.64
-78.68,-1.87,19.36,0.18,0.48,9.78
-78.36,-1.34,20.04,-0.02,0.22,9.8
-78.29,-1.66,19.56,-1.39,0.14,9.81
-76.04,-2.29,18.2,-1.87,0.36,9.81
-73.17,-2.97,16.87,-2.06,0.59,9.81
-69.83,-5.65,14.87,-3.03,0.76,9.37
-63.35,-8.08,14.29,-2.78,1.41,9.37
-54.57,-8.49,14.74,-0.27,2.49,9.74
-48.28,-8.97,14.18,2.14,2.64,9.8
-44.63,-9.47,13.81,2.73,2.22,9.77
-42.19,-9.65,13.58,2.18,1.72,9.8
-40.15,-7.04,11.44,1.84,1.07,9.8
-39.38,-4.99,10.59,2.11,0.68,9.81
-40.53,-3.46,7.24,0.35,0.43,9.81
-41.14,-0.71,0.99,-0.36,0.61,9.81
-41.02,2.29,-5.83,0.23,1.15,9.81
-41.33,3.16,-12.3,0.41,1.01,8.82
-40.83,0.8,-18.71,-0.68,0.19,6.06
-40.03,1.44,-21.44,0.32,-0.36,4.97
-40.15,1.32,-20.82,0.22,-1.0,5.98
-40.09,1.74,-19.06,0.75,-1.26,7.46
-40.49,3.4,-16.64,1.81,-1.21,8.72
-42.13,6.02,-13.76,3.04,-0.84,9.46
-45.41,7.68,-11.66,3.99,-0.17,9.75
-51.41,7.95,-11.25,1.95,-0.1,9.65
-57.58,8.5,-10.71,0.74,-0.31,9.26
-64.46,9.87,-9.4,-0.4,-0.54,9.53
-70.6,10.1,-8.34,-1.2,-0.73,9.74
-76.2,9.48,-7.66,-2.52,-0.94,9.8
-79.78,7.67,-7.81,-3.03,-1.34,9.8
-81.24,5.82,-8.15,-2.86,-1.56,9.25
-80.79,4.93,-7.45,-1.58,-1.2,8.91
-79.49,4.75,-6.08,-0.24,-0.57,8.95
-78.28,5.04,-4.96,0.66,0.05,8.82
-77.51,4.64,-4.14,0.43,0.4,8.08
-76.46,4.92,-2.33,0.67,0.47,7.1
-76.26,5.94,2.35,1.52,0.77,7.79
-77.7,6.09,6.41,1.03,0.97,8.29
-80.14,5.81,11.37,0.74,0.94,9.38
-82.58,2.91,13.14,-0.52,0.81,9.74
-83.1,2.13,14.24,-1.08,0.51,9.8
-80.71,2.22,16.41,-0.17,0.58,9.8
-77.57,2.33,17.29,0.3,0.46,9.81
-74.71,1.45,16.76,0.72,0.26,9.81
-72.04,0.39,16.22,0.8,0.19,9.81
-69.72,-0.82,14.33,0.86,0.19,9.81
-67.32,-1.0,13.17,0.97,0.53,9.81
-65.26,-0.1,11.12,1.34,0.91,9.81
-64.36,1.48,8.7,1.32,1.04,9.81
-64.07,2.93,6.61,0.98,1.1,9.79
-64.12,4.82,4.73,1.18,1.16,9.37
-65.23,6.49,3.54,1.04,1.1,9.21
