yaw,pitch,roll,accelx,accely,accelz
-33.56,-20.42,-7.65,1.39,0.47,9.49
-34.22,-18.43,-3.95,1.53,1.05,9.76
-33.99,-16.97,-3.57,1.52,1.29,9.8
-32.34,-15.51,-5.24,2.25,1.21,9.4
-30.84,-14.16,-6.85,2.75,1.2,9.04
-29.87,-13.87,-7.56,2.71,1.28,9.03
-29.07,-13.49,-8.35,2.74,1.39,9.02
-28.5,-13.0,-9.17,2.74,1.36,8.97
-28.41,-13.07,-9.68,2.63,1.31,9.0
-28.35,-13.61,-9.97,2.23,1.12,8.93
-27.88,-14.98,-10.19,1.83,0.99,9.62
-26.96,-16.15,-11.89,1.74,0.63,9.73
-26.36,-16.68,-13.8,1.57,0.13,9.68
-26.47,-16.67,-15.0,1.09,-0.11,9.76
-26.48,-16.64,-15.84,0.01,-0.15,9.8
-24.53,-15.16,-17.95,-0.15,-0.15,9.8
-20.97,-11.69,-20.97,-0.79,-0.14,9.81
-14.09,-5.36,-25.69,-0.04,-0.22,9.52
-4.87,4.17,-29.75,0.27,-0.41,8.92
7.53,17.21,-32.7,1.36,-0.09,9.09
23.71,32.01,-37.43,2.36,0.4,8.11
42.41,47.16,-44.03,3.58,0.64,6.35
57.13,58.22,-47.11,5.0,0.25,4.83
63.24,61.47,-42.19,5.97,-0.36,4.35
62.38,58.63,-36.51,5.6,-0.34,4.89
59.36,54.15,-30.87,4.52,0.01,6.21
58.45,51.85,-25.99,4.78,-0.11,7.38
57.89,50.47,-25.24,4.76,-0.46,6.8
56.93,49.1,-24.83,4.63,-0.69,6.45
55.9,48.22,-24.71,4.77,-0.87,7.0
54.63,47.45,-26.1,4.76,-1.12,6.98
53.19,46.56,-27.75,4.65,-1.26,6.88
51.9,45.7,-29.27,4.76,-1.3,7.09
50.44,44.94,-32.03,4.53,-1.35,6.58
48.95,44.06,-34.06,4.49,-1.43,6.35
47.03,42.91,-36.17,4.38,-1.53,6.05
44.89,41.41,-37.28,4.21,-1.62,6.02
43.07,40.3,-38.06,4.13,-1.59,6.0
41.75,39.89,-38.04,4.41,-1.19,5.91
39.91,39.02,-36.79,3.94,-0.78,5.58
38.62,39.18,-34.49,3.43,-1.31,5.05
37.78,40.4,-30.0,3.81,-2.13,5.57
35.86,41.18,-25.26,4.33,-2.62,6.1
32.78,41.8,-20.01,4.66,-2.36,6.98
29.78,43.4,-15.7,4.6,-1.76,6.92
26.02,46.21,-11.4,4.49,-1.74,6.3
18.11,47.09,-7.16,3.72,-2.23,6.45
9.76,46.58,-5.51,2.97,-3.31,6.75
4.42,45.05,-6.53,2.81,-4.18,7.57
4.19,43.03,-11.94,3.22,-4.08,7.82
6.8,40.74,-19.57,3.96,-3.67,7.14
8.09,36.62,-26.31,3.83,-3.01,6.86
10.0,33.41,-31.14,4.24,-2.65,7.06
11.46,31.12,-35.77,4.68,-2.46,6.44
9.86,27.65,-38.78,3.92,-2.15,5.44
6.67,23.93,-38.58,3.53,-2.32,5.49
2.8,20.22,-36.57,3.14,-2.6,5.8
-0.4,16.71,-32.78,3.29,-3.03,6.44
-3.61,12.05,-28.63,3.08,-3.2,6.59
-6.17,4.8,-24.31,2.04,-3.42,6.39
