yaw,pitch,roll,accelx,accely,accelz
-79.39,-3.69,-9.44,-0.88,-2.5,9.81
-78.84,-2.44,-8.06,-0.42,-1.64,9.81
-80.16,-1.77,-6.31,-0.43,-1.62,9.81
-81.42,-1.63,-5.46,-0.01,-1.49,9.81
-83.22,-1.55,-4.98,-0.77,-1.94,9.81
-84.49,-2.79,-4.44,-1.39,-1.79,9.81
-84.11,-5.14,-5.52,-2.3,-1.98,9.81
-82.59,-6.61,-5.49,-1.59,-1.73,9.81
-82.08,-5.53,-2.05,1.41,-1.83,9.81
-82.65,-5.84,-1.73,-2.52,-2.53,9.81
-78.65,-4.91,-12.41,-0.41,-1.44,9.81
-78.49,0.72,-20.61,2.79,-0.45,9.81
-83.93,2.68,-29.14,2.79,-0.08,9.81
-94.32,1.09,-32.91,1.87,0.14,9.81
-107.65,-4.27,-32.94,-0.23,0.7,9.81
-121.1,-12.65,-28.5,-3.16,0.53,9.81
-132.76,-17.79,-15.96,-6.27,0.51,9.81
-139.46,-21.21,-3.84,-7.63,0.55,9.81
-141.26,-25.04,7.31,-8.14,0.84,9.81
-140.38,-29.03,16.75,-8.55,0.88,9.81
-137.02,-32.33,25.04,-8.27,1.09,9.81
-131.07,-37.55,28.78,-8.01,1.32,9.81
-122.8,-45.31,26.8,-8.02,1.15,9.81
-112.25,-51.34,15.52,-8.4,1.44,9.81
-99.41,-53.87,-4.87,-7.37,1.58,9.81
-85.58,-47.01,-23.37,-4.8,2.04,9.81
-72.98,-35.06,-30.83,-2.17,1.7,9.81
-61.23,-24.15,-34.58,-0.78,0.59,9.81
-51.6,-14.55,-33.78,0.43,-0.82,9.81
-44.42,-8.05,-28.36,0.71,-1.42,9.81
-37.87,-3.25,-21.93,1.6,-1.44,9.81
-32.42,-1.25,-16.76,2.67,-1.42,9.81
-30.65,0.18,-10.78,2.33,-1.48,9.81
-30.16,-0.71,-3.76,2.05,-1.38,9.81
-31.34,0.54,2.74,2.7,-0.9,9.81
-35.48,0.69,8.64,2.35,-0.39,9.81
-42.0,1.79,12.74,1.78,-0.16,9.81
-50.52,2.54,13.94,-0.84,-1.19,9.81
-56.91,2.83,13.07,-2.14,-1.64,9.81
-61.28,3.19,9.1,-1.66,-0.84,9.81
-66.46,5.88,2.31,-0.73,-0.68,9.81
-72.72,7.79,-3.27,-1.27,-0.71,9.81
-78.19,7.3,-9.85,-1.97,-1.0,9.81
-82.37,6.37,-16.27,-1.61,-1.33,9.81
-86.68,6.05,-20.28,-1.51,-1.73,9.81
-90.42,5.12,-23.26,-1.27,-1.97,9.81
-93.77,3.01,-24.87,-1.6,-2.34,9.81
-96.95,1.15,-24.36,-2.47,-2.86,9.81
-98.25,-0.32,-21.77,-3.17,-3.47,9.81
-96.93,-0.33,-19.72,-2.05,-3.72,9.81
-95.06,0.76,-18.61,-0.47,-3.36,9.81
-94.71,0.65,-19.44,-0.12,-3.05,9.81
-96.1,0.06,-21.16,-0.69,-3.09,9.81
-97.4,-1.05,-22.89,-1.28,-3.29,9.81
-97.95,-1.58,-24.24,-1.35,-3.38,9.81
-97.21,-2.1,-24.18,-0.73,-3.04,9.81
-97.3,-1.97,-22.97,-0.57,-2.91,9.81
-98.16,-1.35,-22.41,-1.12,-3.54,9.81
-96.91,-1.71,-22.94,-1.03,-3.83,9.81
-94.88,-2.7,-23.59,-0.97,-3.94,9.81
