yaw,pitch,roll,accelx,accely,accelz
9.37,3.57,-15.52,0.52,-1.72,8.84
9.93,2.98,-13.33,1.59,-1.4,9.35
9.56,1.87,-8.49,1.28,-0.63,9.73
9.78,-1.47,-4.99,0.34,0.55,9.79
11.26,-2.09,-6.07,0.86,0.58,9.8
12.48,-1.66,-8.11,1.81,0.15,9.71
12.0,-2.74,-9.4,1.21,0.18,9.79
10.92,-1.17,-10.38,1.11,0.64,9.8
8.7,-0.71,-13.35,1.63,0.48,9.81
4.33,-0.2,-18.41,1.21,0.06,8.92
-0.88,-1.24,-22.75,0.62,-0.81,7.81
-6.83,-1.83,-24.76,-0.08,-1.46,7.55
-12.31,-0.9,-25.04,-0.07,-1.89,7.24
-17.79,-1.93,-23.8,0.16,-1.83,6.9
-24.19,-3.93,-20.0,-0.54,-1.51,7.55
-30.27,-3.25,-15.05,-0.39,-0.88,7.96
-36.91,-1.73,-8.93,-0.62,-0.36,8.84
-42.44,-3.27,-4.53,-1.73,-0.34,8.96
-45.71,-4.54,0.26,-2.02,-0.09,8.96
-47.39,-4.73,5.49,-2.66,0.18,9.55
-46.37,-5.54,10.3,-2.34,0.75,9.64
-43.86,-7.67,15.83,-2.28,1.58,9.78
-40.15,-8.48,19.82,-1.61,1.91,9.8
-36.75,-9.89,21.99,-1.98,2.06,9.81
-31.71,-10.09,23.2,-1.68,2.29,9.81
-26.91,-11.06,22.89,-1.29,2.42,9.81
-22.11,-11.81,22.14,-1.22,2.72,9.81
-17.44,-10.26,19.71,-0.78,3.01,9.81
-14.28,-10.0,14.15,-0.38,2.81,9.81
-11.67,-10.95,7.13,-0.78,2.3,9.81
-8.34,-12.61,-1.35,-1.03,1.56,9.64
-4.1,-13.47,-9.53,-0.9,0.76,8.8
0.61,-12.65,-16.71,-0.95,0.14,8.16
5.73,-10.63,-22.86,-0.49,-0.65,7.37
10.67,-8.63,-27.46,-0.42,-1.32,6.56
16.49,-6.12,-29.23,0.42,-1.92,6.16
21.1,-4.8,-28.04,0.08,-2.2,6.99
25.3,-3.52,-25.99,-0.44,-2.17,7.36
30.48,-2.47,-23.47,-0.38,-1.95,7.26
36.51,-1.36,-19.39,0.22,-1.64,7.62
42.47,-0.44,-14.48,0.45,-1.13,8.01
47.93,0.14,-8.57,1.49,-0.49,8.21
50.73,0.0,-1.47,1.76,-0.01,9.01
50.99,-0.71,5.62,1.85,0.66,9.59
48.92,-0.78,12.76,1.56,1.1,9.77
45.47,-0.56,17.93,1.66,1.39,9.8
40.06,-1.13,21.93,1.34,1.74,9.81
32.78,-0.63,26.48,0.45,2.21,9.81
25.9,-0.62,29.4,-0.69,2.77,9.81
21.33,-1.49,29.54,-0.68,3.18,9.81
16.88,1.15,27.23,-0.19,3.31,9.81
12.14,3.64,23.17,-0.34,3.12,9.67
7.52,5.68,19.68,-0.74,2.83,9.78
3.98,6.33,14.18,-0.67,2.54,9.56
-0.96,5.95,10.7,-0.29,2.33,9.43
-4.82,6.15,5.83,-1.29,1.81,9.75
-6.47,5.34,-1.61,-0.22,1.46,8.72
-9.53,7.02,-7.02,-0.55,0.12,7.87
-11.53,4.82,-9.65,-1.04,-0.6,7.93
-11.37,-0.76,-10.15,-0.88,-1.02,9.07
