yaw,pitch,roll,accelx,accely,accelz
-47.1,1.35,-14.53,1.83,0.09,9.44
-48.49,-1.57,-17.63,-0.46,-0.24,6.93
-48.37,-3.21,-18.86,-1.39,-0.66,7.58
-46.26,-4.31,-22.25,-0.11,-0.64,5.39
-45.6,-2.74,-21.18,-0.3,-0.94,3.84
-44.18,0.29,-15.78,1.12,-0.5,6.12
-43.36,2.44,-10.69,0.41,-0.09,6.65
-41.14,3.16,-2.9,0.17,0.66,8.97
-37.42,0.74,3.89,-0.64,1.0,9.67
-32.27,-2.2,8.79,-0.98,1.46,9.79
-26.66,-3.49,12.05,-0.07,2.04,9.8
-22.41,-4.64,12.3,0.4,2.37,9.81
-19.39,-4.41,9.3,0.55,2.44,9.81
-16.98,-3.56,4.33,0.73,2.08,9.81
-14.9,-1.47,-0.11,1.17,1.74,9.78
-13.8,-0.05,-4.84,1.47,1.22,8.91
-13.68,0.55,-9.54,1.19,0.52,7.56
-14.04,1.08,-12.79,1.18,-0.02,6.63
-15.62,2.35,-13.65,1.13,-0.41,6.65
-18.26,3.14,-12.94,0.84,-0.78,7.05
-21.18,3.75,-11.26,0.56,-0.74,7.47
-24.31,4.11,-8.18,0.03,-0.55,8.25
-26.7,4.6,-4.54,-0.07,-0.35,9.0
-28.84,4.72,-0.57,-0.32,-0.05,9.62
-30.26,5.86,2.61,-0.22,0.16,9.78
-30.57,7.09,4.75,0.21,0.48,9.8
-31.24,8.18,5.48,0.21,0.68,9.81
-31.94,10.93,5.13,0.82,0.87,9.81
-33.0,11.66,2.77,0.74,-0.04,9.15
-32.95,11.47,0.88,1.16,-1.22,9.34
-32.15,8.17,0.15,1.53,-0.93,9.71
-33.29,8.52,0.06,0.88,-0.33,9.79
-33.26,5.01,-2.22,0.62,-0.27,9.8
-32.35,-0.46,-5.45,0.34,-0.56,9.18
-32.01,-2.18,-6.65,0.26,-0.75,8.8
-32.12,-2.81,-6.44,-0.28,-0.93,9.15
-31.35,-2.6,-5.82,-0.14,-0.71,9.23
-30.4,-2.17,-4.44,0.3,-0.36,9.67
-30.23,-1.34,-3.62,0.63,-0.25,9.79
-31.24,-1.03,-2.85,0.19,-0.31,9.8
-32.25,-1.41,-2.5,-0.28,-0.43,9.81
-32.65,-2.34,-2.69,-0.56,-0.51,9.69
-32.25,-2.63,-2.5,-0.41,-0.47,9.78
-31.36,-2.61,-2.31,-0.09,-0.34,9.73
-30.59,-2.09,-1.99,0.37,-0.23,9.79
-30.72,-1.64,-2.0,0.33,-0.23,9.7
-31.17,-1.42,-1.93,0.08,-0.29,9.77
-31.66,-1.25,-2.01,-0.01,-0.35,9.74
-32.17,-1.04,-2.07,-0.01,-0.36,9.77
-32.8,-0.93,-2.04,-0.02,-0.35,9.73
-33.52,-1.02,-2.06,-0.01,-0.33,9.78
-34.18,-1.36,-2.14,-0.17,-0.33,9.78
-34.66,-1.83,-2.21,-0.24,-0.34,9.77
-35.02,-2.17,-2.34,-0.32,-0.36,9.73
-35.12,-2.33,-2.41,-0.32,-0.35,9.76
-35.0,-2.21,-2.45,-0.12,-0.34,9.6
-35.14,-1.95,-2.24,0.17,-0.25,9.66
-35.91,-1.49,-1.97,0.13,-0.22,9.72
-36.94,-1.45,-1.85,-0.06,-0.27,9.65
-38.02,-1.55,-1.59,-0.23,-0.33,9.72
