yaw,pitch,roll,accelx,accely,accelz
-162.93,2.5,1.39,0.24,0.67,9.59
-161.11,4.14,-2.09,1.16,1.6,9.77
-158.3,8.07,-8.02,3.16,3.73,9.8
-158.19,10.2,-18.9,2.94,4.4,9.69
-160.22,11.71,-31.27,2.83,3.4,5.39
-165.78,12.09,-40.47,2.7,1.5,0.9
-175.08,7.89,-41.58,0.02,0.54,2.67
176.16,2.25,-40.15,-0.25,0.51,3.16
165.73,-4.13,-34.62,-1.99,0.7,3.93
156.38,-9.25,-25.62,-2.11,1.37,5.25
147.15,-14.06,-14.49,-3.81,1.98,5.69
141.06,-16.24,-0.26,-5.22,2.84,8.05
139.43,-16.82,12.85,-6.86,3.48,9.29
144.57,-15.68,22.76,-6.99,3.99,9.72
155.94,-15.46,31.33,-5.8,4.91,9.79
168.6,-19.24,37.68,-5.38,5.42,9.8
-177.51,-23.74,40.05,-4.64,6.09,9.81
-164.41,-26.7,38.16,-3.61,6.47,9.81
-152.84,-25.32,30.82,-1.75,6.79,9.81
-143.34,-20.37,20.62,2.05,6.46,9.81
-137.61,-13.54,11.7,2.94,5.01,9.81
-135.18,-4.92,4.95,3.21,3.73,8.82
-135.51,2.01,-0.16,2.74,2.7,8.52
-138.3,6.43,-5.16,2.42,1.86,7.46
-143.09,8.5,-9.41,0.98,1.11,7.77
-148.49,8.59,-13.31,0.19,0.48,7.24
-154.6,9.0,-15.57,-0.75,-0.0,7.71
-160.49,7.96,-18.14,-1.11,-0.27,7.64
-166.72,4.68,-20.33,-2.72,-1.17,7.15
-170.63,2.62,-21.1,-4.21,-2.4,6.61
-169.47,2.7,-19.96,-4.03,-2.29,6.25
-163.01,8.23,-13.92,0.89,-0.63,6.71
-161.63,11.96,-5.2,2.7,0.39,8.79
-163.34,12.03,2.09,1.25,0.72,9.63
-164.79,10.0,7.62,1.53,1.0,9.78
-167.03,7.74,12.42,0.58,1.07,9.8
-169.01,5.23,16.8,0.64,1.23,9.81
-170.81,2.95,20.08,-0.4,0.97,9.81
-171.62,1.04,21.1,-0.46,0.66,9.81
-171.72,0.56,20.63,-0.57,0.62,9.81
-170.73,-1.44,17.24,-0.43,0.84,9.81
-169.35,-3.13,12.45,0.06,1.03,9.81
-168.51,-3.74,8.41,0.41,1.24,9.81
-168.67,-4.27,4.12,0.49,1.23,9.54
-169.84,-3.78,0.79,0.27,0.92,8.85
-171.65,-3.23,-1.27,0.09,0.57,8.53
-173.83,-2.83,-1.95,-0.5,0.18,8.38
-175.61,-2.5,-1.36,-0.96,-0.09,8.72
-176.74,-2.64,-0.2,-1.21,-0.18,9.2
-176.85,-3.19,0.93,-1.17,-0.09,9.63
-176.28,-3.56,2.06,-0.96,0.05,9.78
-175.31,-3.73,2.77,-0.64,0.18,9.8
-174.19,-4.03,3.08,-0.34,0.29,9.81
-173.36,-3.68,3.29,-0.14,0.36,9.81
-172.78,-3.43,3.23,-0.13,0.36,9.81
-172.33,-3.05,3.02,-0.06,0.38,9.81
-172.09,-2.76,2.73,-0.19,0.37,9.73
-171.8,-2.43,2.75,-0.15,0.43,9.71
-171.88,-1.98,2.72,0.02,0.51,9.79
-172.43,-1.86,2.4,-0.34,0.39,9.65
