yaw,pitch,roll,accelx,accely,accelz
47.11,-0.79,18.85,0.2,1.97,9.78
47.5,-1.08,17.3,0.58,1.11,9.5
47.67,-0.89,16.24,0.47,0.96,9.18
47.89,1.17,16.91,1.18,1.09,9.65
46.51,2.82,16.4,1.77,1.23,9.78
43.16,6.61,14.82,1.15,1.49,9.24
40.82,9.68,14.18,1.3,1.2,8.0
36.92,11.31,16.17,2.14,1.85,8.86
29.75,13.57,19.13,1.54,2.6,9.57
21.79,13.99,19.85,0.89,2.86,9.66
14.13,9.13,18.6,0.32,3.05,9.78
6.83,6.65,16.15,-0.85,2.73,8.86
1.55,3.64,16.43,-1.53,2.38,9.11
-2.65,3.69,17.2,-1.29,1.93,8.99
-6.5,4.11,18.84,-1.7,1.66,8.6
-9.43,5.1,21.98,-2.21,1.85,9.56
-10.28,2.35,21.75,-2.01,1.81,9.77
-9.98,-0.85,19.07,-1.67,1.54,9.8
-8.27,-4.3,18.08,-1.02,1.86,9.8
-6.51,-6.02,15.8,-0.88,2.27,9.81
-4.54,-8.46,10.79,-0.62,2.42,9.81
-2.96,-9.78,4.12,-0.56,2.31,9.81
-1.49,-9.13,-1.99,-0.65,1.71,9.81
0.8,-7.78,-7.02,-0.19,1.13,9.78
2.14,-9.02,-12.05,-0.61,0.92,9.49
3.52,-9.97,-17.57,-0.38,0.98,8.45
3.23,-6.67,-22.88,0.42,0.28,6.31
2.22,-9.01,-25.5,0.26,-0.6,6.14
-0.72,-14.55,-27.55,-0.76,-1.5,6.1
-4.24,-20.81,-28.1,-3.01,-1.88,6.38
-4.95,-26.17,-27.39,-4.33,-2.02,6.34
-1.4,-27.93,-24.04,-4.59,-1.76,7.47
5.36,-28.6,-21.76,-4.22,-1.49,8.42
14.24,-29.25,-20.16,-3.46,-1.08,8.85
23.61,-28.29,-17.85,-2.63,-0.69,9.2
32.03,-26.86,-15.32,-2.01,-0.54,9.71
38.72,-25.16,-14.36,-1.07,-0.8,9.79
43.67,-25.1,-14.83,-0.99,-0.92,9.8
47.41,-24.33,-16.17,-0.83,-1.19,9.77
48.03,-20.5,-17.83,-0.0,-1.32,9.75
45.34,-17.28,-22.04,0.45,-1.28,8.31
40.79,-15.07,-25.54,-0.46,-1.82,5.99
38.85,-13.02,-24.83,-1.09,-1.6,4.88
39.07,-7.92,-17.91,-0.84,-1.4,5.97
40.21,-4.78,-9.51,-0.3,-0.77,7.76
39.41,-2.36,-0.75,-0.91,-0.13,8.7
38.33,1.96,9.12,-0.97,0.87,9.63
37.89,5.81,15.99,-0.5,0.74,9.78
38.36,7.05,21.73,0.37,0.97,9.8
36.94,6.87,27.52,0.58,1.89,9.81
35.6,6.39,30.48,0.11,2.04,9.81
35.96,6.54,30.83,0.06,2.36,9.81
36.16,1.12,30.87,0.87,1.83,9.81
33.35,4.59,32.65,0.39,3.05,9.81
33.2,4.08,25.78,-0.66,2.38,9.16
34.53,3.17,21.35,-0.4,1.83,8.25
34.59,3.18,20.51,-0.27,2.05,8.75
33.75,3.16,18.4,-0.39,1.73,9.34
33.45,1.97,15.32,-0.77,1.69,9.18
33.77,1.43,13.11,-0.92,1.39,8.81
