yaw,pitch,roll,accelx,accely,accelz
-66.35,6.76,-11.29,1.08,-1.09,9.69
-62.07,6.04,-10.87,0.63,-1.17,9.25
-57.92,5.31,-9.97,0.87,-1.19,9.25
-54.54,5.39,-9.29,0.75,-1.31,8.9
-51.28,4.74,-7.95,1.02,-1.08,9.45
-48.73,6.42,-8.89,1.51,-1.18,8.21
-47.61,6.31,-7.76,1.2,-0.88,7.7
-47.45,7.0,-7.12,0.55,-0.64,7.1
-47.46,7.5,-4.44,-0.03,-0.33,6.93
-46.38,6.62,1.59,-0.1,0.23,8.52
-44.07,5.26,8.09,0.23,0.93,9.5
-41.96,3.89,12.37,0.15,1.11,9.69
-39.41,4.62,16.74,0.49,1.1,9.79
-36.85,6.99,21.89,1.1,1.31,9.8
-35.08,8.36,25.11,2.15,1.35,9.81
-35.63,8.78,24.88,3.65,1.76,9.81
-40.19,7.7,22.19,3.37,2.06,9.71
-46.51,5.72,19.66,2.28,2.1,8.53
-52.58,6.81,18.58,1.5,2.29,8.35
-58.11,9.05,18.73,1.75,2.51,9.13
-64.94,11.23,18.87,1.14,2.96,9.64
-71.84,13.36,18.22,0.76,2.99,9.73
-79.49,13.58,17.3,0.28,2.96,9.28
-86.63,14.4,16.65,-0.68,2.98,9.19
-91.7,15.14,16.98,-0.82,2.54,9.35
-96.09,13.35,17.72,-1.05,2.29,9.73
-98.48,11.62,17.45,-1.22,2.05,9.79
-98.27,8.08,16.38,-0.24,1.65,9.8
-96.32,6.8,12.17,0.95,1.43,9.81
-95.13,6.87,8.19,1.4,1.61,9.81
-95.03,6.66,3.03,0.43,2.36,9.81
-93.38,7.29,-3.27,0.89,1.92,9.3
-92.85,8.98,-9.0,1.48,1.05,7.99
-93.57,7.88,-12.83,1.2,0.65,7.77
-94.28,6.2,-16.71,0.59,-0.1,6.87
-94.15,4.56,-18.15,0.06,-0.72,7.0
-92.68,3.84,-18.72,0.41,-1.22,7.3
-92.14,2.88,-17.56,0.55,-1.36,7.74
-92.25,0.76,-15.32,-0.68,-1.17,8.41
-90.13,-1.32,-12.18,-0.55,-1.11,9.3
-88.06,-0.44,-9.76,0.04,-0.97,9.67
-84.87,-0.27,-8.41,0.78,-0.71,9.78
-81.24,-0.18,-8.63,1.63,-0.81,9.73
-78.99,1.22,-9.19,1.79,-0.92,9.58
-77.19,2.62,-9.48,1.97,-1.04,9.34
-76.11,3.38,-8.58,1.85,-0.95,9.68
-76.19,5.37,-8.75,1.63,-0.93,9.78
-76.9,6.71,-9.18,1.45,-0.97,9.45
-77.41,6.34,-8.87,1.14,-1.0,9.69
-77.62,5.5,-9.08,1.11,-1.17,9.53
-77.3,3.37,-9.33,0.82,-1.26,9.19
-77.51,3.8,-9.65,0.99,-1.23,8.88
-78.72,2.57,-8.06,0.59,-1.0,9.57
-80.14,1.78,-7.91,-0.03,-0.96,9.76
-80.7,1.84,-7.91,-0.11,-1.06,9.62
-80.27,2.21,-7.16,0.42,-1.0,9.77
-80.4,2.96,-7.49,0.57,-1.06,9.59
-80.47,2.73,-7.3,0.59,-1.09,9.52
-80.77,2.99,-7.06,0.38,-1.11,9.57
-80.57,3.01,-6.72,0.54,-1.14,9.74
