yaw,pitch,roll,accelx,accely,accelz
-53.08,-3.5,-4.42,-1.32,1.67,9.67
-53.09,-4.32,-2.07,-1.39,2.06,9.78
-52.26,-6.69,-2.53,-1.66,2.02,9.8
-51.09,-7.5,-4.62,-1.45,1.63,9.81
-49.57,-7.89,-7.22,-0.97,1.39,9.81
-48.41,-7.88,-10.11,-1.2,1.39,9.81
-46.61,-7.36,-13.84,-0.85,1.27,9.81
-44.66,-7.34,-18.43,-0.51,0.78,9.81
-43.52,-7.18,-22.67,-0.46,0.22,9.74
-42.99,-7.37,-26.66,-0.98,-0.09,9.56
-42.07,-7.22,-30.84,-1.43,-0.58,8.89
-40.05,-6.31,-34.96,-1.24,-1.13,8.05
-38.06,-5.12,-38.21,-1.49,-1.51,7.23
-35.82,-2.81,-39.69,-1.45,-1.96,6.97
-31.9,-1.08,-40.38,-0.64,-2.32,7.06
-28.23,0.24,-40.53,-0.47,-2.37,6.74
-24.96,2.3,-38.94,0.62,-2.35,6.75
-23.76,2.57,-36.68,0.81,-2.23,6.97
-23.12,1.28,-33.53,1.36,-1.96,7.43
-24.34,-1.06,-29.28,0.41,-1.98,7.4
-25.61,-2.54,-22.86,-0.5,-1.53,8.1
-25.43,-2.4,-15.83,-0.05,-1.29,8.87
-25.82,-3.35,-9.1,-0.32,-1.08,9.58
-26.39,-4.82,-2.99,-0.27,-0.5,9.62
-27.06,-4.83,3.43,-1.37,0.0,9.78
-27.27,-4.96,9.28,-0.16,0.47,9.64
-28.93,-6.19,15.36,-1.07,1.18,9.78
-30.06,-7.14,19.7,-1.53,1.46,9.79
-29.53,-6.73,23.94,-1.13,2.02,9.74
-28.61,-6.17,28.05,-0.64,2.48,9.07
-27.96,-5.64,32.96,-0.68,3.12,9.22
-28.46,-6.5,37.25,-1.16,3.57,9.42
-29.65,-7.83,41.02,-2.38,3.9,9.25
-28.88,-9.92,44.11,-3.37,4.12,9.05
-24.31,-11.7,46.42,-3.24,4.26,9.05
-18.6,-14.96,47.19,-2.36,4.52,9.55
-13.73,-16.65,45.42,-1.92,4.45,9.73
-10.06,-16.73,41.41,-1.78,4.23,9.71
-6.62,-14.15,35.23,-1.26,3.68,9.41
-3.33,-12.12,29.96,-1.02,3.44,9.1
1.17,-12.86,25.98,-0.41,3.8,9.69
0.88,-9.55,18.57,-0.21,3.99,9.79
-1.58,-10.44,10.15,-0.96,3.55,9.4
-4.4,-9.55,3.53,-1.82,2.87,8.78
-5.84,-3.79,-1.4,-1.36,2.02,8.72
-7.12,0.46,-6.3,-0.5,1.23,8.36
-8.6,2.16,-10.81,-0.59,0.48,7.98
-10.27,2.81,-14.02,-0.6,-0.18,7.89
-12.32,2.17,-15.71,-1.22,-0.6,8.09
-13.53,1.56,-15.43,-1.46,-0.91,8.62
-13.33,1.24,-14.72,-1.16,-0.92,8.85
-12.78,1.29,-13.02,-0.86,-0.84,9.25
-12.48,2.53,-11.02,-0.56,-0.69,9.64
-12.21,1.25,-10.15,-0.36,-0.67,9.63
-12.33,1.1,-9.44,-0.44,-0.66,9.55
-12.78,2.61,-8.35,-0.37,-0.59,9.67
-12.75,1.54,-7.19,-0.35,-0.55,9.78
-12.45,0.98,-6.03,-0.21,-0.4,9.8
-12.52,0.52,-5.95,-0.27,-0.41,9.78
-12.6,-0.16,-6.05,-0.41,-0.51,9.39
