yaw,pitch,roll,accelx,accely,accelz
-88.82,3.51,-15.82,0.31,-2.4,8.87
-87.4,-1.92,-16.08,-1.84,3.0,9.64
-85.88,-4.95,-18.1,-3.02,3.68,9.78
-81.96,-7.62,-21.19,-2.58,3.64,9.8
-79.21,-7.99,-26.67,-2.82,3.21,9.58
-75.98,-6.76,-32.15,-2.37,2.5,8.43
-70.88,-5.7,-37.05,-1.66,1.71,8.2
-62.7,-6.82,-42.72,-1.49,0.97,7.45
-56.5,-6.32,-47.56,-1.99,-0.14,6.55
-49.63,-5.07,-49.95,-1.67,-0.99,6.4
-45.32,-2.86,-50.27,-1.51,-1.6,6.63
-40.92,-0.99,-49.55,-1.24,-1.93,7.04
-37.23,1.17,-49.19,-0.9,-2.29,6.71
-33.84,2.67,-48.03,-0.79,-2.39,6.2
-31.33,4.91,-45.0,-0.18,-2.29,6.37
-28.12,8.1,-41.72,1.33,-2.01,6.46
-27.71,7.88,-38.37,0.93,-2.2,6.4
-29.22,7.3,-32.72,0.52,-2.05,7.33
-30.69,6.65,-27.39,0.65,-1.94,7.88
-33.88,6.21,-21.07,0.46,-1.6,8.08
-37.43,5.8,-13.53,-0.4,-1.05,8.77
-39.33,5.52,-5.72,0.18,-0.35,9.3
-42.42,5.05,1.38,0.0,0.38,9.73
-45.64,4.81,6.79,-0.93,0.56,9.79
-46.91,5.09,13.38,-0.6,1.36,9.72
-47.95,5.24,19.84,-0.91,1.76,9.71
-48.03,4.78,27.07,-0.76,2.56,9.43
-48.41,4.87,34.59,-1.25,3.44,8.94
-45.33,5.36,45.24,-1.87,4.75,7.67
-35.04,4.04,59.84,-3.08,6.72,8.37
-18.97,0.43,70.01,-3.25,7.48,9.55
-6.87,-5.67,73.56,-2.05,7.55,9.76
-1.43,-9.83,70.4,-1.51,7.28,9.44
1.47,-13.2,64.86,-0.82,7.35,9.62
0.59,-13.5,55.48,-0.84,7.33,9.72
-0.9,-13.4,43.8,-1.41,7.15,9.09
-2.13,-12.43,31.48,-0.98,6.41,8.37
-2.29,-13.04,17.85,-1.48,6.01,8.08
-1.67,-10.66,4.93,-0.9,4.45,7.07
-1.06,-7.78,-6.9,-0.76,2.68,6.56
-0.52,-4.62,-17.19,-0.35,0.96,5.65
-0.83,-2.1,-23.6,-0.35,-0.52,5.69
-1.53,-0.31,-26.4,-0.65,-1.36,6.28
-1.92,0.29,-26.21,-0.67,-1.72,7.47
-2.75,1.07,-25.48,-1.01,-1.9,8.31
-2.83,0.27,-24.82,-0.91,-2.03,8.81
-3.22,-0.09,-24.22,-0.93,-2.17,8.75
-3.69,-0.7,-22.9,-1.22,-2.22,9.22
-3.44,-0.83,-22.23,-0.87,-2.18,9.29
-3.5,-1.43,-21.61,-0.86,-2.14,9.24
-3.44,-2.05,-21.05,-0.75,-2.08,9.18
-3.7,-2.33,-20.52,-0.78,-2.07,8.88
-3.89,-2.83,-19.39,-0.74,-2.03,9.14
-4.35,-3.38,-18.34,-1.0,-1.96,9.27
-4.51,-4.0,-17.8,-0.92,-1.99,9.29
-4.68,-4.24,-17.32,-0.96,-2.04,9.23
-4.92,-4.7,-16.88,-0.96,-1.98,9.38
-5.22,-4.82,-16.84,-1.09,-1.95,9.14
-5.37,-4.74,-16.66,-1.08,-1.94,9.09
-5.29,-4.82,-16.57,-0.85,-1.96,8.89
