yaw,pitch,roll,accelx,accely,accelz
-38.62,-1.16,22.93,-0.51,3.17,8.53
-39.16,-6.1,18.1,0.65,-1.63,4.69
-40.06,-13.06,16.28,1.79,-2.24,4.81
-41.94,-14.48,18.03,2.76,-1.8,5.75
-46.7,-11.12,21.7,1.91,-1.31,7.3
-53.88,-5.24,25.87,-0.07,-0.79,8.68
-62.36,0.8,28.37,-0.98,-0.24,9.58
-73.33,5.06,28.62,-2.65,0.61,9.77
-84.56,10.38,27.1,-5.13,0.38,9.8
-93.81,12.56,23.78,-7.74,0.02,9.8
-99.13,10.95,19.28,-8.51,-0.36,8.91
-100.67,7.11,16.24,-8.61,-0.51,7.06
-98.62,1.77,17.3,-7.89,-0.05,7.1
-93.12,-3.91,19.96,-5.99,0.92,7.49
-87.19,-10.64,22.24,-4.59,1.45,7.99
-81.39,-18.04,24.55,-4.38,1.68,8.43
-74.59,-25.01,26.5,-4.08,1.81,8.94
-66.23,-30.85,27.22,-3.56,1.8,9.4
-56.11,-34.86,26.64,-2.88,1.53,9.74
-45.85,-37.86,23.14,-1.91,1.12,9.61
-35.28,-39.23,19.35,-0.28,0.61,9.76
-28.3,-38.91,15.78,0.93,0.21,9.8
-26.07,-36.51,12.97,1.01,-0.07,9.11
-25.55,-32.47,12.51,0.66,-0.13,7.61
-24.71,-25.85,15.31,0.37,0.4,7.24
-25.8,-21.08,19.53,-0.09,1.28,8.8
-28.95,-16.21,23.53,-0.94,2.18,8.79
-33.76,-12.43,27.43,-1.0,2.87,9.15
-42.57,-7.7,31.73,-2.68,3.36,9.11
-51.75,-3.37,36.31,-3.25,4.32,9.59
-62.94,2.82,37.31,-4.01,4.15,9.5
-74.15,5.94,36.46,-5.7,4.17,9.76
-78.81,10.4,32.51,-4.94,3.47,8.06
-80.2,11.55,32.67,-3.74,2.85,9.15
-79.34,12.46,31.01,-2.03,2.9,8.84
-78.7,8.89,32.75,-1.06,2.57,9.09
-77.66,7.59,32.04,0.73,2.85,9.69
-80.3,7.88,28.1,-0.14,2.82,8.03
-82.0,7.1,27.06,-0.74,2.81,8.0
-82.48,5.69,27.17,-0.2,2.97,8.39
-83.1,4.67,27.22,0.1,3.15,8.86
-83.82,4.38,26.69,0.04,3.13,8.61
-84.32,3.87,26.26,-0.31,3.08,8.64
-84.25,3.43,25.79,-0.09,3.05,8.57
-84.39,2.94,25.31,0.09,3.08,8.61
-84.93,2.56,24.82,-0.04,3.07,8.55
-85.35,2.25,24.38,-0.23,3.06,8.44
-85.29,2.06,24.29,-0.31,3.09,8.47
-84.8,2.05,24.19,-0.16,3.13,8.71
-84.35,2.12,23.47,0.08,3.12,8.67
-84.4,1.96,22.86,0.08,3.05,8.41
-84.51,1.91,22.76,-0.1,3.0,8.25
-84.41,1.94,23.05,-0.07,3.11,8.66
-84.33,2.08,22.97,0.03,3.15,8.56
-84.4,1.91,22.78,-0.04,3.16,8.58
-84.27,1.69,22.51,-0.17,3.12,8.47
-83.82,1.53,22.45,-0.03,3.13,8.42
-83.43,1.53,22.53,0.03,3.13,8.46
-83.13,1.63,22.59,0.09,3.16,8.47
-83.01,1.72,22.48,0.04,3.19,8.72
