yaw,pitch,roll,accelx,accely,accelz
100.4,-8.29,-10.59,-2.14,-1.67,9.12
102.66,-10.64,-10.17,-2.49,-1.51,8.92
105.11,-12.35,-9.62,-2.87,-1.49,8.92
108.62,-13.59,-9.02,-2.7,-1.39,8.84
112.8,-13.65,-8.16,-2.32,-1.32,9.21
117.56,-13.47,-7.63,-1.79,-1.27,9.23
122.42,-12.71,-6.61,-1.45,-1.09,9.58
127.45,-11.74,-6.18,-0.88,-1.1,9.51
132.08,-10.47,-5.47,-0.39,-1.13,9.49
136.13,-9.04,-4.78,-0.27,-1.08,9.46
140.23,-7.8,-4.15,1.05,-0.88,9.72
141.41,-7.97,-4.72,1.57,-1.01,9.3
139.81,-7.54,-4.9,-0.12,-1.17,9.17
138.74,-7.56,-6.04,-0.42,-1.21,7.81
137.41,-7.59,-5.12,-0.61,-0.97,7.3
136.16,-7.92,-2.46,-0.73,-0.44,6.96
135.06,-6.23,2.62,-0.84,-0.09,7.47
134.35,-6.33,9.08,-1.21,0.46,8.9
133.93,-7.4,15.08,-1.45,1.16,9.26
134.08,-8.01,21.09,-1.72,1.8,9.57
135.34,-8.97,27.62,-2.15,2.3,9.77
137.89,-10.47,33.41,-2.01,2.78,9.8
140.53,-10.94,37.51,-1.67,2.95,9.8
141.89,-11.01,39.72,-1.76,2.96,9.81
142.13,-10.92,39.02,-1.15,3.12,9.81
140.51,-10.34,35.74,0.11,3.17,9.81
136.0,-10.28,31.61,0.7,2.95,9.81
129.95,-9.06,27.66,0.2,3.4,9.8
124.06,-6.85,22.41,0.1,3.47,8.67
118.01,-3.89,18.79,-0.1,3.24,7.85
111.37,-2.27,16.77,-0.68,3.01,7.65
104.7,-1.43,16.14,-1.09,2.98,8.18
98.21,-1.82,15.46,-1.54,2.93,8.47
92.65,-3.05,14.67,-1.49,2.67,8.38
87.4,-4.14,14.58,-1.63,2.54,8.44
82.94,-4.97,15.14,-1.96,2.29,8.52
79.63,-4.58,16.68,-2.06,2.42,8.84
77.22,-3.04,17.59,-1.88,2.27,9.06
75.53,1.47,19.16,-1.86,2.21,9.23
74.82,1.7,20.29,-1.27,2.4,9.72
75.11,1.27,19.69,-0.94,2.54,9.79
76.23,1.02,18.13,-0.63,2.79,9.8
77.55,0.62,13.77,-0.4,2.83,9.81
79.29,-1.29,8.05,0.03,2.68,9.81
80.91,-1.96,1.82,0.04,2.42,9.81
82.94,-2.59,-3.95,0.39,1.97,9.58
84.81,-3.07,-9.14,0.48,1.49,8.99
85.69,-3.14,-13.72,0.04,0.88,8.58
87.07,-3.11,-18.06,-0.04,0.16,7.99
88.29,-2.42,-21.58,0.14,-0.45,7.36
89.49,-2.62,-24.2,0.73,-0.96,6.86
87.75,-4.49,-23.89,-0.22,-1.48,7.39
85.14,-7.43,-22.08,-2.21,-1.81,8.07
84.84,-10.28,-20.0,-3.73,-1.8,8.83
88.5,-11.46,-19.14,-2.52,-1.42,8.75
93.58,-13.28,-18.96,-1.43,-1.19,8.31
98.05,-13.1,-16.75,-0.83,-0.94,9.27
101.66,-10.27,-17.91,-0.12,-1.01,9.72
105.59,-11.07,-22.8,-0.13,-2.1,8.66
107.2,-9.87,-22.27,-0.06,-2.51,8.39
