yaw,pitch,roll,accelx,accely,accelz
148.3,4.94,10.76,1.18,1.35,9.51
148.5,4.18,10.03,0.1,1.48,9.76
149.75,0.36,8.73,0.75,1.51,9.8
149.39,-1.21,5.46,0.55,1.19,9.8
149.22,-1.85,1.05,-0.09,1.22,9.79
149.83,0.01,-3.03,0.2,0.77,9.57
150.45,-0.55,-5.68,0.42,0.48,9.75
150.53,-2.09,-8.38,-0.26,0.13,9.76
150.87,-0.89,-11.72,-0.75,-0.11,9.32
151.82,2.02,-14.33,-0.07,-0.48,8.99
152.01,4.51,-15.87,0.57,-0.66,9.05
151.06,5.39,-17.1,0.11,-0.66,9.0
150.88,5.77,-18.47,-0.19,-0.58,8.76
151.66,8.92,-21.22,0.14,-1.11,7.89
153.33,8.84,-21.89,1.03,-1.8,7.9
153.55,9.21,-21.63,1.01,-2.09,8.64
153.76,7.63,-20.73,0.79,-2.16,9.2
153.69,7.71,-20.37,0.12,-2.1,9.6
154.89,7.94,-20.82,0.16,-1.83,9.25
155.67,5.93,-21.18,-0.55,-1.91,8.24
155.56,4.25,-19.7,-1.69,-1.72,8.48
157.51,4.17,-17.0,-0.72,-1.19,9.55
160.46,4.0,-16.1,0.17,-1.06,9.77
163.89,4.91,-16.02,1.13,-1.16,9.8
167.57,4.63,-16.18,1.83,-1.47,9.18
171.33,1.56,-14.62,1.98,-1.67,9.52
174.78,1.1,-13.88,2.43,-1.73,9.69
177.71,1.65,-14.64,2.42,-1.9,9.04
-179.84,1.49,-14.73,2.48,-1.77,8.77
-177.81,1.31,-16.08,2.25,-1.14,7.91
-177.12,2.22,-19.49,1.52,-0.83,4.92
-177.36,4.24,-18.41,0.06,-0.89,3.87
-174.83,3.08,-8.45,0.41,-0.17,6.83
-171.96,2.5,0.56,1.72,0.54,9.34
-171.75,3.14,5.21,1.27,0.99,9.73
-171.42,0.34,10.15,-0.38,0.96,9.79
-169.73,0.56,17.06,0.05,1.05,9.8
-167.67,-0.19,25.08,1.37,1.51,9.81
-165.39,2.22,28.65,1.07,1.64,9.81
-162.86,1.25,27.59,3.65,2.06,9.81
-163.96,2.32,19.77,2.47,2.11,9.21
-165.23,-0.55,15.12,1.62,1.74,7.27
-167.03,-0.08,14.11,1.74,1.74,7.09
-169.68,-0.14,15.38,1.34,1.88,7.62
-172.95,0.36,17.52,0.75,2.27,8.72
-176.57,1.87,18.84,0.97,2.46,9.44
178.3,3.1,19.63,0.91,2.74,9.69
171.58,4.01,19.86,0.27,3.05,9.33
164.71,4.24,20.34,-0.63,2.71,8.84
158.8,3.48,22.15,-0.94,2.7,9.59
153.16,5.29,21.61,-1.18,2.64,9.64
148.55,5.79,20.9,-1.66,2.47,9.28
145.53,4.86,20.42,-1.97,2.31,9.65
145.56,6.06,19.94,-2.27,1.75,9.71
148.12,5.64,21.27,-0.1,2.07,9.79
149.19,3.74,20.46,0.92,2.14,9.8
148.74,2.52,17.95,0.67,1.89,8.77
148.87,0.83,17.59,0.54,2.09,8.94
149.36,0.18,16.86,0.75,2.09,9.13
149.59,0.08,16.32,0.72,1.96,9.0
