yaw,pitch,roll,accelx,accely,accelz
-10.75,4.5,-17.65,0.82,-2.27,8.35
-11.02,4.37,-17.42,1.24,-1.78,6.37
-12.84,5.01,-13.45,1.4,-1.18,7.65
-15.4,5.35,-10.33,1.56,-0.63,6.51
-18.97,6.46,-2.99,2.65,1.07,5.74
-26.54,6.4,6.84,3.82,3.06,7.42
-40.63,4.57,15.34,-0.25,4.25,8.99
-54.05,5.14,23.37,-4.59,3.95,9.54
-64.08,3.82,30.92,-6.09,3.75,9.76
-72.68,0.57,35.85,-5.73,3.75,9.8
-77.83,-1.08,37.35,-6.0,2.88,9.8
-77.67,-0.38,35.89,-3.87,2.18,9.67
-79.61,-2.73,33.29,-4.58,1.64,8.79
-76.55,-5.42,31.98,-4.39,2.21,7.67
-71.35,-8.3,31.43,-4.18,2.96,5.74
-60.84,-10.46,34.86,-4.35,3.96,5.24
-46.03,-13.82,39.34,-3.86,5.12,6.12
-27.94,-18.68,43.64,-3.78,6.2,6.4
-8.7,-25.17,47.15,-2.83,7.12,7.06
7.82,-31.45,49.51,-2.33,7.25,7.77
21.0,-36.34,50.09,-1.63,6.89,8.24
29.67,-39.57,49.32,-0.62,6.05,8.65
34.41,-40.82,47.57,-0.64,4.93,9.13
36.47,-40.15,44.49,-0.43,4.02,9.06
36.08,-37.41,41.4,-0.43,3.42,8.67
34.02,-33.63,39.18,-0.85,3.19,8.54
30.67,-29.41,37.45,-1.37,3.12,8.94
26.39,-25.4,35.35,-2.24,3.21,9.65
21.42,-20.84,31.66,-3.18,3.32,9.78
16.55,-16.55,26.55,-4.08,3.72,9.8
11.8,-11.53,19.46,-3.9,4.52,9.81
6.57,-6.62,10.77,-4.0,4.94,9.81
1.66,-1.48,1.44,-3.85,4.8,9.81
-2.65,2.35,-8.87,-3.18,3.92,9.03
-6.33,2.52,-18.73,-2.34,2.28,6.58
-9.55,1.76,-25.06,-2.1,0.37,6.03
-12.01,1.42,-29.28,-1.73,-0.58,6.27
-13.5,1.32,-31.99,-1.53,-1.2,6.41
-14.18,1.19,-33.68,-1.02,-1.56,6.67
-15.0,1.03,-33.99,-0.75,-1.89,7.1
-16.02,1.02,-33.42,-0.49,-2.07,7.55
-17.44,0.39,-32.51,-0.88,-2.29,7.94
-18.25,0.43,-30.85,-0.63,-2.04,8.77
-19.29,0.6,-29.59,-0.64,-1.74,9.11
-20.49,1.92,-28.78,-0.38,-1.83,9.05
-21.87,2.61,-28.74,-0.35,-1.7,8.87
-22.59,3.22,-29.48,-0.41,-2.2,8.11
-22.66,4.37,-29.57,0.26,-2.72,7.88
-22.77,4.99,-29.39,0.41,-3.07,7.52
-23.76,4.9,-27.91,0.12,-3.54,7.85
-24.58,4.46,-25.57,-0.4,-3.91,8.45
-24.23,5.38,-22.57,-0.22,-3.76,9.01
-23.23,4.5,-20.5,0.54,-3.57,9.67
-23.0,2.25,-20.24,0.12,-3.38,9.59
-22.94,1.17,-19.56,-0.36,-2.99,9.47
-22.52,2.09,-18.43,0.14,-2.5,9.75
-22.13,1.73,-18.62,0.27,-2.39,9.09
-22.2,1.88,-18.25,0.21,-2.42,8.92
-22.35,1.81,-17.78,0.19,-2.48,8.9
-22.73,2.01,-16.99,0.06,-2.46,9.34
