yaw,pitch,roll,accelx,accely,accelz
2.66,-11.67,79.18,-6.97,5.67,5.93
-3.74,-13.37,69.78,-3.99,3.25,6.94
-10.14,-15.85,61.14,-3.27,2.47,5.77
-15.78,-15.94,55.73,-2.92,2.15,4.67
-15.82,-14.12,57.02,-2.91,2.34,4.14
-11.22,-11.03,62.96,-2.66,3.24,5.23
-7.08,-7.27,70.45,-2.25,4.22,5.93
-5.9,-2.58,78.26,-2.34,5.26,6.53
-8.55,3.68,84.2,-3.15,5.93,7.04
-13.3,10.08,86.81,-4.39,5.81,7.66
-17.27,13.66,86.77,-4.8,5.15,7.85
-19.56,13.6,84.41,-4.52,4.84,8.29
-22.48,10.31,77.59,-3.71,4.56,7.61
-24.31,4.45,69.34,-3.05,4.61,6.34
-22.95,-1.37,63.85,-2.91,4.94,6.08
-20.11,-7.07,58.61,-3.6,5.18,7.63
-17.81,-15.5,47.79,-3.95,5.51,7.4
-14.58,-21.85,36.05,-2.88,5.42,5.46
-12.63,-24.29,27.75,-1.92,4.24,4.34
-11.86,-25.66,25.85,-2.32,3.3,4.11
-9.34,-25.84,28.03,-2.74,3.03,4.43
-5.33,-24.93,32.99,-2.2,3.38,5.0
-2.76,-22.7,40.52,-1.76,4.0,5.58
-2.8,-19.64,50.28,-1.91,4.81,6.21
-5.28,-15.11,59.26,-2.65,5.42,7.0
-9.36,-10.66,64.63,-3.13,5.35,6.94
-13.76,-6.72,67.67,-3.22,5.08,6.03
-17.01,-3.32,69.63,-3.62,4.79,6.49
-20.06,-1.94,69.24,-3.49,4.71,6.45
-22.83,-2.24,67.17,-3.97,4.59,6.42
-23.56,-5.02,63.87,-4.06,4.61,6.56
-23.71,-9.65,58.34,-3.66,5.11,6.46
-24.49,-15.76,51.85,-3.17,5.54,6.08
-26.67,-24.43,44.97,-3.56,5.94,6.85
-29.67,-33.42,35.56,-3.7,6.41,7.26
-30.45,-38.68,22.14,-3.65,6.34,6.9
-28.67,-38.66,8.41,-2.79,5.41,6.13
-26.86,-35.98,-1.33,-2.42,4.09,5.92
-25.84,-31.17,-7.45,-2.25,2.92,5.9
-25.94,-26.26,-10.36,-2.37,2.2,5.98
-26.53,-15.38,-11.38,-1.69,1.37,5.82
-30.48,-16.31,-8.66,-1.7,1.58,6.03
-33.36,-28.79,-6.79,-6.32,1.2,7.53
-29.91,-32.92,-8.47,-4.7,1.45,8.04
-26.24,-37.03,-12.95,-4.03,0.76,8.0
-27.88,-48.1,-23.08,-4.04,0.24,6.33
-30.35,-53.41,-30.99,-4.55,-0.73,4.15
-25.03,-51.19,-30.77,-4.61,-1.1,6.1
-20.38,-46.02,-29.64,-3.66,-0.84,6.8
-18.16,-40.92,-27.4,-3.92,-0.85,6.17
-13.09,-33.3,-22.44,-3.32,-0.27,6.42
-8.41,-23.44,-15.08,-2.82,0.03,7.15
-6.05,-12.92,-5.11,-3.06,0.34,8.12
-6.13,-1.38,6.47,-3.38,1.15,9.16
-8.22,7.59,17.04,-3.44,1.51,9.68
-11.64,11.14,25.97,-3.49,1.44,9.75
-14.41,11.38,32.07,-4.04,1.34,9.8
-13.8,9.56,33.75,-4.13,1.75,9.77
-10.48,6.67,31.6,-4.09,1.92,8.77
-4.33,3.28,30.45,-4.24,2.12,7.69
