yaw,pitch,roll,accelx,accely,accelz
-6.35,2.06,1.88,-0.51,-0.57,8.92
-7.65,2.97,3.05,-0.29,-0.67,9.63
-8.84,2.33,2.44,-1.76,-0.94,9.78
-8.22,1.82,-0.06,-1.69,-0.56,9.8
-7.24,2.6,-3.72,-1.91,-0.48,9.24
-4.9,3.02,-6.31,-1.2,-0.5,7.41
-2.7,3.25,-6.7,-0.7,-0.43,6.99
-0.11,2.83,-5.87,-0.63,-0.38,6.43
3.47,2.08,-2.98,0.12,-0.08,6.67
6.85,0.4,1.75,0.33,0.29,7.38
10.06,-2.19,7.27,-0.22,0.65,8.34
13.74,-5.15,12.98,-0.98,1.08,9.29
18.46,-8.89,18.39,-1.59,1.65,9.73
24.29,-13.78,22.75,-2.38,2.23,9.79
31.18,-19.02,25.31,-2.18,2.73,9.8
37.48,-22.5,25.88,-2.43,2.72,9.81
44.34,-24.38,24.56,-1.54,3.08,9.81
50.08,-23.83,20.63,-0.28,3.0,9.81
54.28,-21.87,15.32,0.05,2.51,9.81
57.5,-19.78,9.24,0.3,2.1,9.81
59.16,-16.82,4.41,0.58,1.7,9.74
58.96,-13.48,0.02,0.8,1.37,9.27
57.04,-11.11,-4.14,0.6,0.97,8.27
54.03,-9.7,-7.4,0.72,0.74,7.47
49.56,-9.45,-9.55,0.52,0.62,6.79
44.14,-11.08,-10.49,0.13,0.45,6.19
38.17,-14.76,-9.55,-0.34,0.51,6.24
31.14,-16.68,-5.48,-1.24,0.76,6.98
23.99,-17.05,0.37,-2.11,1.13,8.32
17.1,-17.01,5.73,-2.57,1.56,9.44
10.67,-16.05,10.67,-3.32,1.85,9.75
4.87,-13.8,14.48,-3.63,2.24,9.8
-0.55,-10.94,15.67,-3.8,2.38,9.8
-5.99,-8.56,14.3,-4.36,2.22,9.81
-9.97,-7.51,10.79,-4.62,1.88,9.81
-12.33,-6.82,6.05,-4.35,1.51,9.72
-12.74,-6.1,1.45,-3.36,1.22,8.93
-11.74,-5.91,-2.48,-2.16,0.9,8.28
-10.2,-6.04,-5.43,-1.39,0.42,7.78
-8.67,-5.38,-6.58,-0.93,0.19,7.95
-7.02,-4.36,-6.59,-0.61,0.06,8.31
-5.37,-3.17,-6.08,0.21,-0.12,8.56
-5.07,-1.74,-4.62,0.28,-0.18,9.11
-5.35,-1.01,-3.41,-0.44,-0.29,9.68
-4.83,-0.07,-2.55,-0.47,-0.12,9.79
-4.29,1.66,-1.93,-0.31,0.35,9.8
-3.57,4.71,-1.19,-0.63,1.24,9.81
-2.55,8.94,-1.69,0.38,1.25,9.76
-1.34,11.01,-4.6,0.31,0.11,8.55
0.46,9.78,-6.98,0.95,-0.93,8.33
1.95,6.63,-8.13,0.88,-1.79,8.33
2.03,5.64,-6.41,1.1,-1.57,9.42
0.56,4.24,-5.39,-0.01,-1.61,9.75
0.52,2.46,-4.99,-0.1,-1.3,9.8
1.41,1.94,-5.47,0.29,-0.92,9.8
2.26,2.06,-6.59,0.74,-0.66,9.72
2.35,1.75,-7.47,0.59,-0.59,9.43
2.08,1.67,-7.81,0.42,-0.56,9.28
1.52,1.68,-7.58,0.16,-0.6,9.34
0.92,2.01,-6.92,0.09,-0.63,9.61
