yaw,pitch,roll,accelx,accely,accelz
-111.03,2.92,19.11,0.23,2.96,9.62
-106.16,9.39,12.84,1.7,-0.79,6.07
-103.8,14.07,7.42,1.71,-1.75,4.53
-102.34,17.37,3.53,1.47,-1.83,3.28
-101.43,20.63,1.74,1.3,-1.68,1.67
-100.45,20.22,3.69,0.66,-1.07,1.53
-95.9,19.66,10.21,0.8,-0.41,0.95
-91.14,18.88,19.57,1.8,0.15,1.28
-93.05,12.42,32.34,2.43,1.35,3.38
-105.01,9.45,46.87,1.73,2.61,6.9
-127.61,11.68,60.45,0.24,2.15,9.34
-165.47,14.87,77.24,-0.52,2.55,9.73
161.82,162.96,90.71,-1.6,2.76,9.79
147.72,160.39,101.65,-2.55,3.04,9.8
143.85,158.34,106.8,-4.33,4.41,9.81
153.53,161.72,98.78,-5.35,4.23,9.81
176.18,9.33,84.88,-4.83,3.59,9.81
-159.19,-1.6,72.41,-3.66,3.66,9.81
-135.81,-13.25,57.23,-2.65,4.39,9.81
-115.13,-22.6,37.82,-0.6,4.84,9.81
-99.59,-25.0,16.45,1.59,4.13,9.35
-89.04,-16.12,-3.34,3.12,2.54,7.26
-80.69,-8.84,-17.14,4.1,1.32,5.13
-74.44,-3.47,-24.44,4.95,0.51,4.21
-74.36,2.1,-26.57,4.22,0.4,3.96
-76.01,4.89,-26.34,3.21,0.39,2.71
-76.93,3.87,-19.8,2.39,1.01,2.9
-78.81,1.27,-2.15,1.55,2.58,6.13
-81.33,0.17,20.2,1.31,3.59,9.07
-85.09,-0.97,40.11,0.7,3.46,9.69
-90.42,-1.45,56.84,0.66,4.23,9.79
-107.77,-1.09,68.92,0.03,4.13,9.8
-135.45,-1.06,76.24,-0.66,4.29,9.81
-152.35,-0.33,79.99,-0.91,4.52,9.81
-150.08,0.67,77.36,-0.49,3.53,9.81
-144.21,-0.29,72.91,-0.19,3.49,9.81
-140.88,-0.68,68.74,-0.28,3.47,9.81
-131.87,0.41,62.16,-0.52,3.54,9.46
-122.97,0.1,56.26,-0.11,3.43,8.75
-115.39,0.28,52.32,0.42,3.36,8.47
-110.95,0.4,50.38,0.9,3.33,8.63
-109.94,-0.26,48.77,0.86,3.67,9.08
-108.78,0.31,46.7,0.95,3.57,9.29
-108.88,0.47,44.06,0.71,3.56,9.23
-108.46,1.15,41.82,0.64,3.55,9.0
-108.61,1.33,40.25,0.69,3.58,9.07
-109.3,1.77,38.63,0.73,3.53,9.18
-110.32,2.11,36.82,0.45,3.47,9.15
-110.79,2.15,35.3,0.49,3.44,9.21
-111.18,2.21,33.94,0.52,3.55,9.24
-111.76,3.0,32.66,0.67,3.44,9.34
-112.79,3.18,31.28,0.53,3.48,9.34
-113.02,3.1,29.8,0.6,3.39,9.26
-113.06,2.84,28.27,0.72,3.47,9.27
-113.38,2.9,26.76,0.82,3.44,9.45
-114.12,2.82,24.8,0.66,3.27,9.38
-114.57,2.57,23.26,0.52,3.19,9.45
-114.45,3.49,22.23,0.78,3.02,9.43
-114.77,4.44,21.82,0.62,3.1,9.32
-114.84,4.52,21.49,0.54,3.13,9.59
