yaw,pitch,roll,accelx,accely,accelz
-89.17,-0.5,-14.57,-0.12,-1.84,9.17
-87.96,-3.51,-19.0,-2.25,2.47,9.69
-85.87,-3.89,-26.75,-1.5,2.53,9.49
-82.13,-5.69,-34.49,-1.28,1.72,8.21
-78.07,-6.68,-39.57,-1.05,0.81,7.71
-74.84,-6.93,-42.41,-1.12,0.2,8.44
-70.94,-7.27,-46.27,-0.81,-0.17,8.74
-66.25,-7.39,-52.02,-1.19,-1.07,6.95
-60.26,-6.38,-55.56,-1.01,-1.72,5.64
-56.82,-4.48,-54.94,-0.9,-1.97,6.06
-53.12,-1.97,-53.73,-0.13,-2.27,5.97
-52.05,0.08,-50.6,-0.29,-2.42,6.3
-49.78,1.5,-46.43,0.13,-2.26,7.05
-48.71,3.84,-42.79,0.73,-2.29,7.01
-48.37,5.07,-38.89,1.15,-2.2,6.8
-49.14,4.7,-33.47,1.13,-2.08,7.17
-51.61,4.93,-26.14,0.38,-1.6,7.74
-52.48,4.88,-18.36,0.48,-1.07,8.81
-53.27,5.54,-10.91,0.53,-0.82,8.71
-53.58,5.76,-2.07,0.45,-0.09,9.6
-53.84,5.62,5.38,-0.12,0.48,9.77
-52.67,4.54,12.63,-0.48,1.28,9.65
-49.95,4.05,21.43,0.08,2.32,9.72
-48.05,2.32,28.89,0.15,2.93,9.79
-46.38,0.81,36.44,-0.32,3.52,9.8
-44.24,-0.8,42.7,-1.58,3.77,9.81
-38.19,-3.05,47.99,-1.8,4.13,9.74
-29.17,-6.06,53.3,-1.69,4.75,9.25
-20.89,-9.56,56.59,-1.34,4.92,9.71
-16.4,-12.88,55.87,-2.23,4.86,9.79
-12.73,-15.83,52.56,-2.2,4.88,9.8
-11.41,-17.06,47.17,-1.58,5.37,9.81
-13.35,-16.1,38.71,-1.48,5.38,9.81
-16.42,-13.39,29.01,-1.68,5.52,9.81
-18.5,-10.4,18.81,-1.72,5.24,9.33
-19.11,-6.15,9.55,-1.09,4.55,9.05
-19.96,-3.29,0.34,-0.5,3.41,8.4
-21.33,-0.24,-7.16,-0.55,1.96,7.66
-22.31,0.45,-13.14,-0.48,1.0,7.61
-22.64,0.11,-18.32,-0.38,0.11,7.2
-22.82,-0.53,-21.61,-0.2,-0.29,7.03
-24.04,1.05,-22.86,-0.43,-1.16,7.12
-24.83,2.27,-21.98,-0.29,-1.61,7.88
-25.48,2.67,-20.12,0.04,-1.6,9.17
-26.74,1.55,-19.4,-0.42,-1.67,9.65
-27.34,-0.1,-19.4,-0.49,-1.69,9.72
-27.94,-1.2,-19.29,-0.79,-1.7,9.78
-27.91,-0.97,-19.29,-0.47,-1.62,9.8
-27.88,-1.1,-20.25,-0.21,-1.72,9.3
-28.27,-1.51,-20.84,-0.37,-1.87,9.1
-28.84,-1.87,-20.91,-0.41,-1.88,9.43
-29.48,-2.21,-21.75,-0.61,-2.03,9.01
-29.99,-2.26,-22.07,-0.56,-2.06,8.74
-30.56,-2.48,-22.03,-0.69,-2.04,8.68
-30.76,-2.38,-22.06,-0.53,-2.05,8.32
-31.15,-2.3,-21.38,-0.5,-2.11,8.29
-31.56,-2.2,-20.28,-0.47,-2.1,8.23
-32.1,-2.11,-18.39,-0.59,-1.92,8.46
-32.08,-1.03,-16.21,-0.29,-1.6,8.11
-32.12,0.32,-12.79,0.28,-1.14,8.14
