yaw,pitch,roll,accelx,accely,accelz
37.45,-1.58,-5.98,-0.64,1.45,6.89
41.26,13.19,-11.93,-0.64,3.43,9.03
46.01,28.98,-18.24,-0.43,2.89,7.79
51.62,45.38,-25.14,1.2,1.46,6.97
55.06,57.07,-36.77,1.32,0.9,7.01
58.02,62.91,-51.85,2.06,0.41,6.6
57.91,63.14,-62.53,2.31,-0.22,6.28
58.7,63.39,-69.9,2.61,-0.68,5.63
59.86,63.74,-74.06,3.33,-0.94,5.06
58.75,62.5,-74.29,4.54,-1.05,4.41
54.6,59.17,-72.02,4.21,-1.28,4.48
51.63,57.26,-69.68,3.97,-1.51,5.08
50.58,57.04,-67.16,4.55,-1.54,5.35
50.1,56.59,-67.06,4.7,-1.5,5.04
48.89,55.23,-67.12,4.37,-1.78,4.49
48.35,55.07,-66.32,4.43,-1.79,4.45
47.57,54.63,-64.79,4.68,-1.59,4.55
46.87,53.96,-64.85,4.63,-1.69,4.07
45.04,52.77,-63.38,4.67,-1.82,4.05
42.24,51.02,-60.75,4.14,-2.07,4.46
41.75,51.01,-59.48,4.21,-2.01,4.47
42.11,51.42,-60.37,4.18,-2.04,4.12
41.84,51.53,-60.09,4.27,-2.12,3.87
40.83,51.43,-58.91,4.32,-2.09,3.99
39.45,50.81,-57.46,4.32,-2.18,4.08
38.08,50.03,-56.73,4.3,-2.23,4.13
37.07,49.12,-56.46,4.02,-2.26,3.87
36.5,48.51,-55.6,3.84,-2.3,3.68
36.61,48.77,-54.52,4.26,-2.3,3.46
35.66,48.78,-52.4,3.94,-2.5,3.77
35.22,48.87,-50.27,4.2,-2.34,4.15
34.94,48.65,-49.33,4.25,-2.32,3.97
34.81,48.62,-48.99,4.3,-2.48,3.79
33.9,48.33,-49.17,4.0,-2.29,3.81
32.24,46.71,-48.86,2.64,-2.59,4.19
33.01,45.77,-46.94,3.18,-2.41,3.78
33.25,44.84,-43.78,3.46,-2.4,3.36
31.34,41.48,-37.65,2.97,-2.3,4.6
29.35,34.53,-34.69,2.35,-1.76,4.57
26.39,23.45,-33.26,1.45,-1.71,3.04
24.64,9.16,-25.25,0.71,-1.05,4.87
27.1,-4.66,-15.2,-0.11,0.13,5.94
34.93,-20.04,1.15,-0.25,1.85,7.53
43.28,-29.92,24.97,-1.27,5.8,9.4
48.22,-35.95,43.34,-1.45,7.54,9.74
51.23,-43.91,55.94,0.05,7.09,9.8
50.46,-48.04,68.01,-1.14,6.34,8.66
47.73,-47.39,82.74,-1.54,6.0,8.94
43.61,-136.38,90.01,-1.81,5.45,9.51
39.88,-140.05,91.5,-1.64,4.99,9.57
36.18,-36.18,87.57,-1.67,4.73,8.41
33.18,-33.51,82.8,-2.11,4.27,6.82
31.9,-32.14,78.29,-2.15,4.49,7.34
31.64,-31.22,71.09,-2.14,4.95,9.09
32.12,-30.28,56.31,-2.76,6.26,9.69
32.06,-24.75,34.47,-2.96,7.5,9.79
31.47,-16.88,13.9,-2.53,6.9,7.7
30.68,-9.44,0.15,-1.33,3.84,6.51
29.97,-1.72,-6.78,-0.77,2.55,5.97
30.28,5.36,-7.78,0.14,1.69,6.65
