yaw,pitch,roll,accelx,accely,accelz
-132.5,3.13,11.83,-0.45,0.26,9.8
-137.56,3.94,12.3,-1.4,-0.08,9.8
-141.66,-5.64,10.44,-6.23,0.32,9.81
-139.66,-14.82,-1.42,-7.44,2.85,9.81
-135.26,-17.26,-17.32,-4.77,4.08,8.58
-128.86,-13.89,-28.88,-2.44,3.69,5.64
-121.81,-8.38,-37.5,-0.48,3.03,3.28
-114.74,-2.27,-41.87,0.99,2.5,0.39
-109.0,5.03,-39.01,3.31,2.08,-0.33
-102.9,5.27,-31.59,3.71,2.35,-0.79
-100.82,0.25,-14.93,1.99,4.08,1.55
-104.91,-6.04,9.63,-1.13,6.05,7.15
-110.84,-10.43,32.97,-4.07,7.61,9.39
-119.49,-15.55,54.36,-6.58,8.48,9.74
-124.19,-22.09,67.4,-6.59,7.84,9.8
-120.22,-28.95,71.06,-6.73,6.52,9.8
-103.83,-35.25,65.23,-4.15,6.1,9.81
-85.58,-37.37,52.07,-3.23,5.54,9.81
-72.5,-36.68,36.09,-1.79,5.24,9.81
-65.18,-32.73,22.05,-1.12,4.58,9.49
-60.26,-27.51,10.1,-0.55,3.77,8.41
-57.24,-23.06,-0.22,-0.13,2.73,7.45
-54.93,-17.42,-7.89,0.63,1.61,5.9
-55.19,-11.75,-10.83,0.68,0.71,6.5
-57.13,-6.96,-12.76,0.81,0.1,6.86
-60.92,-3.85,-13.76,0.34,-0.35,6.75
-65.83,-1.37,-13.23,-0.59,-0.79,6.63
-70.74,1.78,-10.12,-0.5,-1.04,6.84
-75.5,3.66,-5.01,-0.12,-0.74,7.76
-80.38,4.29,1.61,-1.42,-0.33,9.33
-83.07,3.29,7.51,-1.54,0.38,9.73
-84.42,3.43,10.84,-1.66,0.6,9.79
-84.47,4.61,11.79,-0.97,0.5,9.8
-84.1,6.25,11.21,-1.12,0.18,9.81
-82.13,8.59,10.46,-0.41,0.28,9.81
-79.6,9.97,9.21,0.34,0.34,9.71
-77.35,11.7,8.8,1.28,0.36,9.42
-76.49,11.68,7.93,1.34,0.29,9.47
-76.2,11.45,7.68,1.56,0.48,9.51
-77.04,10.4,6.88,1.13,0.58,9.68
-77.43,9.84,6.66,0.89,0.54,9.46
-77.7,9.09,6.6,1.01,0.58,9.7
-77.95,8.65,6.6,0.93,0.53,9.48
-78.35,8.38,6.94,0.99,0.64,9.75
-78.92,7.76,6.34,0.69,0.52,9.61
-79.07,7.48,6.28,0.71,0.52,9.71
-79.0,7.0,6.09,0.75,0.62,9.74
-78.85,6.92,6.07,0.93,0.67,9.74
-78.91,6.73,5.93,0.98,0.66,9.65
-79.11,6.47,5.92,1.06,0.66,9.59
-79.65,5.85,5.79,1.0,0.69,9.49
-80.17,5.02,5.91,1.25,0.85,9.34
-81.64,4.44,6.45,1.49,1.05,9.34
-84.01,4.29,7.31,0.72,0.92,9.53
-86.09,3.81,7.95,0.47,0.85,9.62
-87.96,3.93,9.14,0.39,0.87,9.7
-89.68,3.78,9.61,0.09,0.85,9.79
-90.72,3.5,9.51,0.0,0.86,9.8
-91.24,3.12,8.77,0.17,0.88,9.8
-91.38,2.82,8.19,0.33,0.92,9.65
