yaw,pitch,roll,accelx,accely,accelz
30.42,3.36,-6.72,0.75,-0.11,8.89
30.13,3.68,-10.05,-1.62,-0.07,9.64
30.22,4.72,-15.48,-1.72,-0.22,9.29
30.74,4.14,-20.06,-2.08,-0.65,8.17
32.85,3.42,-23.66,-1.47,-1.08,6.92
35.98,2.19,-24.84,-1.36,-1.32,6.56
40.73,2.81,-23.66,-0.42,-1.18,6.83
45.31,3.51,-21.19,0.25,-1.21,7.24
49.31,3.52,-17.93,0.14,-1.12,7.75
53.32,3.03,-14.35,0.22,-0.89,7.63
57.1,1.62,-9.5,0.07,-0.6,8.19
60.59,-0.02,-4.06,-0.13,-0.26,8.89
63.78,-1.09,1.74,-0.57,0.66,9.18
66.74,-2.27,7.01,-0.17,0.92,8.74
68.61,-4.23,14.06,-0.91,1.53,9.26
70.43,-6.88,21.46,-0.98,2.64,9.52
71.72,-11.57,28.34,-1.66,3.48,9.71
73.55,-15.23,35.1,-1.53,4.13,9.78
75.81,-17.81,41.62,-1.83,4.48,9.8
81.22,-19.4,45.88,-2.31,4.64,9.81
89.68,-21.28,44.2,-2.51,4.34,9.81
101.01,-21.82,40.28,-1.8,4.27,9.81
109.51,-21.87,35.24,-1.05,4.09,9.81
115.25,-20.03,29.13,-0.73,3.72,9.81
118.44,-17.23,22.61,-0.84,3.39,9.81
120.14,-14.17,15.74,-1.22,2.91,9.81
121.57,-10.71,9.11,-1.19,2.51,9.81
122.43,-8.11,2.59,-1.28,1.97,9.8
123.28,-6.26,-3.86,-1.15,1.45,9.57
124.17,-4.92,-10.11,-0.72,0.93,9.15
124.68,-3.26,-15.8,-0.16,0.37,8.72
124.07,-1.7,-21.25,0.23,-0.2,8.14
122.78,-1.79,-26.41,0.47,-0.7,7.4
120.26,-2.33,-30.84,0.42,-1.0,6.93
116.27,-2.86,-34.93,0.38,-1.27,6.07
111.07,-4.42,-37.54,0.16,-1.56,5.19
103.5,-5.67,-36.55,-0.2,-1.6,5.03
95.85,-7.49,-32.24,-0.26,-0.87,5.71
88.21,-10.36,-25.39,-0.46,-0.18,6.7
79.53,-13.29,-15.25,-1.54,0.72,8.34
71.41,-15.17,-5.63,-2.64,1.48,9.06
64.06,-14.24,3.5,-2.82,2.2,8.9
57.04,-12.65,13.5,-3.12,2.91,9.54
49.94,-12.04,21.84,-3.85,3.35,9.76
44.51,-7.83,24.56,-4.11,3.03,9.8
40.63,-3.38,24.2,-3.14,2.94,9.8
36.51,-2.11,23.6,-2.05,2.86,9.81
31.92,-1.02,23.69,-1.73,3.1,9.81
27.55,-0.54,21.68,-2.75,3.09,9.81
25.92,-0.83,16.71,-1.95,2.73,9.81
24.36,0.59,12.53,-1.56,2.31,9.81
23.58,0.94,8.32,-1.79,1.84,9.8
24.86,1.55,4.18,-1.04,1.43,9.39
26.21,1.24,0.59,-0.68,1.21,9.42
27.39,0.6,-3.12,-0.49,0.9,9.12
28.49,-0.27,-6.54,-0.39,0.45,8.62
29.33,-0.91,-8.42,-0.63,0.06,8.87
29.41,1.76,-8.21,-0.63,0.18,9.62
29.64,3.0,-12.28,0.06,0.08,8.51
30.14,2.01,-15.87,0.39,-0.69,5.84
